m000000_1000|0|0.000000|0.000000|0.000000|0.000000|0.000001|0.000000|1.000000|1.000000|1.000000
c1000_9001|2|-158.645996|-40.367001|-142.302994|0.000000|-90.000000|0.000000|1.000000|1.000000|1.000000
c1000_9002|2|-115.641998|-3.148000|-50.481998|0.000000|42.448002|0.000000|1.000000|1.000000|1.000000
c4080_9001|2|-169.843994|-15.949000|-84.412003|6.855000|55.855000|-7.763000|1.000000|1.000000|1.000000
c4080_9002|2|-168.345001|-15.639000|-78.600998|-7.200000|16.906000|-2.383000|1.000000|1.000000|1.000000
c4080_9007|2|-126.230003|-19.023001|-61.013000|5.979000|51.183998|-3.283000|1.000000|1.000000|1.000000
c4080_9008|2|-133.397003|-19.879000|-72.140999|13.112000|-173.376999|-2.698000|1.000000|1.000000|1.000000
c4080_9009|2|-136.287994|-18.982000|-64.271004|0.803000|-74.106003|-0.672000|1.000000|1.000000|1.000000
c4080_9021|2|-124.741997|-21.702000|-94.918999|3.023000|-119.376999|-1.277000|1.000000|1.000000|1.000000
c4080_9022|2|-127.112000|-21.747999|-96.509003|-1.414000|112.377998|0.000000|1.000000|1.000000|1.000000
c4090_9000|2|-131.434006|-18.701000|-68.572998|4.664000|-179.778000|-1.656000|1.000000|1.000000|1.000000
c4630_9000|2|-146.914001|-39.933998|-144.925003|10.833000|-86.296997|-9.956000|1.000000|1.000000|1.000000
c0000_0000|4|-109.000000|-5.500000|-45.000000|0.000000|50.000000|0.000000|1.000000|1.000000|1.000000
c0000_9000|4|-103.500000|-1.200000|-40.400002|0.000000|50.000000|0.000000|1.000000|1.000000|1.000000
c0000_9001|4|-114.480003|-3.170000|-49.570000|0.000000|48.790001|0.000000|1.000000|1.000000|1.000000
h000100|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000101|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000200|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000300|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000400|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h900300|5|0.000000|0.000000|0.000000|0.000000|-0.000010|0.000000|1.000000|1.000000|1.000000
AEG099_055_9000|9|-135.287994|-40.331001|-142.130997|0.000000|89.625000|0.000000|1.000000|1.000000|1.000000
c4080_9000|10|-158.039993|-10.928000|-53.780998|0.000000|6.739000|0.000000|1.000000|1.000000|1.000000
c4080_9003|10|-167.307007|-15.921000|-80.652000|0.000000|116.028000|0.000000|1.000000|1.000000|1.000000
c4080_9004|10|-166.524994|-15.947000|-80.920998|0.000000|116.028000|0.000000|1.000000|1.000000|1.000000
c4080_9005|10|-166.132996|-15.962000|-81.016998|5.435000|116.684998|-13.786000|1.000000|1.000000|1.000000
c4080_9006|10|-165.904999|-16.117001|-81.697998|2.854000|116.275002|-9.891000|1.000000|1.000000|1.000000
c4080_9010|10|-126.949997|-18.711000|-74.609001|1.280000|-32.324001|2.791000|1.000000|1.000000|1.000000
c4080_9011|10|-126.814003|-18.952000|-60.703999|3.368000|27.271000|-7.311000|1.000000|1.000000|1.000000
c4080_9012|10|-136.216003|-18.987000|-63.709999|0.750000|-82.931999|0.000000|1.000000|1.000000|1.000000
c4080_9013|10|-128.197998|-18.649000|-73.905998|0.000000|-16.863001|0.000000|1.000000|1.000000|1.000000
c4080_9014|10|-128.235992|-18.657000|-73.546997|3.162000|-17.103001|8.691000|1.000000|1.000000|1.000000
c4080_9015|10|-141.423004|-19.101999|-65.807999|-7.808000|-105.952003|-1.591000|1.000000|1.000000|1.000000
c4080_9016|10|-139.869995|-18.632999|-78.101997|-0.835000|-127.348999|-0.000000|1.000000|1.000000|1.000000
c4080_9017|10|-135.324997|-19.867001|-75.746002|-0.474000|170.960999|13.084000|1.000000|1.000000|1.000000
c4080_9018|10|-127.846001|-18.945999|-69.389000|0.000000|-62.090000|0.000000|1.000000|1.000000|1.000000
c4080_9019|10|-127.485001|-18.985001|-69.389000|0.000000|-62.090000|0.000000|1.000000|1.000000|1.000000
c4080_9020|10|-126.672997|-18.934000|-69.385002|0.000000|-62.090000|0.000000|1.000000|1.000000|1.000000
c4080_9023|10|-136.660995|-23.205999|-102.206001|-0.859000|130.811996|-3.896000|1.000000|1.000000|1.000000
c4080_9024|10|-136.664993|-23.212999|-102.353996|-0.533000|130.822006|-4.200000|1.000000|1.000000|1.000000
c4080_9025|10|-136.690002|-23.230000|-102.647003|-1.777000|130.753006|-5.696000|1.000000|1.000000|1.000000
h000100_0000|11|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000101_0000|11|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
