m20344800_0000|0|-128.000000|0.000000|-128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m20344801_0000|0|-128.000000|0.000000|-128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m21344900_0000|0|-128.000000|0.000000|128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m30354800_0000|0|128.000000|0.000000|-128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m30354801_0000|0|128.000000|0.000000|-128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m31354900_0000|0|128.000000|0.000000|128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m31354901_0000|0|128.000000|0.000000|128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m60_34_48_00-AEG004_749_7007|13|-1.394234|237.835464|-128.006226|-89.238434|31.429382|-129.265472|1.000000|1.000000|1.000000
m60_34_48_00-AEG004_749_7008|13|-62.951599|237.835464|-150.878815|90.761566|-76.972054|-50.734528|1.000000|1.000000|1.000000
m60_34_48_00-AEG004_749_7009|13|-122.645584|237.375839|-219.847412|88.373474|51.887489|-146.496048|1.000000|1.000000|1.000000
m60_34_48_00-AEG004_900_7001|13|-118.872986|237.374512|-221.554688|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m60_34_48_00-AEG004_900_7002|13|-68.682983|237.374496|-166.384033|0.000000|-0.005874|0.000000|1.000000|1.000000|1.000000
m60_34_48_00-AEG004_900_7003|13|-51.779808|237.363525|-168.480194|-99.320183|35.844715|4.250320|1.000000|1.000000|1.000000
m60_34_48_00-AEG004_900_7004|13|-18.966064|237.365967|-230.616699|0.000000|-90.000000|0.000000|1.000000|1.000000|1.000000
m60_34_48_00-AEG004_900_7006|13|-30.335922|237.797470|-133.661819|-100.922112|79.762291|43.490788|1.000000|1.000000|1.000000
m60_34_48_00-AEG004_900_7007|13|-12.397987|238.370026|-246.886230|-112.770844|33.241951|41.629265|1.000000|1.000000|1.000000
m60_34_48_00-AEG004_900_7018|13|-26.762268|237.388794|-138.096939|0.000000|138.846863|0.000000|1.000000|1.000000|1.000000
