m405400_0000|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m405401_0000|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
c0000_9001|2|73.902000|844.200989|31.525999|0.000000|-49.549999|0.000000|1.000000|1.000000|1.000000
c0100_9000|2|-65.179001|820.150024|38.154999|0.000000|-169.707993|0.000000|1.000000|1.000000|1.000000
c0100_9001|2|-35.337002|825.666992|79.240997|0.000000|63.525002|0.000000|1.000000|1.000000|1.000000
c0100_9002|2|21.198000|822.827026|-46.198002|0.000000|-130.957993|0.000000|1.000000|1.000000|1.000000
c1000_9000|2|66.429001|820.073975|113.112999|0.000000|77.269997|0.000000|1.000000|1.000000|1.000000
c3666_9000|2|73.227997|844.208984|28.663000|0.000000|-52.426998|0.000000|1.000000|1.000000|1.000000
c4040_9000|2|74.859001|786.961975|13.042000|0.000000|46.973999|-0.394000|1.000000|1.000000|1.000000
c4040_9001|2|85.943001|786.922974|1.697000|-0.584000|154.029007|0.489000|1.000000|1.000000|1.000000
c4040_9004|2|71.066002|786.935974|6.015000|-0.349000|-61.757000|-0.000000|1.000000|1.000000|1.000000
c4040_9005|2|59.244999|786.931030|11.941000|0.000000|19.426001|0.000000|1.000000|1.000000|1.000000
c4191_9000|2|122.804001|830.833008|36.633999|-11.704000|-32.931999|-2.539000|1.000000|1.000000|1.000000
c4300_9000|2|-65.317001|819.721008|35.216999|0.000000|170.447998|0.000000|1.000000|1.000000|1.000000
c4300_9001|2|-69.587997|825.419983|66.530998|-4.081000|47.932999|-10.878000|1.000000|1.000000|1.000000
c4300_9002|2|-45.730999|825.489990|76.882004|0.000000|-159.645004|0.000000|1.000000|1.000000|1.000000
c4300_9003|2|-70.848000|824.859985|63.111000|1.889000|78.068001|-11.457000|1.000000|1.000000|1.000000
c4300_9004|2|-32.286999|821.351990|59.089001|5.912000|101.744003|0.896000|1.000000|1.000000|1.000000
c4300_9005|2|-73.572998|825.700989|66.431000|-10.703000|-35.803001|3.153000|1.000000|1.000000|1.000000
c4300_9006|2|-86.962997|831.372009|71.931000|0.000000|64.375999|0.000000|1.000000|1.000000|1.000000
c4300_9007|2|-47.681000|825.539001|76.467003|0.000000|-110.814003|0.000000|1.000000|1.000000|1.000000
c4300_9008|2|-65.422997|831.192993|96.625000|0.000000|18.673000|0.000000|1.000000|1.000000|1.000000
