m415300_0000|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m415301_0000|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
c1000_9000|2|-77.320999|784.830017|44.903999|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
c1000_9002|2|7.605000|796.148010|108.038002|0.000000|14.384000|0.000000|1.000000|1.000000|1.000000
c3650_9002|2|-85.116997|785.132019|24.917000|0.000000|105.758003|0.000000|1.000000|1.000000|1.000000
c3650_9005|2|-95.578003|782.685974|15.853000|0.000000|67.246002|0.000000|1.000000|1.000000|1.000000
c3650_9006|2|-62.467999|785.458008|40.402000|0.000000|-102.253998|0.000000|1.000000|1.000000|1.000000
c4040_9000|2|18.679001|796.275024|105.450996|0.000000|144.248993|0.000000|1.000000|1.000000|1.000000
c4040_9001|2|26.436001|796.263977|107.152000|0.000000|41.304001|0.000000|1.000000|1.000000|1.000000
c4040_9002|2|22.993999|796.072021|111.582001|0.000000|-146.007004|0.000000|1.000000|1.000000|1.000000
c4040_9003|2|19.573999|795.950989|114.730003|2.917000|-104.019997|0.592000|1.000000|1.000000|1.000000
c4040_9004|2|20.646999|796.263977|121.376999|0.000000|-41.285000|0.000000|1.000000|1.000000|1.000000
c4040_9005|2|24.476999|796.307983|134.695007|0.000000|-1.680000|0.000000|1.000000|1.000000|1.000000
c4040_9006|2|26.921000|795.521973|127.621002|0.000000|-23.261000|0.000000|1.000000|1.000000|1.000000
c4040_9007|2|31.912001|796.296997|123.987999|-0.690000|39.801998|1.032000|1.000000|1.000000|1.000000
c4040_9008|2|28.201000|796.041992|121.078003|0.000000|140.212997|0.000000|1.000000|1.000000|1.000000
c4040_9009|2|26.297001|796.231018|119.804001|0.696000|53.521999|-3.384000|1.000000|1.000000|1.000000
c4040_9010|2|28.285000|795.948975|115.167999|-3.936000|-9.052000|-8.106000|1.000000|1.000000|1.000000
c4040_9011|2|14.011000|795.651001|103.516998|-3.285000|54.943001|-6.234000|1.000000|1.000000|1.000000
c4040_9012|2|9.278000|795.958008|106.469002|2.129000|131.923004|0.000000|1.000000|1.000000|1.000000
c4040_9013|2|23.864000|796.307007|101.342003|0.000000|-77.703003|0.000000|1.000000|1.000000|1.000000
c4040_9014|2|-2.869000|789.515015|64.915001|-2.984000|-41.713001|5.112000|1.000000|1.000000|1.000000
c4040_9015|2|-5.809000|792.796997|95.249001|-0.000000|-1.321000|0.000000|1.000000|1.000000|1.000000
c4040_9016|2|30.466000|792.364990|75.795998|-3.985000|24.886000|1.268000|1.000000|1.000000|1.000000
c4040_9017|2|13.043000|791.125000|-8.474000|0.002000|142.932007|0.000000|1.000000|1.000000|1.000000
c4040_9018|2|15.268000|791.267029|-5.860000|-0.700000|78.705002|-4.939000|1.000000|1.000000|1.000000
c4040_9019|2|14.384000|791.052002|-8.264000|4.610000|123.828003|-0.403000|1.000000|1.000000|1.000000
c4040_9020|2|15.175000|791.359985|-11.887000|-5.261000|175.186005|10.838000|1.000000|1.000000|1.000000
c4040_9021|2|16.388000|791.052002|-7.264000|0.000000|91.406998|0.000000|1.000000|1.000000|1.000000
c4040_9022|2|19.516001|790.885010|-21.742001|5.928000|-58.536999|0.476000|1.000000|1.000000|1.000000
c4040_9023|2|-73.228996|788.625977|62.534000|5.757000|-130.503006|-1.548000|1.000000|1.000000|1.000000
