m62384200_0000|0|-128.000000|0.000000|-128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m62384201_0000|0|-128.000000|0.000000|-128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m62384202_0000|0|-128.000000|0.000000|-128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m62384203_0000|0|-128.000000|0.000000|-128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m63384300_0000|0|-128.000000|0.000000|128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m63384302_0000|0|-128.000000|0.000000|128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m72394200_0000|0|128.000000|0.000000|-128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m73394300_0000|0|128.000000|0.000000|128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m73394301_0000|0|128.000000|0.000000|128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m60_38_42_00-AEG003_071_1003|13|-27.170647|284.704376|-64.292427|0.000000|-6.491629|0.000000|1.000000|1.000000|1.000000
m60_38_42_00-AEG003_071_1010|13|-20.826172|293.819855|-15.228493|0.000000|62.965958|0.000000|1.000000|1.000000|1.000000
m60_38_42_00-AEG003_071_1011|13|-9.671272|288.822113|-44.298553|0.000000|-76.598770|0.000000|1.000000|1.000000|1.000000
m60_38_42_00-AEG003_131_1002|13|-24.455048|293.823578|-10.018913|0.000000|-61.889744|0.000000|1.000000|1.000000|1.000000
m60_38_42_00-AEG003_132_1001|13|-17.500786|293.840942|-2.082634|8.818980|-0.842528|-1.989294|1.000000|1.000000|1.000000
m60_38_42_00-AEG003_133_1001|13|-29.036324|294.106018|-17.832191|0.000000|-66.766884|0.000000|1.000000|1.000000|1.000000
m60_38_42_00-AEG003_133_1002|13|-8.836823|292.956787|-18.423737|0.000000|113.470695|0.000000|1.000000|1.000000|1.000000
m60_38_42_00-AEG004_681_1002|13|-22.470406|281.221039|-78.855629|0.000000|-84.477989|0.000000|1.000000|1.000000|1.000000
m60_38_42_00-AEG004_681_1003|13|-23.047523|292.064728|-37.710602|0.000000|-69.540764|0.000000|1.000000|1.000000|1.000000
m60_38_42_00-AEG004_681_1011|13|-22.416924|283.433533|-66.910965|0.000000|-32.987282|0.000000|1.000000|1.000000|1.000000
m60_38_42_00-AEG004_681_1012|13|-19.370506|285.595825|-57.231087|-13.419935|8.387845|-3.911243|1.000000|1.000000|1.000000
m60_38_42_00-AEG004_681_1019|13|-23.972054|285.280914|-59.542717|0.000000|-37.563236|0.000000|1.000000|1.000000|1.000000
m60_38_42_00-AEG004_681_1020|13|-15.893318|283.656403|-64.712990|-8.195123|17.046967|-4.519128|1.000000|1.000000|1.000000
m60_38_42_00-AEG004_681_1022|13|-13.629311|283.692474|-65.133331|-2.328655|7.643082|3.489871|1.000000|1.000000|1.000000
m60_38_42_00-AEG004_681_1025|13|-25.630722|289.749268|-47.061508|0.000000|-25.501913|0.000000|1.000000|1.000000|1.000000
m60_38_42_00-AEG004_681_1026|13|-21.039520|283.541260|-65.323608|0.000000|-40.472248|0.000000|1.000000|1.000000|1.000000
m60_38_42_00-AEG004_681_1027|13|-22.199829|281.618683|-76.607620|0.000000|-68.495270|0.000000|1.000000|1.000000|1.000000
m60_38_42_00-AEG004_681_1029|13|-22.263557|292.316284|-35.807228|0.000000|-55.269363|0.000000|1.000000|1.000000|1.000000
m60_38_42_00-AEG004_681_1030|13|-17.055534|285.453247|-57.177277|-13.964839|-6.315340|-0.311131|1.000000|1.000000|1.000000
m60_38_42_00-AEG004_681_1031|13|-21.382698|293.452637|-24.668762|0.000000|8.476211|0.000000|1.000000|1.000000|1.000000
m60_38_42_00-AEG004_749_7001|13|-195.190247|238.019638|-232.812836|104.864082|61.224300|82.866310|1.000000|1.000000|1.000000
m60_38_42_00-AEG004_749_7002|13|-179.555786|238.019638|-196.323669|-75.135971|-47.216206|97.133720|1.000000|1.000000|1.000000
m60_38_42_00-AEG004_749_7003|13|-162.097351|238.019638|-165.291687|-75.135971|37.484268|97.133690|1.000000|1.000000|1.000000
