m493700_0000|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
c0100_9000|2|-15.612000|80.575996|97.971001|0.000000|166.850998|0.000000|1.000000|1.000000|1.000000
c1000_9000|2|2.497000|88.317001|62.237000|0.000000|-7.568000|0.000000|1.000000|1.000000|1.000000
c3150_9000|2|-122.259003|102.512001|-8.493000|0.748000|83.853996|-0.077000|1.000000|1.000000|1.000000
c3160_9000|2|-117.426003|99.658997|-7.988000|4.024000|83.949997|0.000000|1.000000|1.000000|1.000000
c3200_9001|2|-77.252998|97.723000|-15.400000|0.000000|162.179993|0.000000|1.000000|1.000000|1.000000
c3210_9001|2|-75.648003|97.637001|-15.537000|-1.859000|-179.363007|0.000000|1.000000|1.000000|1.000000
c3850_9000|2|59.962002|97.477997|101.842003|0.000000|71.330002|0.000000|1.000000|1.000000|1.000000
c3850_9001|2|49.328999|91.206001|90.973999|0.000000|49.265999|0.000000|1.000000|1.000000|1.000000
c3850_9002|2|-14.574000|81.041000|95.643997|0.000000|159.039001|0.000000|1.000000|1.000000|1.000000
c3850_9003|2|-14.883000|81.252998|93.318001|0.000000|159.042007|0.000000|1.000000|1.000000|1.000000
c3850_9004|2|-12.604000|81.575996|93.971001|0.000000|139.365997|0.000000|1.000000|1.000000|1.000000
c3850_9005|2|-29.792000|82.672997|68.133003|0.000000|16.966000|0.000000|1.000000|1.000000|1.000000
c3850_9006|2|-60.158001|71.338997|105.920998|0.000000|-73.464996|0.000000|1.000000|1.000000|1.000000
c3850_9007|2|-38.919998|76.664001|92.953003|0.000000|68.127998|0.000000|1.000000|1.000000|1.000000
c3850_9008|2|-25.334999|75.591003|112.389000|0.000000|-116.740997|0.000000|1.000000|1.000000|1.000000
c3860_9033|2|-28.733999|84.239998|85.860001|0.000000|13.606000|0.000000|1.000000|1.000000|1.000000
c3860_9035|2|-32.070000|96.113998|25.882000|0.000000|-166.134003|0.000000|1.000000|1.000000|1.000000
c3860_9036|2|-17.271000|94.426003|34.257000|0.000000|80.124001|0.000000|1.000000|1.000000|1.000000
c4270_9000|2|87.203003|79.153000|-71.273003|-8.498000|35.362000|-4.986000|1.000000|1.000000|1.000000
c4442_9000|2|-76.696999|67.031998|125.646004|-9.625000|135.447006|0.000000|1.000000|1.000000|1.000000
c4470_9000|2|104.955002|99.557999|46.032001|0.000000|98.475998|0.000000|1.000000|1.000000|1.000000
c4560_9000|2|15.442000|106.407997|-33.362999|0.000000|26.351999|0.000000|1.000000|1.000000|1.000000
c4560_9001|2|-25.260000|99.598999|-59.094002|0.000000|-103.223999|0.000000|1.000000|1.000000|1.000000
c4560_9003|2|-117.278999|113.664001|-97.667000|0.000000|51.742001|0.000000|1.000000|1.000000|1.000000
c4980_9000|2|112.216003|102.135002|15.505000|-3.227000|-175.787994|-6.385000|1.000000|1.000000|1.000000
c6080_9000|2|-122.739998|64.513000|125.581001|0.000000|-108.426003|0.000000|1.000000|1.000000|1.000000
c6080_9001|2|-125.392998|64.513000|123.411003|0.000000|-94.363998|0.000000|1.000000|1.000000|1.000000
c6080_9002|2|-124.680000|64.513000|126.639999|0.000000|-112.474998|0.000000|1.000000|1.000000|1.000000
c6080_9003|2|-115.454002|66.275002|59.771999|0.000000|-108.426003|0.000000|1.000000|1.000000|1.000000
c6090_9000|2|112.915001|100.541000|64.903999|0.000000|-46.942001|0.000000|1.000000|1.000000|1.000000
c0000_9000|4|2.598000|88.355003|61.241001|0.000000|179.723007|0.000000|1.000000|1.000000|1.000000
h493700|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h493750|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h493751|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h493752|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h493753|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h493754|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
AEG099_610_9000|9|-7.899000|82.875000|-49.314999|4.956000|111.834999|0.000000|1.000000|1.000000|1.000000
AEG099_610_9002|9|78.512001|70.713997|-115.494003|2.903000|145.940994|0.000000|1.000000|1.000000|1.000000
AEG099_610_9003|9|79.164001|69.222000|-110.038002|10.177000|-129.960999|9.297000|1.000000|1.000000|1.000000
AEG099_610_9004|9|52.237000|71.405998|-101.669998|1.981000|-108.500999|12.854000|1.000000|1.000000|1.000000
AEG099_610_9006|9|-54.089001|80.367996|65.621002|-17.052000|143.011993|0.000000|1.000000|1.000000|1.000000
AEG099_620_9000|9|-92.082001|91.539001|31.955000|9.549000|-120.313004|-0.000000|1.000000|1.000000|1.000000
AEG099_653_9000|9|-76.693001|97.742996|-16.493999|0.000000|148.869995|0.000000|1.000000|1.000000|1.000000
AEG099_691_9000|9|-97.189003|92.160004|-118.678001|0.000000|93.754997|0.000000|1.000000|1.000000|1.000000
AEG099_691_9002|9|112.248001|101.325996|27.865999|0.000000|134.595993|0.000000|1.000000|1.000000|1.000000
AEG099_691_9003|9|118.195000|101.862999|28.438000|0.000000|68.152000|0.000000|1.000000|1.000000|1.000000
AEG099_691_9004|9|112.652000|101.943001|19.375999|0.000000|-3.330000|0.000000|1.000000|1.000000|1.000000
AEG099_800_9000|9|-8.795000|84.001999|-56.985001|0.000000|-102.634003|0.000000|1.000000|1.000000|1.000000
AEG099_800_9001|9|-3.067000|84.959999|-46.009998|0.000000|39.189999|0.000000|1.000000|1.000000|1.000000
AEG099_800_9002|9|-3.937000|82.551003|-54.790001|0.000000|142.395004|0.000000|1.000000|1.000000|1.000000
AEG099_800_9003|9|5.808000|83.021004|-49.740002|0.000000|58.125999|0.000000|1.000000|1.000000|1.000000
AEG099_811_9000|9|118.353996|101.876999|28.525000|0.000000|56.714001|0.000000|1.000000|1.000000|1.000000
AEG099_811_9001|9|122.941002|108.019997|29.569000|0.000000|-32.979000|0.000000|1.000000|1.000000|1.000000
AEG099_811_9002|9|111.608002|104.834999|8.380000|30.605000|173.776001|-3.699000|1.000000|1.000000|1.000000
AEG099_811_9003|9|103.401001|101.988998|21.629000|0.000000|-75.245003|0.000000|1.000000|1.000000|1.000000
c3860_9000|10|89.668999|105.856003|92.710999|0.000000|45.462002|0.000000|1.000000|1.000000|1.000000
c3860_9001|10|-20.995001|93.286003|123.814003|0.000000|-170.337006|0.000000|1.000000|1.000000|1.000000
c3860_9002|10|-9.669000|96.463997|124.306999|0.000000|153.158005|0.000000|1.000000|1.000000|1.000000
c3860_9003|10|3.001000|105.666000|55.745998|0.000000|-0.560000|0.000000|1.000000|1.000000|1.000000
c3860_9004|10|0.169000|104.175003|55.210999|0.000000|4.685000|0.000000|1.000000|1.000000|1.000000
c3860_9005|10|1.878000|113.147003|55.777000|0.000000|5.300000|0.000000|1.000000|1.000000|1.000000
c3860_9006|10|-24.434999|92.760002|120.810997|0.000000|121.547997|0.000000|1.000000|1.000000|1.000000
c3860_9007|10|-19.632000|88.300003|112.239998|0.000000|-31.087000|0.000000|1.000000|1.000000|1.000000
c3860_9008|10|-23.997999|88.396004|112.262001|0.000000|-36.657001|0.000000|1.000000|1.000000|1.000000
c3860_9009|10|-25.222000|93.363998|108.537003|0.000000|-21.733000|0.000000|1.000000|1.000000|1.000000
c3860_9010|10|-12.437000|95.367996|121.846001|0.000000|-5.153000|0.000000|1.000000|1.000000|1.000000
c3860_9011|10|3.338000|98.775002|69.209000|0.000000|138.360001|0.000000|1.000000|1.000000|1.000000
c3860_9012|10|-5.097000|101.776001|61.862000|0.000000|70.070999|0.000000|1.000000|1.000000|1.000000
c3860_9013|10|-23.962999|95.044998|72.310997|0.000000|141.750000|0.000000|1.000000|1.000000|1.000000
c3860_9014|10|-43.792000|84.848000|110.260002|0.000000|-19.511000|0.000000|1.000000|1.000000|1.000000
c3860_9015|10|-100.530998|93.913002|39.125000|0.000000|-51.160000|0.000000|1.000000|1.000000|1.000000
c3860_9016|10|-79.400002|98.737999|44.334000|0.000000|88.661003|0.000000|1.000000|1.000000|1.000000
c3860_9017|10|-68.330002|99.581001|41.469002|0.000000|-112.517998|0.000000|1.000000|1.000000|1.000000
