m26423000_0000|0|128.000000|0.000000|128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m27423100_0000|0|128.000000|0.000000|384.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m36433001_0000|0|384.000000|0.000000|128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m37433100_0000|0|384.000000|0.000000|384.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m37433101_0000|0|384.000000|0.000000|384.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m37433102_0000|0|384.000000|0.000000|384.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_120_1000|13|356.080811|-3.102539|89.881836|-2.784109|0.176465|3.631365|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_120_1002|13|372.439972|-4.794087|256.064819|-0.642144|-38.214825|9.899813|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_120_1003|13|371.772858|-6.149385|220.039810|8.837035|-121.598381|12.251995|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_120_1004|13|396.646393|-3.976771|227.273529|-16.640520|-27.012341|8.625818|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_120_1005|13|360.957611|-5.586639|205.942902|5.502345|54.352253|7.922281|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_121_1000|13|412.954773|-2.676301|235.822632|0.500601|62.377155|-1.344244|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_121_1002|13|407.845551|-2.897515|220.073547|0.153756|-49.953388|0.196806|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_121_1003|13|391.056335|-3.050216|207.551834|1.600177|-23.392971|0.050325|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_121_1004|13|377.415558|-2.943130|190.812759|1.258695|-68.698341|-0.833270|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_121_1005|13|373.641510|-2.871966|172.560532|1.588292|-78.620003|-0.092400|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_121_1009|13|309.441528|-3.143165|136.118011|1.722683|148.678665|0.548901|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_121_1011|13|351.197296|-3.020379|220.787750|1.545043|171.141663|0.278699|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_121_1012|13|335.417908|-2.865352|213.732208|1.168973|86.722328|-0.399867|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_121_1013|13|341.053284|-2.733832|195.655991|-0.176902|5.176590|0.219594|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_121_1014|13|361.466248|-2.888697|188.737854|-0.285614|36.824223|-0.507679|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_121_1016|13|365.611206|-2.912015|267.976868|-0.193368|-56.801754|-0.684949|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_121_1017|13|363.384125|-2.766906|252.554306|0.816727|75.968132|-0.273941|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_121_1018|13|390.982941|-3.018620|135.161606|2.041121|-130.344635|-0.135351|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_121_1020|13|302.074036|-3.000080|108.797234|-0.776200|-98.090492|0.284300|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_121_1021|13|301.505157|-2.983474|122.221581|0.506008|97.209373|-0.369312|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_121_1022|13|394.712433|-3.019943|66.416336|-0.505239|119.837898|-1.004173|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_121_1023|13|384.404205|-2.937682|49.771797|1.796613|-61.558392|-0.576296|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_121_1024|13|327.764282|-3.069762|51.763443|0.004426|171.793839|0.434236|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_121_1025|13|313.987274|-3.024818|56.467239|0.488912|36.345287|-0.145576|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_121_1026|13|301.602234|-2.876961|89.757591|1.514938|101.004181|0.206272|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_121_1028|13|298.428162|-2.897981|71.302536|-0.520148|-68.070389|0.219222|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_121_1030|13|341.517365|-3.186531|55.231979|-0.088990|-74.784813|-1.576481|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_121_1031|13|373.502258|-3.009777|38.317871|1.053761|17.106335|0.335772|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_121_1032|13|376.623260|-2.964502|146.520218|1.675391|-139.092468|0.279054|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_121_1033|13|405.950867|-2.981958|86.683395|2.255418|-58.999954|-0.087181|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_121_1034|13|408.964447|-3.020591|100.715057|-1.429412|83.220589|-0.404921|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_121_1035|13|324.734589|-3.170850|149.878754|-1.860266|-49.375530|0.218347|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_121_1036|13|339.897064|-3.096084|152.736450|2.555147|-174.199234|-0.533069|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_121_1037|13|358.720093|-2.880675|150.406418|0.138678|16.060471|-0.061146|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_121_1039|13|402.733521|-2.972083|119.157539|2.803841|-114.133476|0.008497|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_121_1040|13|356.375427|-3.076549|43.044487|-1.195674|-159.688446|-0.187432|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_121_1041|13|363.660370|-2.998106|235.990356|1.470239|106.033279|-0.563654|1.000000|1.000000|1.000000
m60_43_30_00-AEG004_765_2000|13|350.725067|2.722589|90.725784|0.000000|9.044508|0.000000|1.000000|1.000000|1.000000
m60_43_30_00-AEG008_035_2000|13|358.000000|0.000000|120.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m60_43_30_00-AEG091_009_7000|13|384.000000|0.000000|128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m60_43_30_00-AEG099_060_9000|13|353.105011|0.232000|114.661003|0.000000|2.448000|0.000000|1.000000|1.000000|1.000000
m60_43_31_00-AEG004_109_1062|13|426.285248|97.392975|263.679138|-92.194016|-57.266598|1.572909|1.000000|1.000000|1.000000
m60_43_31_00-AEG004_109_1063|13|418.123718|97.384918|261.956696|-84.590950|33.966911|0.907027|1.000000|1.000000|1.000000
m60_43_31_00-AEG004_109_1065|13|421.084534|83.171349|259.436798|-133.215652|-81.371727|-77.394974|1.000000|1.000000|1.000000
m60_43_31_00-AEG004_109_1066|13|409.861389|81.412064|258.365173|-79.148193|33.362465|-173.319580|1.000000|1.000000|1.000000
m60_43_31_00-AEG004_109_1067|13|411.874634|65.601013|258.815430|-89.608490|24.397707|8.487825|1.000000|1.000000|1.000000
m60_43_31_00-AEG004_109_1068|13|410.890198|51.541134|256.777740|-66.952332|19.595207|1.056146|1.000000|1.000000|1.000000
m60_43_31_00-AEG004_109_1071|13|481.688904|77.274635|353.014252|-82.119286|-132.816467|12.010621|1.000000|1.000000|1.000000
m60_43_31_00-AEG004_109_1079|13|339.869965|41.326595|281.096558|-92.998856|81.582939|3.599543|1.000000|1.000000|1.000000
m60_43_31_00-AEG004_109_1080|13|346.809265|41.326595|276.095306|-87.432693|-9.639369|20.127241|1.000000|1.000000|1.000000
m60_43_31_00-AEG004_109_1081|13|408.307617|38.233307|251.741272|-61.030022|13.416895|-2.372951|1.000000|1.000000|1.000000
m60_43_31_00-AEG004_110_1000|13|486.623047|-6.024385|286.802307|-78.692841|3.378840|0.927020|1.000000|1.000000|1.000000
m60_43_31_00-AEG004_110_1001|13|516.207825|-5.737367|284.812073|26.408911|-115.691833|74.710381|1.000000|1.000000|1.000000
m60_43_31_00-AEG004_110_1002|13|472.232910|-3.889574|287.672424|16.692188|65.594955|-79.084938|1.000000|1.000000|1.000000
m60_43_31_00-AEG004_110_1003|13|450.874634|-3.918500|288.076965|81.785522|-135.259537|-7.813335|1.000000|1.000000|1.000000
m60_43_31_00-AEG004_113_1020|13|467.595032|2.826439|492.182617|0.000000|136.533081|0.000000|1.000000|1.000000|1.000000
m60_43_31_00-AEG004_113_1022|13|501.080872|-1.508919|491.293243|0.000000|-141.377090|0.000000|1.000000|1.000000|1.000000
m60_43_31_00-AEG004_114_1078|13|504.852234|8.073221|289.077698|-17.978256|178.854111|13.020742|1.000000|1.000000|1.000000
m60_43_31_00-AEG004_114_1083|13|488.201416|9.277964|291.299469|7.948729|12.894278|7.501188|1.000000|1.000000|1.000000
