m435100_0000|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m435101_0000|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
c4040_9000|2|-97.953003|818.377014|-26.761999|0.000000|-168.781998|0.000000|1.000000|1.000000|1.000000
c4040_9001|2|-105.259003|818.604004|-32.237000|0.000000|-77.070999|0.000000|1.000000|1.000000|1.000000
c4040_9002|2|-96.153999|814.653015|-28.872999|0.000000|93.762001|0.000000|1.000000|1.000000|1.000000
c4040_9003|2|-95.357002|818.383972|-22.319000|0.000000|60.403999|0.000000|1.000000|1.000000|1.000000
c4040_9004|2|-107.622002|816.484985|-24.535999|-0.000000|-103.292000|0.000000|1.000000|1.000000|1.000000
c4070_9000|2|-112.278000|874.020996|1.389000|-2.789000|-64.445999|7.416000|1.000000|1.000000|1.000000
c4070_9001|2|-128.294998|871.353027|4.435000|1.264000|-56.778000|7.236000|1.000000|1.000000|1.000000
c4070_9002|2|-123.893997|873.094971|12.776000|4.429000|132.701004|-4.996000|1.000000|1.000000|1.000000
c4191_9001|2|-100.275002|807.791016|-30.608999|0.291000|174.175003|-0.000000|1.000000|1.000000|1.000000
c4440_9000|2|-61.771000|807.969971|-100.439003|-0.940000|49.541000|0.542000|1.000000|1.000000|1.000000
c4440_9002|2|-114.356003|807.853027|-79.878998|0.000000|120.084000|0.000000|1.000000|1.000000|1.000000
c4440_9003|2|-119.473999|807.919006|-77.637001|-0.561000|-69.135002|0.000000|1.000000|1.000000|1.000000
c4440_9004|2|-114.849998|807.859985|-74.845001|0.363000|43.700001|-0.424000|1.000000|1.000000|1.000000
c4440_9005|2|-68.236000|807.861023|28.202999|0.000000|-21.423000|0.000000|1.000000|1.000000|1.000000
c4440_9006|2|-68.892998|807.892029|22.086000|-1.217000|-148.839996|1.970000|1.000000|1.000000|1.000000
c4440_9007|2|-56.924000|807.903992|38.226002|0.000000|145.367996|-1.208000|1.000000|1.000000|1.000000
c6080_9000|2|-71.921997|812.783020|-101.647003|0.000000|-25.834000|0.000000|1.000000|1.000000|1.000000
c6080_9001|2|-49.493000|812.697021|-125.922997|0.000000|-8.562000|0.000000|1.000000|1.000000|1.000000
c6090_9000|2|-115.420998|807.939026|-87.995003|0.380000|-56.462002|-2.632000|1.000000|1.000000|1.000000
c0100_9000|4|-52.257999|824.843994|-44.472000|0.000000|-92.478996|0.000000|1.000000|1.000000|1.000000
h435100|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h435101|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h435150|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h435151|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h435152|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h435153|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h435101_0000|11|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
AEG004_230_1005|13|-107.373138|830.754150|-41.201778|168.346085|44.338257|58.074696|1.000000|1.000000|1.000000
AEG004_230_1006|13|-105.227699|834.541992|-34.872559|1.590411|-142.697144|13.537485|1.000000|1.000000|1.000000
AEG004_230_1007|13|-97.301704|829.810059|-35.117165|99.248398|81.408020|-10.840878|1.000000|0.999999|1.000000
AEG004_230_1008|13|-100.496422|837.918274|-28.293266|-87.122292|-140.933594|35.913052|1.000000|1.000000|1.000000
AEG004_230_1009|13|-100.866379|838.934998|-21.590055|20.126099|120.239494|-9.310845|1.000000|1.000000|1.000000
AEG007_110_1086|13|-122.834465|808.881470|-93.788445|1.425351|-51.624413|-8.773906|1.000000|1.000000|1.000000
AEG007_110_1087|13|-112.974174|809.021606|-101.214981|3.809195|114.059059|7.548969|1.000000|1.000000|1.000000
AEG007_110_1088|13|-47.868832|808.833862|-99.566177|-8.006011|-12.134552|10.453168|1.000000|1.000000|1.000000
AEG007_110_1089|13|-43.362320|809.723755|-93.577759|-4.476879|0.753588|12.553887|1.000000|1.000000|1.000000
AEG007_110_1090|13|-40.509315|816.747192|-68.688896|13.844628|160.284790|-9.137958|1.000000|1.000000|1.000000
AEG007_110_1094|13|-49.146324|813.185364|-75.621918|-20.267792|3.882963|15.443198|1.000000|1.000000|1.000000
AEG007_110_1095|13|-58.262306|808.178101|-3.045610|-4.619817|128.496216|0.591385|1.000000|1.000000|1.000000
AEG007_110_1096|13|-51.952129|807.853333|3.889060|-2.074059|156.194672|-0.116456|1.000000|1.000000|1.000000
AEG007_110_1097|13|-48.818100|808.145874|39.076469|-2.849445|10.914916|4.398888|1.000000|1.000000|1.000000
AEG007_110_1098|13|-103.885422|808.900574|-6.674202|-5.665644|16.478462|-18.529152|1.000000|1.000000|1.000000
AEG007_110_1099|13|-91.629593|809.893127|16.906172|-3.410669|-135.817795|21.835463|1.000000|1.000000|1.000000
AEG007_110_1100|13|-71.356468|808.185181|-14.181257|-4.648731|126.701019|1.817376|1.000000|1.000000|1.000000
AEG007_110_1101|13|-85.827744|808.219788|53.335327|0.604308|166.468475|5.553709|1.000000|1.000000|1.000000
AEG007_110_1102|13|-69.178673|810.372192|87.176231|-8.538251|50.434208|-6.172684|1.000000|1.000000|1.000000
AEG007_110_1103|13|-50.151905|808.391846|47.584080|-2.896858|126.188171|-5.536768|1.000000|1.000000|1.000000
AEG007_110_1104|13|-87.569885|807.687439|-112.253578|1.325385|107.061523|-0.254957|1.000000|1.000000|1.000000
