m02405000_0000|0|-128.000000|0.000000|-128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m02405001_0000|0|-128.000000|0.000000|-128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m03405100_0000|0|-128.000000|0.000000|128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m12415000_0000|0|128.000000|0.000000|-128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m12415001_0000|0|128.000000|0.000000|-128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m13415100_0000|0|128.000000|0.000000|128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m13415101_0000|0|128.000000|0.000000|128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m60_40_50_00-AEG003_036_1011|13|-5.157028|793.003235|-14.926529|-15.989294|149.498947|-10.180523|1.000000|1.000000|1.000000
m60_40_50_00-AEG003_036_1017|13|-53.032623|781.085266|-11.444527|-18.537153|101.516853|-3.785980|1.000000|1.000000|1.000000
m60_40_50_00-AEG003_037_1011|13|-17.052170|790.354797|-14.003723|-11.080613|105.253456|4.766052|1.000000|1.000000|1.000000
m60_40_50_00-AEG003_037_1014|13|-64.100037|778.433044|-4.455734|6.438329|-55.903160|10.053109|1.000000|1.000000|1.000000
m60_40_50_00-AEG003_037_1017|13|-44.145981|784.818420|-18.841728|-11.907715|42.399105|20.208536|1.000000|1.000000|1.000000
m60_40_50_00-AEG003_037_1018|13|-61.835464|779.857361|-18.284531|-18.113022|145.714294|-2.325764|1.000000|1.000000|1.000000
m60_40_50_00-AEG003_038_1008|13|-9.130692|791.192139|-4.822723|7.312018|-132.985550|-12.212393|1.000000|1.000000|1.000000
m60_40_50_00-AEG003_038_1015|13|-52.397873|782.370422|-21.394737|-0.111493|-155.666016|-18.392355|1.000000|1.000000|1.000000
m60_40_50_00-AEG003_038_1016|13|-43.222595|784.965820|-9.539597|-5.620084|166.181458|-22.523342|1.000000|1.000000|1.000000
m60_40_50_00-AEG003_038_1018|13|-73.613113|776.902710|-7.815163|-4.409961|47.471210|5.660671|1.000000|1.000000|1.000000
m60_40_50_00-AEG003_038_1020|13|-55.411835|780.877197|-0.771469|16.077009|-116.717743|-2.445153|1.000000|1.000000|1.000000
m60_40_50_00-AEG004_252_1089|13|-216.196930|756.889648|-18.679047|-4.382057|-127.992432|-3.984607|1.000000|1.000000|1.000000
m60_40_50_00-AEG007_380_1001|13|-143.383057|751.335022|-22.221901|2.651015|23.581526|2.204703|1.000000|1.000000|1.000000
m60_40_50_00-AEG007_380_1002|13|-35.123772|772.025574|-83.991791|6.091956|34.046555|179.207352|1.000000|1.000000|1.000000
m60_40_50_00-AEG007_380_1005|13|17.261719|801.081238|-85.505096|-2.849448|-16.013754|4.804819|1.000000|1.000000|1.000000
m60_40_50_00-AEG007_380_1006|13|13.784027|799.532104|-83.887283|-1.383065|71.292938|-2.876424|1.000000|1.000000|1.000000
m60_40_50_00-AEG007_380_1007|13|-165.042511|746.732666|-8.414055|2.834772|23.097704|-173.785599|1.000000|1.000000|1.000000
m60_40_50_00-AEG007_380_1008|13|-110.432045|759.507568|-38.103104|4.260317|29.309797|-0.413189|1.000000|1.000000|1.000000
m60_40_50_00-AEG007_381_1001|13|19.684418|774.122498|-80.723450|162.097107|7.660446|6.605840|1.000000|1.000000|1.000000
m60_40_50_00-AEG007_381_1010|13|-153.574280|739.710449|-13.098267|-0.146441|40.494320|2.726147|1.000000|1.000000|1.000000
m60_40_50_00-AEG007_381_1016|13|-229.694580|734.479919|-28.752327|2.687515|22.132223|-0.106074|1.000000|1.000000|1.000000
m60_40_50_00-AEG007_381_1017|13|-208.530899|737.533875|-34.145485|6.237411|10.146119|2.226205|1.000000|1.000000|1.000000
m60_40_51_00-AEG003_036_1012|13|-18.272430|789.779175|9.510498|-12.899089|68.329544|-5.237402|1.000000|1.000000|1.000000
m60_40_51_00-AEG003_037_1008|13|-19.882690|791.129333|21.925354|10.082426|-56.749508|9.639610|1.000000|1.000000|1.000000
m60_40_51_00-AEG003_038_1011|13|-27.631592|789.289062|16.465088|-9.973816|47.086239|5.334160|1.000000|1.000000|1.000000
m60_40_51_00-AEG003_038_1013|13|-4.651199|794.022949|16.920471|15.247414|-118.772728|5.162911|1.000000|1.000000|1.000000
m60_40_51_00-AEG004_037_2000|13|-94.243408|777.999634|102.513191|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m60_40_51_00-AEG004_037_2001|13|-94.243408|777.999634|69.512199|0.000000|180.000000|0.000000|1.000000|1.000000|1.000000
m60_40_51_00-AEG004_037_2002|13|-34.653580|792.499634|69.512199|0.000000|180.000000|0.000000|1.000000|1.000000|1.000000
m60_40_51_00-AEG004_037_2003|13|-34.653580|792.499634|102.513191|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m60_40_51_00-AEG004_037_2004|13|-134.243423|763.499634|102.513191|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m60_40_51_00-AEG004_037_2005|13|-134.243423|763.499634|69.512199|0.000000|180.000000|0.000000|1.000000|1.000000|1.000000
m60_40_51_00-AEG004_037_2006|13|-164.028015|762.405029|102.513191|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m60_40_51_00-AEG004_037_2007|13|-164.028015|762.007629|69.512199|0.000000|180.000000|0.000000|1.000000|1.000000|1.000000
m60_40_51_00-AEG004_038_2000|13|-94.243408|778.218201|91.462997|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m60_40_51_00-AEG004_038_2001|13|-94.243408|778.218201|80.546005|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m60_40_51_00-AEG004_038_2002|13|-34.243286|792.715027|80.546371|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m60_40_51_00-AEG004_038_2003|13|-34.243286|792.715149|91.462616|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m60_40_51_00-AEG004_038_2004|13|-134.243423|764.286011|91.462997|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m60_40_51_00-AEG004_038_2005|13|-134.243423|764.286011|80.523224|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m60_40_51_00-AEG004_038_2006|13|-164.461243|762.106750|91.462997|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m60_40_51_00-AEG004_038_2007|13|-164.461243|762.106934|80.522995|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m60_40_51_00-AEG004_252_1001|13|-163.913986|774.690979|195.134308|-18.688917|-41.125458|-2.573282|1.000001|1.000001|1.000002
m60_40_51_00-AEG004_252_1042|13|-245.362671|773.705200|197.170395|11.239846|-125.930031|-1.912125|1.000000|1.000000|1.000002
m60_40_51_00-AEG004_252_1043|13|-43.549828|786.755615|160.609634|-14.180017|61.122414|0.430844|1.000001|1.000000|1.000002
m60_40_51_00-AEG004_252_1045|13|-207.283325|777.404480|188.859528|6.818853|-141.060715|-2.265728|1.000000|1.000001|1.000002
m60_40_51_00-AEG004_252_1046|13|-189.987976|783.282898|195.409607|11.255477|-173.867371|-6.653963|1.000000|1.000001|1.000002
m60_40_51_00-AEG004_471_1086|13|-255.597961|781.042236|247.226349|16.259268|-80.579773|15.738126|1.000000|1.000000|1.000000
m60_40_51_00-AEG004_472_1047|13|-254.865051|782.278809|252.337769|14.074998|-82.627937|10.986471|1.000000|1.000000|1.000000
m60_40_51_00-AEG004_474_1010|13|-255.180496|781.760986|249.742401|16.259270|-80.579781|15.738124|1.000000|1.000000|1.000000
m60_40_51_00-AEG004_716_2000|13|-211.437668|759.771973|77.209839|1.265880|-179.994904|-4.729464|1.000000|1.000000|1.000000
m60_40_51_00-AEG004_716_2001|13|-253.934143|756.145813|94.878845|-0.478985|-1.940303|3.781029|1.000000|1.000000|1.000000
m60_40_51_00-AEG004_717_2000|13|-204.612549|760.364075|94.931335|0.485927|0.083957|4.258350|1.000000|1.000000|1.000000
m60_40_51_00-AEG004_717_2001|13|-231.719849|758.020020|77.067329|-0.139267|-179.872940|-4.598462|1.000000|1.000000|1.000000
m60_40_51_00-AEG004_718_2000|13|-241.767944|757.133606|94.925903|-0.308128|2.124216|4.923419|1.000000|1.000000|1.000000
m60_40_51_00-AEG004_718_2001|13|-192.210144|761.326721|94.883362|-0.222879|0.055106|3.382638|1.000000|1.000000|1.000000
m60_40_51_00-AEG004_718_2002|13|-247.648743|756.601807|77.258415|-1.759907|-179.962967|-5.771459|1.000000|1.000000|1.000000
m60_40_51_00-AEG007_380_1001|13|-138.556549|826.548340|234.828918|-178.099670|-77.496223|4.050821|1.000000|1.000000|1.000000
m60_40_51_00-AEG007_380_1002|13|-94.084152|828.534851|194.757477|170.848709|9.638381|8.291794|1.000000|1.000000|1.000000
m60_40_51_00-AEG007_380_1009|13|-137.119476|809.941772|205.739029|1.450787|-84.215378|-4.990219|1.000000|1.000000|1.000000
m60_40_51_00-AEG007_380_1017|13|-52.152824|834.691345|175.818024|0.121331|-66.532310|-1.935121|1.000000|1.000000|1.000000
m60_40_51_00-AEG007_380_1020|13|-136.718674|787.411194|206.845871|-177.442993|-89.575333|-3.468928|1.000000|1.000000|1.000000
m60_40_51_00-AEG007_380_1022|13|-63.827797|830.227112|179.455078|173.257996|29.740259|4.641660|1.000000|1.000000|1.000000
m60_40_51_00-AEG007_380_1023|13|-116.531593|831.756592|201.497528|-4.773984|20.765087|4.870553|1.000000|1.000000|1.000000
m60_40_51_00-AEG007_380_1024|13|-137.899017|826.806824|208.921829|-2.856250|96.034554|0.170071|1.000000|1.000000|1.000000
m60_40_51_00-AEG007_380_1025|13|-20.846268|843.623779|201.537201|14.056204|-27.265638|11.056902|1.000000|1.000000|1.000000
m60_40_51_00-AEG007_380_1026|13|-4.836670|849.073120|206.526871|4.671876|-0.372774|11.396007|1.000000|1.000000|1.000000
m60_40_51_00-AEG007_381_1010|13|-66.995804|820.840881|185.821869|-0.823746|30.793840|1.563485|1.000000|1.000000|1.000000
m60_40_51_00-AEG007_381_1016|13|-104.119713|822.993835|200.428940|1.864255|15.249926|0.602614|1.000000|1.000000|1.000000
m60_40_51_00-AEG007_381_1017|13|-131.863190|821.767822|206.008209|4.478992|19.993370|-1.479553|1.000000|1.000000|1.000000
m60_40_51_00-AEG007_381_1018|13|-82.446815|822.970947|193.729797|1.838520|22.087776|2.857806|1.000000|1.000000|1.000000
m60_40_51_00-AEG007_381_1024|13|-26.606308|827.190125|199.123749|-2.670244|-15.954081|-169.720383|1.000000|1.000000|1.000000
m60_40_51_00-AEG007_381_1025|13|-136.186081|820.223206|225.309387|0.885903|94.890846|-1.790225|1.000000|1.000000|1.000000
m60_40_51_00-AEG007_381_1026|13|-135.490005|810.292236|216.389221|4.882054|84.996376|178.555725|1.000000|1.000000|1.000000
m60_40_51_00-AEG007_381_1027|13|-123.467400|814.887817|203.646957|1.384233|10.344468|178.869278|1.000000|1.000000|1.000000
m60_40_51_00-AEG007_381_1028|13|-56.413338|818.998413|180.094055|4.538501|27.883863|-179.584412|1.000000|1.000000|1.000000
m60_40_51_00-AEG007_381_1029|13|-46.905396|826.515686|184.171753|6.939743|-46.320309|1.171095|1.000000|1.000000|1.000000
m60_40_51_00-AEG700_037_1000|13|-220.999664|757.445923|3.776726|0.001530|175.058304|-0.006666|1.000000|1.000000|1.000000
m60_40_51_00-AEG700_038_1000|13|-223.953278|757.254517|2.231567|0.000137|15.140426|0.004891|1.000000|1.000000|1.000000
m60_40_51_00-AEG700_230_2000|13|-225.244919|768.143982|73.512680|0.000000|180.000000|0.000000|1.000000|1.000000|1.000000
m60_40_51_00-AEG700_230_2001|13|-184.994446|771.460327|73.512680|0.000000|180.000000|0.000000|1.000000|1.000000|1.000000
m60_40_51_00-AEG700_230_2002|13|-185.008621|771.460327|98.512680|0.000000|-0.000010|0.000000|1.000000|1.000000|1.000000
m60_40_51_00-AEG700_230_2003|13|-164.028015|766.571167|69.512199|0.000000|180.000000|0.000000|1.000000|1.000000|1.000000
m60_40_51_00-AEG700_230_2004|13|-134.243408|768.063110|69.512199|0.000000|180.000000|0.000000|1.000000|1.000000|1.000000
m60_40_51_00-AEG700_230_2005|13|-94.243408|782.563171|69.512199|0.000000|180.000000|0.000000|1.000000|1.000000|1.000000
m60_40_51_00-AEG700_230_2006|13|-34.653580|797.038879|69.512199|0.000000|180.000000|0.000000|1.000000|1.000000|1.000000
m60_40_51_00-AEG700_230_2007|13|-164.028015|766.968567|102.513191|0.000000|-0.000010|0.000000|1.000000|1.000000|1.000000
m60_40_51_00-AEG700_230_2008|13|-134.243423|768.063110|102.513191|0.000000|-0.000010|0.000000|1.000000|1.000000|1.000000
m60_40_51_00-AEG700_230_2009|13|-94.243408|782.563171|102.513191|0.000000|-0.000010|0.000000|1.000000|1.000000|1.000000
m60_40_51_00-AEG700_230_2010|13|-34.653580|797.063110|102.513191|0.000000|-0.000010|0.000000|1.000000|1.000000|1.000000
m60_41_50_00-AEG003_013_1002|13|168.337357|838.777039|-20.000000|6.566505|-41.226158|7.560243|1.000000|1.000000|1.000000
m60_41_50_00-AEG003_013_1004|13|168.337357|838.777039|-20.000000|7.593909|-130.357437|-6.516672|1.000000|1.000000|1.000000
m60_41_50_00-AEG003_013_1006|13|168.337357|838.777039|-20.000000|-6.589771|138.774750|-7.552057|1.000000|1.000000|1.000000
m60_41_50_00-AEG003_013_1008|13|168.337357|838.777039|-20.000000|-7.617400|49.643555|6.524864|1.000000|1.000000|1.000000
m60_41_50_00-AEG003_014_1007|13|168.337357|838.777039|-20.000000|-9.991330|94.146423|-0.722575|1.000000|1.000000|1.000000
m60_41_50_00-AEG003_014_1008|13|168.337357|838.777039|-20.000000|-0.749498|4.273677|9.982976|1.000000|1.000000|1.000000
