m000000_1000|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
c1000_9000|2|-2.824000|1384.776001|-207.171005|0.000000|-155.806000|0.000000|1.000000|1.000000|1.000000
c1000_9001|2|-13.396000|1379.909058|-153.733002|0.000000|-160.955002|0.000000|1.000000|1.000000|1.000000
c1000_9002|2|56.337002|1374.900024|-145.626999|0.000000|15.000000|0.000000|1.000000|1.000000|1.000000
c1000_9003|2|-38.820000|1365.000000|-94.527000|0.000000|7.448000|0.000000|1.000000|1.000000|1.000000
c3080_9001|2|1.553000|1389.800049|-213.460007|0.000000|97.346001|0.000000|1.000000|1.000000|1.000000
c3080_9003|2|-3.391000|1380.027954|-142.516998|0.000000|104.672997|0.000000|1.000000|1.000000|1.000000
c3080_9004|2|0.873000|1382.043945|-107.364998|0.000000|102.007004|0.000000|1.000000|1.000000|1.000000
c3080_9005|2|35.942001|1389.619995|-208.619995|0.000000|38.944000|0.000000|1.000000|1.000000|1.000000
c3080_9006|2|-13.939000|1384.828003|-156.199005|0.000000|-167.324005|0.000000|1.000000|1.000000|1.000000
c3080_9011|2|37.568001|1390.151001|-216.526993|0.000000|119.695999|0.000000|1.000000|1.000000|1.000000
c3080_9012|2|31.577000|1384.793945|-220.860992|0.000000|-177.106003|0.000000|1.000000|1.000000|1.000000
c3080_9013|2|33.212002|1389.650024|-218.701996|0.000000|-161.979004|0.000000|1.000000|1.000000|1.000000
c3080_9014|2|-5.288000|1384.842041|-184.356003|0.000000|-109.878998|0.000000|1.000000|1.000000|1.000000
c3080_9020|2|-36.859001|1384.800049|-210.688004|0.000000|-73.342003|0.000000|1.000000|1.000000|1.000000
c3080_9023|2|-37.124001|1393.932007|-227.737000|0.000000|-167.634003|0.000000|1.000000|1.000000|1.000000
c3400_9000|2|68.296997|1374.703979|-160.628006|0.000000|-75.210999|0.000000|1.000000|1.000000|1.000000
c3800_9000|2|-10.005000|1385.000000|-233.559006|0.000000|14.104000|0.000000|1.000000|1.000000|1.000000
c3800_9001|2|-31.681000|1390.000000|-192.016006|0.000000|-36.533001|0.000000|1.000000|1.000000|1.000000
c3800_9002|2|-26.105000|1390.094971|-201.667999|0.000000|-165.281006|0.000000|1.000000|1.000000|1.000000
c4260_9001|2|-6.460000|1389.813965|-192.899002|0.000000|-113.475998|0.000000|1.000000|1.000000|1.000000
c4260_9003|2|-44.577000|1389.816040|-254.481995|0.000000|-168.669006|0.000000|1.000000|1.000000|1.000000
c0000_0000|4|-66.000000|1360.000000|-88.000000|0.000000|-70.000000|0.000000|1.000000|1.000000|1.000000
c0000_9000|4|-40.029999|1365.020020|-94.300003|0.000000|-75.000000|0.000000|1.000000|1.000000|1.000000
c0100_9000|4|13.165000|1380.015991|-145.962006|0.000000|-75.035004|0.000000|1.000000|1.000000|1.000000
h000100|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000101|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000200|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000300|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000400|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h900000|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h900010|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
c3080_9007|10|-19.176001|1385.000000|-154.841003|0.000000|-174.388000|0.000000|1.000000|1.000000|1.000000
c3080_9008|10|-18.313000|1385.000000|-154.238007|0.000000|-174.371994|0.000000|1.000000|1.000000|1.000000
c3080_9009|10|-19.021999|1385.000000|-153.460999|0.000000|-174.371994|0.000000|1.000000|1.000000|1.000000
c3080_9010|10|-38.386002|1386.557983|-231.436005|0.000000|-165.809998|0.000000|1.000000|1.000000|1.000000
c3080_9015|10|32.548000|1384.797974|-211.380997|0.000000|99.126999|0.000000|1.000000|1.000000|1.000000
c3080_9016|10|32.130001|1384.801025|-210.417007|0.000000|99.126999|0.000000|1.000000|1.000000|1.000000
c3080_9017|10|32.105000|1384.800049|-208.983994|0.000000|99.156998|0.000000|1.000000|1.000000|1.000000
c3080_9018|10|33.198002|1384.739990|-210.522995|0.000000|99.126999|0.000000|1.000000|1.000000|1.000000
c3080_9019|10|33.058998|1384.718994|-209.481995|0.000000|99.125999|0.000000|1.000000|1.000000|1.000000
c3080_9021|10|-37.187000|1384.800049|-225.871994|0.000000|-167.147003|0.000000|1.000000|1.000000|1.000000
c3080_9024|10|-35.085999|1384.859009|-230.787994|0.000000|85.760002|0.000000|1.000000|1.000000|1.000000
c3080_9025|10|-19.671000|1391.110962|-239.067001|0.000000|-104.125000|0.000000|1.000000|1.000000|1.000000
c3080_9026|10|-18.747999|1391.211060|-233.701004|0.000000|-47.164001|0.000000|1.000000|1.000000|1.000000
c3080_9027|10|-4.428000|1391.020996|-243.697006|0.000000|117.818001|0.000000|1.000000|1.000000|1.000000
c3080_9028|10|-2.801000|1390.641968|-237.473007|0.000000|72.841003|0.000000|1.000000|1.000000|1.000000
c3080_9029|10|-1.006000|1385.000000|-236.076996|0.000000|21.952999|0.000000|1.000000|1.000000|1.000000
c4260_9000|10|-6.683000|1389.814941|-194.216003|0.000000|-75.630997|0.000000|1.000000|1.000000|1.000000
h000100_0000|11|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000101_0000|11|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000200_0000|11|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000300_0000|11|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000400_0000|11|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
AEG001_326_1083|13|-15.765718|1370.012329|-98.892487|2.221341|81.516533|-1.292011|1.000000|1.000000|1.000000
AEG004_692_1000|13|-67.964912|1360.232788|-88.679649|7.138996|123.562332|-17.342943|1.000000|1.000000|1.000000
AEG004_692_1001|13|-36.913448|1365.320190|-96.698166|-35.834740|5.551578|10.687934|1.000000|1.000000|1.000000
AEG004_692_1037|13|-28.338425|1389.925293|-201.077316|-0.000000|105.000015|-0.000000|1.000000|1.000000|1.000000
AEG004_692_1038|13|-32.590637|1389.925293|-199.937881|-0.000000|105.000015|-0.000000|1.000000|1.000000|1.000000
AEG004_692_1039|13|-26.429840|1389.925293|-193.953995|-0.000000|105.000015|-0.000000|1.000000|1.000000|1.000000
AEG004_692_1040|13|-30.559692|1389.925293|-192.583084|-0.000000|105.000015|-0.000000|1.000000|1.000000|1.000000
AEG004_692_1041|13|12.201000|1379.970215|-141.387680|-0.000000|105.000015|-0.000000|1.000000|1.000000|1.000000
AEG004_692_1042|13|16.453281|1379.970215|-142.527069|-0.000000|105.000015|-0.000000|1.000000|1.000000|1.000000
AEG004_692_1043|13|-3.871943|1380.232788|-143.123306|7.138996|123.562332|-17.342949|1.000000|1.000000|1.000000
AEG004_692_1044|13|14.899424|1379.938354|-151.781219|0.000000|14.999999|-0.000002|1.000000|1.000000|1.000000
AEG004_692_1045|13|9.248455|1380.138306|-150.231537|91.377975|52.461803|16.637430|1.000000|1.000000|1.000000
AEG004_692_1046|13|13.818184|1385.205322|-210.124832|16.111757|160.717606|9.948988|1.000000|1.000000|1.000000
