m375500_0000|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
c0100_9000|2|-23.040001|1025.215942|-99.514999|0.000000|10.821000|0.000000|1.000000|1.000000|1.000000
c4100_9000|2|-23.836000|1025.599976|-98.070000|0.000000|-3.753000|0.000000|1.000000|1.000000|1.000000
c4100_9001|2|-28.976000|1026.100952|-98.641998|0.000000|-94.010002|0.000000|1.000000|1.000000|1.000000
c4100_9004|2|-25.715000|1026.208984|-96.461998|0.000000|2.969000|0.000000|1.000000|1.000000|1.000000
c4101_9001|2|-50.986000|1035.796997|-59.325001|0.000000|-61.839001|0.000000|1.000000|1.000000|1.000000
c4110_9000|2|-41.622002|1033.746948|-70.473999|-9.023000|-41.462002|-0.000000|1.000000|1.000000|1.000000
c4110_9001|2|-40.835999|1033.886963|-69.489998|-12.253000|-21.665001|-0.000000|1.000000|1.000000|1.000000
c6001_9002|2|-41.875000|1043.652954|-49.847000|0.000000|-174.334000|0.000000|1.000000|1.000000|1.000000
c6001_9003|2|-49.356998|1040.456055|-46.660000|0.000000|176.093994|0.000000|1.000000|1.000000|1.000000
c6001_9004|2|-46.887001|1040.149048|-46.521000|0.000000|-138.518005|0.000000|1.000000|1.000000|1.000000
h375500|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
c4101_9000|10|1.750000|1029.538940|-71.066002|0.000000|68.894997|0.000000|1.000000|1.000000|1.000000
h375500_0000|11|0.000000|-1.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
AEG007_110_1008|13|-3.937443|1022.295776|-103.067703|-4.318011|66.100281|-17.756784|1.000000|1.000000|1.000000
AEG007_110_1009|13|-32.976608|1024.757935|-105.971741|16.564711|164.291138|4.297391|1.000000|1.000000|1.000000
AEG007_110_1011|13|-52.999165|1035.411621|-63.557156|4.242996|112.324631|-3.946164|1.000000|1.000000|1.000000
AEG007_110_1012|13|-33.101143|1028.297729|-91.963333|-14.781187|-18.115099|-2.671747|1.000000|1.000000|1.000000
AEG007_110_1070|13|-9.974358|1029.004028|-81.459641|17.556999|149.999268|-4.161645|1.000000|1.000000|1.000000
AEG007_110_1071|13|4.373687|1024.829834|-94.763092|14.773482|168.576126|-6.431745|1.000000|1.000000|1.000000
AEG007_110_1072|13|-4.946625|1026.759644|-87.993942|-7.035564|50.632347|-13.221553|1.000000|1.000000|1.000000
AEG007_110_1141|13|-19.143074|1034.786011|-65.111145|-8.453472|68.120338|-16.213966|1.000000|1.000000|1.000000
AEG007_110_1142|13|-40.370987|1035.542236|-60.552795|-10.191396|-19.462559|3.166039|1.000000|1.000000|1.000000
AEG007_110_1143|13|-55.546371|1036.302612|-53.527100|-11.744694|60.186405|-10.169333|1.000000|1.000000|1.000000
AEG007_110_1144|13|-18.786182|1026.343384|-93.821777|-1.987689|-103.200867|15.958325|1.000000|1.000000|1.000000
AEG007_110_1145|13|-19.250477|1016.901794|-125.593399|8.580112|91.671143|-17.462908|1.000000|1.000000|1.000000
