m26344600_0000|0|-128.000000|0.000000|-128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m26344602_0000|0|-128.000000|0.000000|-128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m27344700_0000|0|-128.000000|0.000000|128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m27344701_0000|0|-128.000000|0.000000|128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m36354600_0000|0|128.000000|0.000000|-128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m36354603_0000|0|35.020851|321.326019|-160.988571|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m36354604_0000|0|128.000000|0.000000|-128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m37354700_0000|0|128.000000|0.000000|128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m37354703_0000|0|128.000000|0.000000|128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_749_7001|13|-4.492622|237.364639|-116.276337|86.151680|-65.822517|-52.943985|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_749_7002|13|-237.660751|237.364639|-149.896240|86.151688|-168.141602|-52.943985|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_749_7003|13|-69.833099|237.922104|-125.044449|80.598518|165.910660|84.643608|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_749_7004|13|-182.454315|237.364639|-135.562531|87.819481|108.525185|-52.618885|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_749_7005|13|-148.914490|237.364639|-236.224075|86.151726|-121.776726|-52.943989|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_749_7006|13|-142.286377|238.364044|-137.160751|104.864082|-59.785110|82.866310|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_749_7007|13|-31.091972|237.364639|-111.887787|86.151680|169.345612|-52.943985|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_749_7008|13|-216.807999|238.058456|-170.095459|104.863983|11.914918|82.866280|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_749_7009|13|-116.096092|237.796204|-12.488831|90.360428|-37.727600|-54.873875|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_749_7010|13|-30.397308|237.779358|-33.553986|-92.070175|-72.827217|-51.088680|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_749_7011|13|-216.301331|237.907028|-143.987076|-92.997208|-33.706463|52.787941|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_749_7012|13|-25.733429|237.865311|-162.706207|-83.762108|-5.712652|-124.337173|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_749_7013|13|-17.331596|237.807037|-138.490097|-90.507339|-79.470909|-52.464199|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_749_7015|13|-232.277588|237.364639|-207.196594|86.151695|89.587814|-52.943989|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_749_7016|13|-95.586853|237.364639|-4.058418|86.151688|-97.441925|-52.943996|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_749_7017|13|-51.029427|237.907379|-194.995270|-92.146492|-12.781932|-51.183640|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_749_7018|13|-205.567108|237.715057|-241.623047|87.604858|-63.053036|-144.807190|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_749_7019|13|-84.296814|237.551086|-253.562027|86.066330|-65.654762|-66.700279|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_749_7020|13|-85.494827|237.364639|-222.902847|86.151680|-43.416283|-52.943996|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_749_7021|13|-66.436829|238.246124|-163.260223|104.864143|-85.826981|82.866310|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_749_7022|13|-20.770630|237.830078|-99.034454|84.854279|-38.874695|-129.080185|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_749_7023|13|-102.482742|238.231644|-106.463219|84.854256|56.789787|-129.080185|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_900_7019|13|-235.280640|237.575424|-144.905624|-0.000069|54.999989|0.000191|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_900_7021|13|-180.926605|237.687012|-170.617447|88.384750|6.011217|145.010727|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_900_7022|13|-212.100281|237.986679|-141.647141|-94.775177|26.398949|57.627045|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_900_7023|13|-190.222977|237.340927|-132.938965|0.000000|149.428452|0.000000|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_900_7024|13|-150.323456|238.007797|-87.206787|88.384766|-89.073517|145.010712|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_900_7025|13|-161.248245|237.361069|-109.310318|0.000000|132.908173|0.000000|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_900_7028|13|-79.705650|237.471207|-29.020355|-0.163481|-95.046402|-0.058384|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_900_7029|13|-172.359985|237.849243|-231.200500|-95.524284|-40.273914|36.434719|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_900_7032|13|-102.729401|237.849243|-251.211456|-95.524292|51.183262|36.434719|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_900_7033|13|-221.880585|237.849243|-223.334839|84.475708|-81.300140|143.565277|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_900_7036|13|-91.682709|237.353928|-73.226036|-0.000104|-80.534691|-0.000118|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_900_7040|13|-9.736732|237.440460|-104.689117|-0.072928|-178.172852|0.373229|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_900_7041|13|-100.003670|237.440460|-213.466278|-0.072928|-155.766602|0.373229|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_900_7042|13|-208.717407|237.715057|-244.233047|-0.372049|-2.279294|-0.240644|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_900_7044|13|-153.641098|237.704819|-168.202438|65.117470|-1.163129|87.489075|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_900_7045|13|-97.030060|237.219879|-108.365471|-0.372049|-2.279326|-0.240644|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_903_7002|13|-47.627991|237.364029|-77.681221|0.040003|18.450563|-0.130052|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_903_7009|13|-194.478058|237.364685|-199.771332|0.042434|91.252701|-0.025004|1.000000|1.000000|1.000000
m60_34_46_00-AEG004_903_7011|13|-122.191727|237.669678|-41.446587|0.000246|36.997009|-0.001623|1.000000|1.000000|1.000000
m60_34_46_00-AEG110_155_7000|13|-128.000000|239.865997|-118.000008|0.000000|-44.999996|0.000000|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_749_7001|13|-109.859985|237.364639|39.273651|86.151695|-63.734982|-52.943985|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_749_7003|13|-50.322670|237.907379|142.876846|89.492691|67.756157|-127.535805|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_749_7004|13|-204.523865|237.364639|197.267075|86.151688|120.376617|-52.943974|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_749_7005|13|-195.173828|237.364639|170.402435|86.151680|169.345612|-52.943985|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_749_7006|13|-180.423813|238.327576|228.372223|-83.032120|15.692559|-129.801865|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_749_7007|13|-37.197952|237.907379|119.531372|-95.594368|-18.540058|-51.045204|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_749_7008|13|-179.566162|238.210052|46.510628|85.457855|-7.079899|127.085983|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_749_7009|13|-216.902557|238.079086|110.767288|-86.987656|-67.380409|-128.581406|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_749_7010|13|-77.505814|237.637894|148.006439|-103.218117|24.296093|-77.627037|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_749_7011|13|-65.202904|237.239395|221.733994|86.151695|-82.191681|-52.943989|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_749_7012|13|-115.093323|237.364639|6.379120|86.151688|34.969826|-52.943985|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_749_7013|13|-134.199219|237.364639|57.186127|86.151688|156.327576|-52.943985|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_900_7000|13|-135.886444|237.537704|24.938957|0.435957|55.000595|-0.160728|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_900_7001|13|-211.687592|237.658844|89.156952|1.620230|55.041271|-0.791305|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_900_7002|13|-196.439117|237.827133|69.928619|88.384758|-72.621964|145.010727|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_900_7003|13|-209.932526|237.986679|116.675034|-89.413353|21.837868|58.890877|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_900_7004|13|-176.450317|237.768707|128.703812|88.384773|-30.571554|145.010712|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_900_7005|13|-158.644974|238.007797|30.940643|-91.615234|-34.073524|34.989285|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_900_7006|13|-166.928970|238.007797|148.353683|88.384773|-47.091854|145.010712|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_900_7007|13|-165.379868|237.558884|24.842896|-0.001502|-80.198235|-0.003782|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_900_7008|13|-75.203133|237.364716|128.121536|-0.000069|54.999989|0.000191|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_900_7009|13|-19.844635|238.014374|87.304169|-99.402390|-29.253998|35.737411|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_900_7010|13|-19.524170|237.364502|101.121857|-0.000069|-35.000015|0.000191|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_900_7011|13|-1.400337|237.373795|100.375130|0.177995|-124.999687|-0.210069|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_900_7012|13|-174.819916|237.426727|99.207008|-0.151603|-34.999187|-0.237599|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_900_7013|13|-179.328568|237.314224|173.276672|-0.003989|-34.998894|0.006475|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_900_7014|13|-131.688934|237.369888|252.441223|-0.054968|-124.998924|-0.057182|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_900_7015|13|-64.492798|237.369888|207.203491|-0.054968|-124.998924|-0.057182|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_900_7016|13|-81.855759|237.369888|222.314713|-0.054968|145.001083|-0.057182|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_900_7017|13|-88.932892|237.875351|208.920288|88.384773|-30.571554|145.010712|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_900_7018|13|-29.168640|237.369888|250.209778|-0.054968|-103.228157|-0.057182|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_900_7019|13|-95.854485|237.364716|145.758224|-0.000069|-35.000015|0.000191|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_900_7020|13|-118.293945|237.537704|5.598145|0.435957|-34.999416|-0.160728|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_900_7021|13|-146.488007|237.398163|89.264137|-0.151603|-34.999187|-0.237599|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_900_7022|13|-155.221130|237.890015|88.746429|85.817802|86.686020|146.202148|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_900_7023|13|-111.443932|237.426727|60.321571|-0.151603|-124.999199|-0.237599|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_900_7024|13|-142.450165|237.426727|74.124435|-0.151603|110.063797|-0.237599|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_903_7001|13|-8.985863|237.363358|106.218201|-0.000196|-125.002640|-0.000050|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_903_7003|13|-64.668709|237.363388|132.163040|-0.005073|-124.995193|-0.005295|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_903_7004|13|-181.119690|237.363586|86.045792|0.001170|-128.755859|0.007750|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_903_7011|13|-186.552368|237.330521|199.098770|-0.033577|90.546654|-0.068734|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_903_7013|13|-52.310043|237.363266|154.740280|0.000000|119.412308|-0.000003|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_903_7016|13|-132.701660|237.363586|23.547935|0.001170|141.244141|0.007750|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_903_7017|13|-140.129486|237.442581|251.672119|-0.211627|0.543693|-1.198335|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_903_7018|13|-77.260162|237.442581|211.515930|-1.198344|-32.013332|0.211572|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_903_7019|13|-25.506073|237.442581|238.465942|0.211627|-122.017738|1.198343|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_903_7020|13|-149.399124|237.214050|90.096603|0.001170|141.244141|0.007750|1.000000|1.000000|1.000000
m60_34_47_00-AEG004_903_7021|13|-143.101395|237.214050|62.771500|0.001170|51.244118|0.007750|1.000000|1.000000|1.000000
m60_34_47_00-AEG099_160_9000|13|-84.227585|245.574997|114.338356|0.000000|-35.653000|0.000000|1.000000|1.000000|1.000000
m60_34_47_00-AEG099_160_9001|13|-137.374023|245.574326|189.390747|0.000000|-110.778694|0.000000|1.000000|1.000000|1.000000
m60_35_46_00-AEG004_749_7000|13|66.942627|237.937408|-50.835327|88.006943|63.215805|-128.692490|1.000000|1.000000|1.000000
m60_35_46_00-AEG004_749_7003|13|154.486374|238.519318|-117.946556|84.405602|18.248260|-128.954803|1.000000|1.000000|1.000000
m60_35_46_00-AEG004_749_7005|13|156.622498|238.231644|-68.050636|-95.145775|27.993771|-50.919823|1.000000|1.000000|1.000000
m60_35_46_00-AEG004_749_7007|13|175.106949|237.756516|-211.679291|57.001015|158.826080|-77.322281|1.000000|1.000000|1.000000
m60_35_46_00-AEG004_749_7008|13|173.281555|238.067917|-148.192535|-87.839188|60.508339|-119.657677|1.000000|1.000000|1.000000
m60_35_46_00-AEG004_749_7009|13|219.999405|237.648727|-248.662018|-87.839188|17.988216|-119.657677|1.000000|1.000000|1.000000
m60_35_46_00-AEG004_749_7011|13|82.915695|238.231644|-3.099045|-95.145752|69.607407|-50.919830|1.000000|1.000000|1.000000
m60_35_46_00-AEG004_749_7012|13|197.707809|238.231644|-42.180023|84.854240|45.609261|-129.080185|1.000000|1.000000|1.000000
m60_35_46_00-AEG004_900_7026|13|7.931854|237.219879|-42.806816|0.000000|177.720688|0.000000|1.000000|1.000000|1.000000
m60_35_46_00-AEG004_900_7027|13|15.169380|237.219879|-30.541855|-0.372049|177.720688|-0.240644|1.000000|1.000000|1.000000
m60_35_46_00-AEG004_900_7028|13|42.359680|237.219879|-46.268913|-0.372049|177.720688|-0.240644|1.000000|1.000000|1.000000
m60_35_46_00-AEG004_900_7048|13|96.220062|237.358826|-8.365753|0.000000|-142.258408|-0.000000|1.000000|1.000000|1.000000
m60_35_46_00-AEG004_900_7049|13|190.958725|237.358826|-114.885002|-0.000000|-13.824722|-0.000000|1.000000|1.000000|1.000000
m60_35_46_00-AEG004_900_7050|13|110.539978|237.358826|-10.920387|0.000000|3.835979|-0.000000|1.000000|1.000000|1.000000
m60_35_46_00-AEG004_900_7051|13|57.731552|237.219879|-29.376587|-0.372049|87.720680|-0.240644|1.000000|1.000000|1.000000
m60_35_46_00-AEG004_900_7052|13|92.837624|237.219879|-22.731369|-0.372049|-92.279350|-0.240644|1.000000|1.000000|1.000000
m60_35_46_00-AEG004_900_7053|13|138.341797|237.358826|-14.540512|-0.000000|-162.592743|-0.000000|1.000000|1.000000|1.000000
m60_35_46_00-AEG004_900_7054|13|230.785660|237.358826|-207.951752|0.000000|-103.824699|-0.000000|1.000000|1.000000|1.000000
m60_35_46_00-AEG004_900_7055|13|201.643631|237.358826|-36.790878|0.000000|-103.824699|-0.000000|1.000000|1.000000|1.000000
m60_35_46_00-AEG004_903_7012|13|185.644745|237.276672|-118.634033|0.000000|-103.774750|0.000000|1.000000|1.000000|1.000000
m60_35_46_00-AEG004_903_7013|13|7.647476|237.412415|-47.954536|-0.002678|166.225250|0.000273|1.000000|1.000000|1.000000
m60_35_46_00-AEG004_903_7014|13|114.691879|237.412415|-9.251587|-0.002678|76.225243|0.000273|1.000000|1.000000|1.000000
m60_35_46_00-AEG004_903_7015|13|63.934685|237.363281|-17.619011|-0.002678|179.181442|0.000273|1.000000|1.000000|1.000000
m60_35_46_00-AEG004_903_7016|13|229.484558|237.276672|-201.333984|0.000000|76.225243|0.000000|1.000000|1.000000|1.000000
m60_35_46_00-AEG110_120_2002|13|109.313095|311.326447|-203.880920|0.000000|-60.000004|0.000000|1.000000|1.000000|1.000000
m60_35_46_00-AEG110_120_2003|13|91.992294|314.659821|-193.880936|0.000000|-60.000004|0.000000|1.000000|1.000000|1.000000
