m000000_1000|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
c1000_9000|2|58.687000|106.279999|90.182999|0.000000|144.587006|0.000000|1.000000|1.000000|1.000000
c1000_9001|2|-34.201000|90.139000|123.054001|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
c1000_9002|2|-16.499001|89.549004|172.367004|0.000000|177.921005|0.000000|1.000000|1.000000|1.000000
c4220_9000|2|95.734001|108.088997|122.448997|-0.000000|116.237000|0.000000|1.000000|1.000000|1.000000
c4230_9000|2|72.646004|102.786003|154.889999|-1.434000|165.561005|2.700000|1.000000|1.000000|1.000000
c4230_9001|2|88.121002|102.643997|139.841003|0.000000|69.199997|0.000000|1.000000|1.000000|1.000000
c4230_9002|2|85.776001|102.643997|129.869003|0.000000|42.967999|0.000000|1.000000|1.000000|1.000000
c4230_9003|2|87.833000|102.643997|131.210999|0.000000|143.192993|0.000000|1.000000|1.000000|1.000000
c4230_9004|2|86.266998|102.643997|119.099998|0.000000|24.398001|-0.285000|1.000000|1.000000|1.000000
c4314_9000|2|64.124001|142.796005|85.540001|0.000000|174.869995|0.000000|1.000000|1.000000|1.000000
c4314_9001|2|59.118000|142.871994|82.991997|0.000000|-119.684998|0.000000|1.000000|1.000000|1.000000
c4314_9005|2|66.075996|106.817001|133.186996|0.000000|137.701996|0.000000|1.000000|1.000000|1.000000
c4314_9006|2|63.520000|101.501999|152.317001|0.000000|-49.122002|0.000000|1.000000|1.000000|1.000000
c4314_9007|2|67.526001|102.338997|148.514008|0.000000|-131.119995|0.000000|1.000000|1.000000|1.000000
c4314_9008|2|47.041000|98.473999|151.863998|0.000000|156.087006|0.000000|1.000000|1.000000|1.000000
c4314_9009|2|63.981998|98.763000|126.296997|0.000000|-104.642998|0.000000|1.000000|1.000000|1.000000
c4314_9010|2|59.505001|98.459999|120.835999|-0.000000|-118.846001|-0.000000|1.000000|1.000000|1.000000
c4314_9015|2|27.877001|98.794998|153.322998|0.000000|103.078003|0.000000|1.000000|1.000000|1.000000
c4314_9016|2|29.608000|90.262001|152.856003|0.000000|104.411003|0.000000|1.000000|1.000000|1.000000
c4382_9000|2|59.431999|98.619003|141.268997|0.000000|-113.382004|0.000000|1.000000|1.000000|1.000000
c4382_9001|2|50.013000|98.903999|141.108994|0.000000|11.350000|0.000000|1.000000|1.000000|1.000000
c4382_9002|2|67.430000|98.179001|129.511002|0.000000|-176.576004|0.000000|1.000000|1.000000|1.000000
c4382_9003|2|68.058998|98.844002|125.556999|0.000000|-70.950996|0.000000|1.000000|1.000000|1.000000
c4382_9004|2|58.570000|102.771004|143.302994|0.000000|-171.037003|0.000000|1.000000|1.000000|1.000000
c4382_9005|2|45.576000|98.309998|154.723007|0.000000|-12.170000|0.000000|1.000000|1.000000|1.000000
c4382_9006|2|47.521000|98.220001|154.363007|0.000000|91.461998|0.000000|1.000000|1.000000|1.000000
c4382_9010|2|19.399000|90.218002|156.815002|0.000000|110.466003|0.000000|1.000000|1.000000|1.000000
c4490_9000|2|-23.320000|90.536003|117.120003|0.000000|-143.479996|0.000000|1.000000|1.000000|1.000000
c4910_9000|2|-20.455999|89.597000|158.679001|-1.080000|-11.211000|2.117000|1.000000|1.000000|1.000000
c0000_0000|4|-52.599998|92.599998|83.500000|0.000000|160.000000|0.000000|1.000000|1.000000|1.000000
c0000_9000|4|61.610001|106.900002|86.620003|0.000000|-178.979996|0.000000|1.000000|1.000000|1.000000
c0000_9001|4|-36.369999|90.599998|123.129997|0.000000|-62.419998|0.000000|1.000000|1.000000|1.000000
h000100|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000200|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000300|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000400|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000500|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000600|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h900300|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
AEG099_231_9000|9|-19.309999|90.814003|122.082001|0.000000|69.994003|0.000000|1.000000|1.000000|1.000000
AEG099_610_9004|9|52.791000|98.532997|144.975006|0.000000|167.414993|0.000000|1.000000|1.000000|1.000000
AEG099_610_9005|9|26.360001|98.772003|149.563995|0.000000|92.061996|0.000000|1.000000|1.000000|1.000000
AEG099_610_9008|9|-2.153000|90.573997|129.557999|0.000000|-40.986000|0.000000|1.000000|1.000000|1.000000
AEG099_780_9011|9|24.239000|92.398003|162.636002|0.000000|8.495000|0.000000|1.000000|1.000000|1.000000
AEG099_780_9012|9|25.118000|92.278999|162.419998|0.000000|23.212999|0.000000|1.000000|1.000000|1.000000
AEG099_780_9013|9|26.316000|92.274002|162.149994|0.000000|33.213001|0.000000|1.000000|1.000000|1.000000
AEG099_780_9014|9|27.013000|91.342003|161.483002|0.000000|43.213001|0.000000|1.000000|1.000000|1.000000
AEG099_780_9015|9|3.694000|90.857002|123.814003|69.727997|168.259003|-7.350000|1.000000|1.000000|1.000000
AEG099_780_9016|9|4.176000|90.852997|131.160004|45.728001|59.207001|-26.749001|1.000000|1.000000|1.000000
AEG099_780_9017|9|-8.885000|92.241997|120.643997|15.851000|168.585007|-0.000000|1.000000|1.000000|1.000000
AEG099_780_9018|9|-9.048000|91.622002|120.683998|23.010000|-174.287994|-39.158001|1.000000|1.000000|1.000000
AEG099_780_9019|9|-11.910000|90.615997|119.121002|49.168999|-147.059998|1.333000|1.000000|1.000000|1.000000
AEG099_780_9020|9|-12.776000|90.681000|119.323997|67.268997|149.692993|42.301998|1.000000|1.000000|1.000000
c4314_9002|10|61.826000|142.761002|83.628998|0.000000|178.468002|0.000000|1.000000|1.000000|1.000000
c4314_9003|10|62.691002|142.796997|83.744003|0.000000|-179.912994|0.000000|1.000000|1.000000|1.000000
c4314_9004|10|63.660999|142.794998|83.681999|0.000000|178.391006|0.000000|1.000000|1.000000|1.000000
c4314_9011|10|43.925999|98.730003|150.128006|0.000000|-58.424999|0.000000|1.000000|1.000000|1.000000
c4314_9012|10|44.112999|98.714996|150.139999|0.000000|-58.424999|0.000000|1.000000|1.000000|1.000000
c4314_9013|10|44.318001|98.697998|150.166000|0.000000|-58.424999|0.000000|1.000000|1.000000|1.000000
c4314_9014|10|44.549999|98.670998|150.210999|0.000000|-58.424999|0.000000|1.000000|1.000000|1.000000
c4382_9007|10|45.275002|98.553001|151.300003|0.000000|-65.311996|0.000000|1.000000|1.000000|1.000000
c4382_9008|10|45.926998|98.531998|151.367004|0.000000|-65.311996|0.000000|1.000000|1.000000|1.000000
c4382_9009|10|46.205002|98.514000|151.444000|0.000000|-65.311996|0.000000|1.000000|1.000000|1.000000
c4382_9011|10|3.116000|90.608002|125.197998|0.000000|-21.171000|0.000000|1.000000|1.000000|1.000000
c4382_9012|10|3.420000|90.737000|129.442001|0.000000|-151.395996|0.000000|1.000000|1.000000|1.000000
h000100_0000|11|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000200_0000|11|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000300_0000|11|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000400_0000|11|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000500_0000|11|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
AEG003_054_2036|13|59.213509|106.670311|95.774269|-1.465920|24.139374|0.186300|0.999999|1.000000|1.000000
AEG003_054_2037|13|66.048836|106.825584|129.106018|0.000000|87.135666|0.000000|1.000000|1.000000|1.000000
AEG003_054_2038|13|28.594799|90.305878|158.025330|-0.000001|-117.804619|-0.000000|1.000000|1.000000|1.000000
AEG003_055_2000|13|69.405899|106.805359|126.430923|0.000000|91.133553|0.000000|1.000000|1.000000|1.000000
AEG003_055_2001|13|51.217850|98.526367|145.883804|0.000000|123.289536|0.000000|1.000000|1.000000|1.000000
AEG003_055_2002|13|-36.824654|91.018250|128.636520|0.000000|103.468193|-2.443955|1.000000|1.000000|1.000000
AEG003_069_2021|13|27.980042|99.340622|159.598083|10.771479|20.134657|1.047941|1.000000|1.000000|1.000001
AEG003_069_2022|13|59.083389|143.496674|81.967560|13.721007|-115.506302|-1.007322|1.000000|1.000000|1.000001
AEG003_069_2023|13|58.230965|107.415710|84.059830|29.616438|-132.623337|-2.793057|1.000000|1.000000|1.000001
AEG003_069_2024|13|40.311069|99.756760|148.988403|10.110472|-112.155678|-6.319553|1.000000|1.000000|1.000001
AEG003_069_2025|13|-28.917358|91.814499|124.832603|14.879960|61.123665|3.614750|1.000000|1.000000|1.000002
AEG003_069_2026|13|-2.217926|91.200363|131.459686|10.855438|-16.721369|-0.878443|1.000000|1.000000|1.000002
AEG003_071_1000|13|81.528069|102.969810|132.451508|0.000001|3.653250|-0.000001|0.999998|0.999998|0.999999
AEG003_071_1001|13|83.759293|103.275864|122.835800|0.000026|-6.730048|-0.000003|0.999998|1.000000|0.999999
AEG003_071_1002|13|92.513504|103.273491|130.873413|-0.000019|-147.323471|-0.000019|0.999998|1.000000|0.999999
AEG003_071_1014|13|-31.976830|90.604332|118.251694|-0.086796|62.049660|0.000437|1.000000|1.000000|1.000001
AEG003_071_1015|13|-7.072590|90.621300|123.365692|-0.086796|62.049660|0.000437|1.000000|1.000000|1.000001
AEG003_071_1016|13|-17.582092|91.133995|125.698044|0.365446|82.069473|-2.277304|1.000000|1.000000|1.000001
AEG003_071_1017|13|6.546967|90.751915|125.474091|0.000001|-20.499569|-0.000000|1.000000|1.000000|1.000001
AEG003_071_1022|13|62.745071|106.959198|83.048515|0.000000|172.049652|0.000437|1.000000|1.000000|1.000001
AEG003_071_1023|13|64.338402|142.763000|81.563484|-0.000000|-37.950321|0.000437|1.000000|1.000000|1.000001
AEG003_071_1024|13|42.548309|99.222878|148.074432|0.000001|74.500443|-0.000000|1.000000|1.000000|1.000001
AEG003_071_9000|13|62.543999|98.478996|124.732002|-0.087000|62.049999|0.000000|1.000000|1.000000|1.000000
AEG003_079_2000|13|57.544704|142.774902|84.310684|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
AEG003_079_2001|13|69.561203|106.826027|128.532898|2.165249|-158.156693|1.500000|1.000000|1.000000|1.000000
AEG003_079_2002|13|51.618668|98.516335|144.236511|2.165250|5.561485|1.500000|1.000000|1.000000|1.000000
AEG003_079_2003|13|50.403580|98.490273|144.263855|2.165249|-158.156693|1.500000|1.000000|1.000000|1.000000
AEG003_079_2004|13|46.431534|98.279884|155.408264|-2.259856|-23.375734|2.963482|1.000000|1.000000|1.000000
AEG003_079_2005|13|45.233536|98.254128|155.516785|-1.005217|69.740082|-6.684406|1.000000|1.000000|1.000000
AEG003_079_2006|13|-4.714048|90.593849|130.095230|0.687445|-20.628792|11.300711|1.000000|1.000000|1.000000
AEG003_079_2007|13|-9.389515|90.670509|131.896317|8.018424|142.357376|-0.731918|1.000000|1.000000|1.000000
AEG003_079_2008|13|-5.806957|90.584694|130.688614|12.366085|-114.174400|6.583317|1.000000|1.000000|1.000000
AEG003_079_2009|13|5.451183|90.754250|124.624710|-7.563939|-152.716217|0.170509|1.000000|1.000000|1.000000
AEG003_082_1001|13|84.061310|102.578369|126.544128|1.376580|36.521759|7.053864|0.999999|1.000000|1.000000
AEG003_084_2000|13|62.629616|106.902466|89.234818|0.000000|0.000000|-2.464261|1.000000|1.000000|1.000000
AEG003_084_2001|13|58.776527|106.856628|85.240585|2.149133|26.815397|-1.512793|1.000000|1.000000|1.000000
AEG003_084_2002|13|63.171913|106.559082|99.009720|-5.610092|97.266083|-0.237422|1.000000|1.000000|1.000000
AEG003_084_2003|13|55.079765|98.849976|136.967087|2.835567|0.149007|-4.679565|1.000000|1.000000|1.000000
