m801109_9900|0|1024.000000|0.000000|1024.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m801209_9900|0|2048.000000|0.000000|1024.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m801309_9900|0|3072.000000|0.000000|1024.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m811109_9900|0|1024.000000|0.000000|1024.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m900810_9900|0|-2048.000000|0.000000|2050.021484|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m900811_9900|0|-2048.000000|0.000000|3072.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m900812_9900|0|-2048.000000|0.000000|4096.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m900813_9900|0|-2048.000000|0.000000|5120.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m900909_9900|0|-1024.000000|0.000000|1024.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m900910_9900|0|-1024.000000|0.000000|2048.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m900911_9900|0|-1024.000000|0.000000|3072.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m900912_9900|0|-1024.000000|0.000000|4096.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m900913_9900|0|-1024.000000|0.000000|5120.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901007_9900|0|0.000000|0.000000|-1024.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901008_9900|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901009_9900|0|0.000000|0.000000|1024.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901010_9900|0|0.000000|0.000000|2048.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901011_9900|0|0.000000|0.000000|3072.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901012_9900|0|0.000000|0.000000|4096.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901013_9900|0|0.000000|0.000000|5120.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901014_9900|0|0.000000|0.000000|6144.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901015_9900|0|0.000000|0.000000|7168.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901107_9900|0|1024.000000|0.000000|-1024.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901108_9900|0|1024.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901109_9900|0|1024.000000|0.000000|1024.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901110_9900|0|1024.000000|0.000000|2048.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901111_9900|0|1024.000000|0.000000|3072.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901112_9900|0|1024.000000|0.000000|4096.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901113_9900|0|1024.000000|0.000000|5120.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901114_9900|0|1024.000000|0.000000|6144.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901115_9900|0|1024.000000|0.000000|7168.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901209_9900|0|2048.000000|0.000000|1024.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901210_9900|0|2048.000000|0.000000|2048.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901211_9900|0|2048.000000|0.000000|3072.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901212_9900|0|2048.000000|0.000000|4096.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901213_9900|0|2048.000000|0.000000|5120.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901214_9900|0|2048.000000|0.000000|6144.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901215_9900|0|2048.000000|0.000000|7168.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901309_9900|0|3072.000000|0.000000|1024.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901310_9900|0|3072.000000|0.000000|2048.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901311_9900|0|3072.000000|0.000000|3072.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901312_9900|0|3072.000000|0.000000|4096.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901313_9900|0|3072.000000|0.000000|5120.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901314_9900|0|3072.000000|0.000000|6144.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901315_9900|0|3072.000000|0.000000|7168.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901412_9900|0|4096.000000|0.000000|4096.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901413_9900|0|4096.000000|0.000000|5120.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901414_9900|0|4096.000000|0.000000|6144.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m901415_9900|0|4096.000000|0.000000|7168.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m910810_9900|0|-2048.000000|0.000000|2050.021484|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m910811_9900|0|-2048.000000|0.000000|3072.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m910812_9900|0|-2048.000000|0.000000|4096.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m910813_9900|0|-2048.000000|0.000000|5120.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m910909_9900|0|-1024.000000|0.000000|1024.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m910910_9900|0|-1024.000000|0.000000|2048.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m910911_9900|0|-1024.000000|0.000000|3072.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m910912_9900|0|-1024.000000|0.000000|4096.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m910913_9900|0|-1024.000000|0.000000|5120.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m911007_9900|0|0.000000|0.000000|-1024.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m911008_9900|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m911009_9900|0|0.000000|0.000000|1024.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m911010_9900|0|0.000000|0.000000|2048.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m911011_9900|0|0.000000|0.000000|3072.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m911012_9900|0|0.000000|0.000000|4096.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m911013_9900|0|0.000000|0.000000|5120.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m911107_9900|0|1024.000000|0.000000|-1024.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m911108_9900|0|1024.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m911109_9900|0|1024.000000|0.000000|1024.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m911110_9900|0|1024.000000|0.000000|2048.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m911112_9900|0|1024.000000|0.000000|4096.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m911113_9900|0|1024.000000|0.000000|5120.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m911114_9900|0|1024.000000|0.000000|6144.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m911209_9900|0|2048.000000|0.000000|1024.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m911210_9900|0|2048.000000|0.000000|2048.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m911212_9900|0|2048.000000|0.000000|4096.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m911213_9900|0|2048.000000|0.000000|5120.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m911214_9900|0|2048.000000|0.000000|6144.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m911309_9900|0|3072.000000|0.000000|1024.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m911310_9900|0|3072.000000|0.000000|2048.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m911313_9900|0|3072.000000|0.000000|5120.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m911314_9900|0|3072.000000|0.000000|6144.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m920811_9900|0|-1776.057983|310.576996|3138.278076|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m920912_9900|0|-1098.000000|165.000000|5636.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m920913_9900|0|-1024.000000|0.000000|5120.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m921112_9900|0|912.678833|1087.536987|4615.436523|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m921215_9900|0|2048.000000|0.000000|7168.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
AEG002_100_9000|13|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
AEG002_101_9000|13|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
AEG002_102_9000|13|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
AEG002_103_9900|13|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
