m44445200_0000|0|-384.000000|0.000000|-384.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m44445201_0000|0|-384.000000|0.000000|-384.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m45445300_0000|0|-384.000000|0.000000|-128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m45445301_0000|0|-384.000000|0.000000|-128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m46445400_0000|0|-384.000000|0.000000|128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m46445401_0000|0|-384.000000|0.000000|128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m54455200_0000|0|-128.000000|0.000000|-384.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m54455201_0000|0|-128.000000|0.000000|-384.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m55455300_0000|0|-128.000000|0.000000|-128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m67465500_0000|0|128.000000|0.000000|384.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m77475500_0000|0|384.000000|0.000000|384.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m77475501_0000|0|384.000000|0.000000|384.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m60_44_52_10-AEG004_035_2007|13|-359.938049|953.620972|-392.691589|0.000000|178.750015|0.000000|1.000000|1.000000|1.000000
m60_44_52_10-AEG004_128_2000|13|-423.584717|938.620972|-394.548096|0.000000|173.160538|0.000000|1.000000|1.000000|1.000000
m60_44_52_10-AEG004_128_2001|13|-308.517609|953.599976|-393.808594|0.000000|-169.999954|0.000000|1.000000|1.000000|1.000000
m60_44_52_10-AEG004_129_2000|13|-478.235413|938.645691|-415.099609|0.000000|156.250031|0.000000|1.000000|1.000000|1.000000
m60_44_52_10-AEG004_190_1010|13|-256.159058|952.742981|-316.034058|13.331708|9.872523|86.454643|1.000000|1.000000|1.000000
m60_44_52_10-AEG004_190_1011|13|-275.931122|949.362427|-295.169922|2.959166|75.615524|-6.985601|1.000000|1.000000|1.000000
m60_44_52_10-AEG004_190_1021|13|-420.541077|984.162048|-298.044220|20.870880|-76.559669|-6.564764|1.000000|1.000000|1.000000
m60_44_52_10-AEG004_190_1027|13|-334.448059|928.324463|-308.199097|0.781597|-12.563785|-14.586270|1.000000|1.000000|1.000000
m60_44_52_10-AEG004_190_1028|13|-358.220551|936.513245|-311.773926|30.055746|-43.359524|76.576248|1.000000|1.000000|1.000000
m60_44_52_10-AEG004_220_1001|13|-298.671326|938.693237|-302.060730|1.502724|-173.380585|20.356398|1.000000|1.000000|1.000000
m60_44_52_10-AEG004_220_1002|13|-303.922760|962.515625|-255.770416|-2.365219|-163.631287|1.264187|1.000000|1.000000|1.000000
m60_44_52_10-AEG004_220_1006|13|-483.058350|968.555908|-341.946960|-9.501834|15.254600|7.329396|1.000000|1.000000|1.000000
m60_44_52_10-AEG004_220_1012|13|-508.744263|985.543152|-293.600891|-20.448759|-177.544266|2.199949|1.000000|1.000000|1.000000
m60_44_52_10-AEG004_220_1060|13|-255.374802|966.384338|-308.959686|-13.899675|24.476519|12.777618|1.000000|1.000000|1.000000
