m433001_0000|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
c0000_9000|2|-6.633000|-0.000000|36.669998|0.000000|132.119995|0.000000|1.000000|1.000000|1.000000
c1000_9000|2|-30.895000|0.182000|-13.339000|0.000000|-7.552000|0.000000|1.000000|1.000000|1.000000
c1000_9001|2|-47.813999|-0.064000|-16.952999|0.000000|41.505001|0.000000|1.000000|1.000000|1.000000
c2270_9000|2|-18.978001|-0.004000|129.990997|0.000000|40.745998|0.000000|1.000000|1.000000|1.000000
c2271_9000|2|-24.627001|-0.213000|118.463997|0.678000|-125.494003|-2.261000|1.000000|1.000000|1.000000
c2271_9001|2|-21.552999|-0.148000|119.457001|-2.454000|108.248001|-3.187000|1.000000|1.000000|1.000000
c2271_9002|2|-19.989000|-0.133000|127.216003|0.000000|-77.638000|0.000000|1.000000|1.000000|1.000000
c2271_9003|2|-10.815000|0.515000|126.969002|0.000000|-94.552002|0.000000|1.000000|1.000000|1.000000
c2271_9004|2|-19.424000|-0.192000|148.854004|5.436000|-124.678001|-3.629000|1.000000|1.000000|1.000000
c2271_9005|2|-17.089001|-0.299000|148.126999|-0.000000|138.322998|0.658000|1.000000|1.000000|1.000000
c3460_9000|2|-30.462000|0.475000|-7.445000|0.000000|179.690994|0.000000|1.000000|1.000000|1.000000
c4180_9000|2|-9.519000|-0.281000|81.646004|0.000000|-13.767000|0.000000|1.000000|1.000000|1.000000
c4180_9001|2|31.917000|-0.391000|92.379997|0.000000|-94.946999|0.000000|1.000000|1.000000|1.000000
c4180_9002|2|27.448000|-0.467000|81.914001|0.000000|-50.523998|0.000000|1.000000|1.000000|1.000000
c4180_9003|2|-23.606001|0.272000|74.230003|0.000000|-122.248001|0.000000|1.000000|1.000000|1.000000
c4180_9004|2|-22.124001|0.001000|77.166000|0.000000|56.637001|0.000000|1.000000|1.000000|1.000000
c4180_9005|2|-9.469000|0.377000|95.239998|0.000000|-82.950996|0.000000|1.000000|1.000000|1.000000
