m495500_0000|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
c0100_9000|2|68.748001|1325.713989|-83.390999|0.000000|-51.354000|0.000000|1.000000|1.000000|1.000000
c0100_9001|2|2.533000|1297.911987|15.841000|0.000000|-144.145996|0.000000|1.000000|1.000000|1.000000
c0100_9002|2|59.358002|1308.553955|55.021000|0.000000|105.608002|0.000000|1.000000|1.000000|1.000000
c0100_9003|2|-62.287998|1291.218018|4.590000|0.000000|-61.174999|0.000000|1.000000|1.000000|1.000000
c1000_9000|2|-104.472000|1266.411987|105.828003|0.000000|62.773998|0.000000|1.000000|1.000000|1.000000
c2150_9000|2|-47.209999|1304.376953|-81.959999|0.000000|98.129997|0.000000|1.000000|1.000000|1.000000
c2150_9001|2|-54.733002|1306.035034|-85.640999|0.000000|137.686005|0.000000|1.000000|1.000000|1.000000
c2150_9002|2|-46.715000|1304.984009|-86.339996|0.000000|98.129997|0.000000|1.000000|1.000000|1.000000
c2150_9003|2|-62.842999|1307.526978|-43.330002|0.000000|-1.285000|0.000000|1.000000|1.000000|1.000000
c2150_9004|2|-44.268002|1302.395996|-41.868999|0.000000|-60.998001|0.000000|1.000000|1.000000|1.000000
c2150_9005|2|-38.921001|1298.875000|-35.743999|0.000000|-157.919006|0.000000|1.000000|1.000000|1.000000
c2150_9006|2|-36.750000|1305.687012|-42.153999|0.000000|-102.152000|0.000000|1.000000|1.000000|1.000000
c2150_9007|2|-44.191002|1298.145996|-37.320999|0.000000|-157.919006|0.000000|1.000000|1.000000|1.000000
c2150_9008|2|-64.683998|1306.967041|-44.702999|0.000000|86.880997|0.000000|1.000000|1.000000|1.000000
c3703_9000|2|61.334999|1309.159058|56.261002|0.000000|105.608002|0.000000|1.000000|1.000000|1.000000
c3730_9002|2|115.530998|1322.566040|96.044998|0.000000|-128.645004|0.000000|1.000000|1.000000|1.000000
c3730_9003|2|125.599998|1323.390015|106.339996|0.000000|-128.645004|0.000000|1.000000|1.000000|1.000000
c4070_9011|2|102.885002|1333.922974|-94.023003|-6.412000|35.639000|4.992000|1.000000|1.000000|1.000000
c4070_9012|2|98.272003|1332.833008|-92.788002|-5.558000|31.688000|4.994000|1.000000|1.000000|1.000000
c4070_9013|2|103.080002|1334.436035|-98.204002|-13.607000|58.235001|4.966000|1.000000|1.000000|1.000000
c4071_9000|2|98.220001|1332.927979|-97.419998|-1.431000|17.792999|5.000000|1.000000|1.000000|1.000000
c4161_9000|2|-57.004002|1291.760010|3.082000|-8.505000|123.760002|2.335000|1.000000|1.000000|1.000000
c4161_9001|2|-48.306999|1293.197998|-0.938000|-9.720000|134.432007|1.377000|1.000000|1.000000|1.000000
c4300_9000|2|-49.062000|1298.519043|-53.169998|0.000000|128.445999|0.000000|1.000000|1.000000|1.000000
c4300_9001|2|12.939000|1313.808960|-50.486000|0.000000|174.569000|0.000000|1.000000|1.000000|1.000000
c4300_9002|2|-47.425999|1298.589966|-52.099998|0.000000|129.615997|0.000000|1.000000|1.000000|1.000000
