m384900_0000|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
c0120_9000|2|-12.000000|481.350006|-85.000000|0.000000|137.600006|0.000000|1.000000|1.000000|1.000000
c3660_9000|2|-114.713997|470.481995|-113.075996|0.000000|148.190002|0.000000|1.000000|1.000000|1.000000
c3660_9001|2|-11.407000|465.962006|-86.635002|0.000000|-37.202999|0.000000|1.000000|1.000000|1.000000
c3660_9002|2|-9.863000|465.962006|-81.943001|0.000000|139.692993|0.000000|1.000000|1.000000|1.000000
c3660_9003|2|-10.271000|465.962006|-83.152000|0.000000|108.738998|0.000000|1.000000|1.000000|1.000000
c3660_9004|2|-12.639000|465.962006|-86.432999|0.000000|6.869000|0.000000|1.000000|1.000000|1.000000
c3660_9005|2|-11.229000|465.962006|-81.989998|0.000000|-93.596001|0.000000|1.000000|1.000000|1.000000
c3660_9006|2|-11.452000|465.962006|-85.186996|0.000000|-152.225006|0.000000|1.000000|1.000000|1.000000
c4080_9000|2|37.153000|448.761993|-96.709999|0.000000|50.526001|0.000000|1.000000|1.000000|1.000000
c4080_9001|2|32.264999|448.136993|-97.319000|6.066000|-59.333000|-0.000000|1.000000|1.000000|1.000000
c4080_9002|2|21.961000|447.662994|-96.710999|0.487000|138.115997|2.491000|1.000000|1.000000|1.000000
c4080_9003|2|35.379002|448.673004|-101.079002|-5.498000|179.139999|-5.736000|1.000000|1.000000|1.000000
c4080_9004|2|28.416000|447.304993|-86.164001|-3.647000|99.082001|-4.749000|1.000000|1.000000|1.000000
c4080_9005|2|-9.081000|448.098999|-89.205002|0.000000|-38.882000|0.000000|1.000000|1.000000|1.000000
c4080_9006|2|-6.758000|448.190002|-84.762001|0.000000|-10.889000|0.000000|1.000000|1.000000|1.000000
c4080_9012|2|-64.439003|396.786011|-8.227000|-22.080000|166.110992|0.715000|1.000000|1.000000|1.000000
c4080_9013|2|-50.323002|402.748993|-18.554001|0.000000|-155.481003|0.000000|1.000000|1.000000|1.000000
c4080_9014|2|-57.973000|402.587006|-20.419001|0.000000|38.110001|0.000000|1.000000|1.000000|1.000000
c4090_9001|2|-12.906000|448.098999|-88.228996|0.000000|-52.001999|0.000000|1.000000|1.000000|1.000000
c4090_9002|2|-84.586998|413.153015|-48.453999|0.000000|-79.664001|0.000000|1.000000|1.000000|1.000000
c4090_9003|2|-94.668999|397.105988|-6.045000|0.000000|179.578995|0.000000|1.000000|1.000000|1.000000
c6060_9000|2|-121.297997|351.856201|123.112000|-0.000000|87.195999|0.000000|1.000000|1.000000|1.000000
c6060_9001|2|-125.077003|351.593781|123.861000|-1.473000|78.668999|-0.000000|1.000000|1.000000|1.000000
c6060_9002|2|-122.113998|351.676331|124.722000|-1.053000|77.899002|0.000000|1.000000|1.000000|1.000000
c6060_9003|2|-122.984001|351.851349|122.140999|-1.381000|97.696999|-0.000000|1.000000|1.000000|1.000000
c6060_9004|2|-55.674999|354.524994|119.906998|-0.000000|82.195999|0.000000|1.000000|1.000000|1.000000
c6060_9005|2|-67.849998|354.455994|117.459999|-0.000000|78.668999|0.000000|1.000000|1.000000|1.000000
c6060_9006|2|-51.208000|354.955994|115.146004|-0.000000|77.899002|-0.000000|1.000000|1.000000|1.000000
c6060_9007|2|-58.500999|355.016998|113.261002|-0.000000|97.696999|0.000000|1.000000|1.000000|1.000000
c6060_9032|2|-86.017998|464.980011|-124.911003|3.184000|87.195999|-0.000000|1.000000|1.000000|1.000000
c6060_9033|2|-78.836311|465.205414|-122.052551|-12.302000|78.668999|-0.000000|1.000000|1.000000|1.000000
c6060_9034|2|-84.003510|465.075378|-120.937637|-9.636000|77.899002|0.000000|1.000000|1.000000|1.000000
c6060_9035|2|-80.577003|464.924011|-125.148003|0.000000|97.696999|0.000000|1.000000|1.000000|1.000000
c6100_9012|2|-94.625000|467.174011|-96.647003|4.750000|73.315002|0.000000|1.000000|1.000000|1.000000
c6100_9013|2|-95.248001|465.950012|-94.644997|3.113000|101.402000|0.000000|1.000000|1.000000|1.000000
