m484100_0000|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
c1000_9000|2|-85.990997|225.811996|-87.138000|0.000000|-7.552000|0.000000|1.000000|1.000000|1.000000
c3100_9000|2|-86.750000|225.570007|-69.779999|0.000000|-2.860000|0.000000|1.000000|1.000000|1.000000
c3200_9000|2|-88.672997|226.154999|-78.510002|0.000000|113.180000|0.000000|1.000000|1.000000|1.000000
c3210_9000|2|-88.160004|225.945007|-75.839996|7.635000|70.727997|0.000000|1.000000|1.000000|1.000000
c4191_9000|2|-131.246002|220.705994|-70.024002|7.867000|-171.154007|-5.323000|1.000000|1.000000|1.000000
c4550_9008|2|-47.541000|222.703003|-96.934998|0.000000|-119.799004|0.000000|1.000000|1.000000|1.000000
c4550_9009|2|-4.115000|217.889008|-113.847000|0.000000|-101.426003|0.000000|1.000000|1.000000|1.000000
c4550_9010|2|-4.235000|211.210007|-50.874001|0.000000|-145.772003|0.000000|1.000000|1.000000|1.000000
c4550_9011|2|57.907001|204.505005|-84.291000|0.000000|-143.119995|0.000000|1.000000|1.000000|1.000000
c4550_9012|2|101.137001|198.791000|-42.611000|0.000000|90.806000|0.000000|1.000000|1.000000|1.000000
c4770_9000|2|92.754997|199.781998|-98.030998|0.000000|-64.501999|0.000000|1.000000|1.000000|1.000000
c6060_9034|2|-49.007999|222.479996|-93.446999|-10.720000|-122.601997|0.747000|1.000000|1.000000|1.000000
c6060_9035|2|-50.441002|223.084000|-97.404999|10.486000|49.255001|-1.968000|1.000000|1.000000|1.000000
c6060_9036|2|-44.368999|222.158005|-98.017998|-7.578000|-164.190002|4.989000|1.000000|1.000000|1.000000
c6060_9037|2|-52.723999|223.231003|-94.856003|0.000000|-27.427999|-5.000000|1.000000|1.000000|1.000000
c6060_9038|2|-45.771000|222.076004|-94.727997|6.392000|6.397000|-4.985000|1.000000|1.000000|1.000000
c6060_9039|2|-50.129002|223.279999|-100.028999|6.492000|7.976000|-4.992000|1.000000|1.000000|1.000000
c6060_9040|2|-44.860001|222.319000|-99.433998|-0.000000|-114.530998|0.000000|1.000000|1.000000|1.000000
c6060_9041|2|-4.635000|211.039001|-48.518002|0.000000|-21.455999|-0.000000|1.000000|1.000000|1.000000
c6060_9042|2|-1.784000|210.845993|-50.716999|6.139000|113.197998|4.993000|1.000000|1.000000|1.000000
c6060_9043|2|-3.431000|211.397995|-54.245998|-4.038000|171.667999|4.997000|1.000000|1.000000|1.000000
c6060_9044|2|-7.720000|211.895996|-52.325001|-0.000000|-112.540001|-0.000000|1.000000|1.000000|1.000000
c6060_9045|2|-6.839000|211.983002|-54.709000|-0.000000|-134.744995|0.000000|1.000000|1.000000|1.000000
c6060_9046|2|-2.482000|210.751999|-48.570999|8.985000|27.702000|-4.985000|1.000000|1.000000|1.000000
c6060_9047|2|98.208000|198.791000|-42.648998|0.000000|-71.306000|0.000000|1.000000|1.000000|1.000000
c6060_9048|2|104.420998|198.839005|-45.139999|0.000000|31.615999|0.000000|1.000000|1.000000|1.000000
c6060_9049|2|101.375000|198.789001|-46.429001|0.000000|143.298996|0.000000|1.000000|1.000000|1.000000
c6060_9050|2|101.832001|198.815002|-38.433998|0.000000|42.584000|0.000000|1.000000|1.000000|1.000000
c6060_9051|2|99.179001|198.791000|-39.119999|0.000000|-28.225000|0.000000|1.000000|1.000000|1.000000
c6060_9052|2|55.564999|204.931000|-84.919998|0.000000|-12.796000|-0.000000|1.000000|1.000000|1.000000
c6060_9053|2|58.901001|204.141006|-82.205002|0.000000|23.038000|-0.000000|1.000000|1.000000|1.000000
c6060_9054|2|60.139999|204.341003|-85.828003|8.910000|91.708000|4.985000|1.000000|1.000000|1.000000
c6060_9055|2|58.162998|204.848999|-87.843002|-4.458000|174.054993|5.017000|1.000000|1.000000|1.000000
c6060_9056|2|57.137001|204.891998|-86.891998|9.460000|33.179001|-4.621000|1.000000|1.000000|1.000000
c6060_9057|2|56.764999|204.475998|-81.681000|5.685000|116.153000|5.001000|1.000000|1.000000|1.000000
c6060_9058|2|60.265999|204.039001|-82.958000|5.227000|-1.022000|-4.995000|1.000000|1.000000|1.000000
c6060_9059|2|-1.944000|217.285004|-112.532997|13.096000|58.145000|3.537000|1.000000|1.000000|1.000000
c6060_9060|2|-2.147000|218.000000|-116.577003|0.000000|108.315002|0.000000|1.000000|1.000000|1.000000
c6060_9061|2|-7.343000|218.414993|-114.000000|-0.545000|-136.380997|0.004000|1.000000|1.000000|1.000000
c6060_9062|2|-3.239000|217.759003|-114.002998|-0.000000|-138.072998|0.000000|1.000000|1.000000|1.000000
c6060_9063|2|0.038000|217.397995|-115.037003|9.241000|88.424004|4.769000|1.000000|1.000000|1.000000
c6060_9064|2|-5.367000|217.414001|-109.967003|10.621000|7.808000|-4.979000|1.000000|1.000000|1.000000
c0000_9000|4|-86.523003|226.473007|-88.747002|0.000000|-123.889999|0.000000|1.000000|1.000000|1.000000
h484100|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h484150|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h484151|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h484152|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
AEG099_800_9000|9|-90.186996|228.123993|-96.800003|0.000000|50.840000|0.000000|1.000000|1.000000|1.000000
c4270_9000|10|46.070999|209.464996|-104.008003|-0.000000|89.401001|0.000000|1.000000|1.000000|1.000000
c4470_9000|10|-65.267998|222.098999|-71.438004|0.000000|-36.993999|0.000000|1.000000|1.000000|1.000000
c4550_9000|10|-9.214000|217.427994|-107.149002|0.000000|-55.216999|0.000000|1.000000|1.000000|1.000000
c4550_9001|10|-53.639000|219.250000|-64.797997|0.000000|-31.444000|0.000000|1.000000|1.000000|1.000000
c4550_9002|10|85.018997|198.509995|-50.860001|0.000000|113.708000|0.000000|1.000000|1.000000|1.000000
c4550_9003|10|89.471001|203.136993|-87.911003|0.000000|88.522003|0.000000|1.000000|1.000000|1.000000
c4550_9004|10|16.263000|205.602005|-35.629002|0.000000|131.375000|0.000000|1.000000|1.000000|1.000000
c4550_9005|10|-65.189003|224.216995|-107.299004|0.000000|117.753998|0.000000|1.000000|1.000000|1.000000
c4550_9006|10|-121.306999|223.862000|-77.995003|0.000000|-8.752000|0.000000|1.000000|1.000000|1.000000
c4550_9007|10|39.514999|210.785004|-109.891998|0.000000|-150.641006|0.000000|1.000000|1.000000|1.000000
c4550_9013|10|-142.776993|219.182007|-82.477997|4.928000|78.080002|0.000000|1.000000|1.000000|1.000000
c6060_9000|10|-28.915001|218.445007|-85.535004|8.773000|25.610001|-0.000000|1.000000|1.000000|1.000000
c6060_9001|10|-29.429001|218.272995|-82.884003|8.071000|19.243000|0.000000|1.000000|1.000000|1.000000
c6060_9002|10|-28.124001|217.906006|-81.209000|0.000000|-23.809000|0.000000|1.000000|1.000000|1.000000
c6060_9003|10|107.629997|199.033997|-57.623001|0.001000|25.610001|-0.000000|1.000000|1.000000|1.000000
c6060_9004|10|107.123001|198.798996|-54.938999|0.003000|19.243000|0.000000|1.000000|1.000000|1.000000
c6060_9005|10|108.379997|198.826996|-53.261002|8.216000|-23.809000|0.000000|1.000000|1.000000|1.000000
c6060_9006|10|109.820999|199.223999|-56.007999|-0.685000|27.915001|0.000000|1.000000|1.000000|1.000000
c6060_9007|10|-8.554000|216.837006|-102.057999|0.000000|25.610001|0.000000|1.000000|1.000000|1.000000
c6060_9008|10|-9.062000|216.623001|-99.374001|8.787000|19.243000|0.000000|1.000000|1.000000|1.000000
c6060_9009|10|-8.116000|219.488998|-124.831001|3.311000|25.610001|0.000000|1.000000|1.000000|1.000000
c6060_9010|10|-8.153000|219.436996|-122.098999|4.187000|19.243000|-0.000000|1.000000|1.000000|1.000000
c6060_9011|10|-7.485000|214.207001|-120.454002|-1.070000|-23.809000|0.000000|1.000000|1.000000|1.000000
c6060_9012|10|-6.013000|219.132004|-122.431000|5.500000|27.915001|0.000000|1.000000|1.000000|1.000000
c6060_9013|10|-29.235001|218.076004|-81.033997|0.000000|-26.812000|0.000000|1.000000|1.000000|1.000000
c6060_9014|10|-29.195000|218.522003|-85.184998|0.000000|-136.626999|0.000000|1.000000|1.000000|1.000000
c6060_9015|10|-45.861000|220.998001|-84.871002|0.000000|38.884998|0.000000|1.000000|1.000000|1.000000
c6060_9016|10|-38.327999|220.559006|-91.223999|0.000000|-67.108002|0.000000|1.000000|1.000000|1.000000
c6060_9017|10|-16.302999|217.755997|-95.879997|0.000000|155.714996|0.000000|1.000000|1.000000|1.000000
c6060_9018|10|-49.820000|220.337997|-72.237999|0.000000|-66.263000|0.000000|1.000000|1.000000|1.000000
c6060_9019|10|-59.542000|222.227997|-72.963997|0.000000|-71.946999|0.000000|1.000000|1.000000|1.000000
c6060_9020|10|-50.931999|224.218994|-107.891998|0.000000|-166.945999|0.000000|1.000000|1.000000|1.000000
c6060_9021|10|-48.293999|223.343002|-104.686996|0.000000|83.373001|0.000000|1.000000|1.000000|1.000000
c6060_9022|10|-35.729000|222.432999|-115.639999|0.000000|-101.121002|0.000000|1.000000|1.000000|1.000000
c6060_9023|10|-37.416000|221.733994|-105.931999|0.000000|152.891998|0.000000|1.000000|1.000000|1.000000
c6060_9024|10|-51.294998|222.309006|-88.207001|0.000000|15.585000|0.000000|1.000000|1.000000|1.000000
c6060_9025|10|-40.817001|222.544006|-127.862999|0.000000|153.610001|0.000000|1.000000|1.000000|1.000000
c6060_9026|10|-32.903000|221.242996|-133.556000|0.000000|148.052994|0.000000|1.000000|1.000000|1.000000
c6060_9027|10|-59.813000|219.636002|-133.546997|0.000000|143.326004|0.000000|1.000000|1.000000|1.000000
c6060_9028|10|-60.573002|220.774002|-129.466003|0.000000|33.373001|0.000000|1.000000|1.000000|1.000000
c6060_9029|10|-44.105999|222.737000|-126.880997|0.000000|-151.108994|0.000000|1.000000|1.000000|1.000000
c6060_9030|10|-52.626999|223.701004|-121.932999|0.000000|102.891998|0.000000|1.000000|1.000000|1.000000
c6060_9031|10|-75.125999|221.945007|-121.171997|0.000000|-34.152000|0.000000|1.000000|1.000000|1.000000
c6060_9032|10|-38.013000|219.992004|-138.634995|0.000000|103.865997|0.000000|1.000000|1.000000|1.000000
c6060_9033|10|-28.565001|220.602997|-136.231995|0.000000|98.053001|0.000000|1.000000|1.000000|1.000000
AEG001_348_7000|13|-6.443851|212.402588|-60.012688|9.368997|85.980217|4.813206|1.500000|1.500000|1.500000
AEG001_348_7001|13|27.319580|211.086182|-102.488884|9.368997|85.980217|4.813206|1.500000|1.500000|1.500000
AEG001_348_7002|13|39.778805|209.258057|-104.118675|9.368997|85.980217|4.813206|1.500000|1.500000|1.500000
AEG001_348_7003|13|38.740723|205.980713|-68.113297|9.368997|85.980217|4.813206|1.500000|1.500000|1.500000
AEG001_348_7004|13|49.551510|203.966293|-65.054306|9.368997|85.980217|4.813206|1.500000|1.500000|1.500000
AEG001_348_7005|13|14.846676|205.663574|-24.989853|9.368997|85.980217|4.813206|1.500000|1.500000|1.500000
AEG001_348_7006|13|59.069519|198.779694|-8.028412|5.417543|86.777481|-8.485556|1.500000|1.500000|1.500000
