m425200_0000|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m425202_0000|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
c1000_9000|2|22.042999|940.859985|25.473000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
c4200_9000|2|40.608002|938.395996|66.112999|0.000000|-31.476000|0.000000|1.000000|1.000000|1.000000
c4200_9001|2|33.900002|938.870972|69.490997|0.000000|-66.641998|0.000000|1.000000|1.000000|1.000000
c4200_9003|2|35.827999|940.872009|80.197998|0.000000|-123.089996|0.000000|1.000000|1.000000|1.000000
c4201_9000|2|20.754000|939.517029|48.223999|5.186000|8.124000|-6.077000|1.000000|1.000000|1.000000
c4300_9000|2|104.112000|931.432983|130.082993|-4.470000|6.101000|-3.542000|1.000000|1.000000|1.000000
c4300_9009|2|115.540001|931.096008|127.662003|0.000000|-155.240997|0.000000|1.000000|1.000000|1.000000
c4300_9010|2|116.181000|931.343994|132.632996|0.000000|18.986000|0.000000|1.000000|1.000000|1.000000
c6001_9000|2|106.954002|908.807007|-136.042999|0.000000|-57.391998|0.000000|1.000000|1.000000|1.000000
c6001_9001|2|107.792999|908.807007|-134.250000|0.000000|-54.308998|0.000000|1.000000|1.000000|1.000000
c6001_9002|2|108.769997|908.807007|-132.985992|0.000000|-66.586998|0.000000|1.000000|1.000000|1.000000
c6001_9003|2|58.286999|908.806030|-104.848999|0.000000|-41.161999|0.000000|1.000000|1.000000|1.000000
c6081_9000|2|39.863998|932.560974|-28.673000|0.000000|-140.494995|0.000000|1.000000|1.000000|1.000000
c6081_9001|2|-55.235001|936.005981|-25.919001|0.000000|117.288002|0.000000|1.000000|1.000000|1.000000
c6081_9002|2|-10.523000|936.229980|-5.376000|0.000000|-33.223999|0.000000|1.000000|1.000000|1.000000
c6081_9003|2|-35.345001|935.617981|-37.889000|0.000000|162.787003|0.000000|1.000000|1.000000|1.000000
c6100_9000|2|-127.150002|909.961975|7.080000|0.054000|-79.167999|0.017000|1.000000|1.000000|1.000000
c6100_9001|2|-88.738998|911.958984|28.722000|17.131001|141.791000|0.000000|1.000000|1.000000|1.000000
c6100_9004|2|7.454000|939.919006|90.305000|4.923000|64.495003|-0.041000|1.000000|1.000000|1.000000
c6100_9005|2|-21.554001|942.023010|39.554001|-7.336000|52.537998|-0.000000|1.000000|1.000000|1.000000
c6100_9006|2|-60.187000|931.268982|-21.992001|-1.159000|60.577999|-0.000000|1.000000|1.000000|1.000000
c6100_9007|2|-0.056000|928.857971|-42.289001|0.000000|169.891998|0.000000|1.000000|1.000000|1.000000
c6100_9012|2|-19.261000|930.218018|-49.636002|0.396000|-55.713001|-0.000000|1.000000|1.000000|1.000000
h425200|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h425252|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
AEG001_095_1010|13|-32.700371|931.640320|5.191595|-6.872950|145.976715|0.897596|1.000000|1.000000|1.000000
AEG001_095_1011|13|30.546717|926.416382|-9.526058|0.684904|-79.538353|-12.361432|1.000000|1.000000|1.000000
AEG001_095_1016|13|4.713157|930.716919|-2.292293|24.275257|-37.840904|10.003250|1.000000|1.000000|1.000000
AEG001_095_1017|13|-21.787506|929.232422|-29.691147|-65.733337|-72.343376|-3.701114|1.000000|1.000000|1.000000
AEG001_095_1020|13|-32.380070|930.389832|-34.290195|-0.615501|-136.029083|1.123484|1.000000|1.000000|1.000000
AEG001_095_1021|13|-5.890297|930.927612|-1.192413|-2.850347|-170.680161|-1.568784|1.000000|1.000000|1.000000
AEG001_095_1022|13|12.912474|930.143372|-1.382819|-19.665203|-160.907867|-0.092279|1.000000|1.000000|1.000000
AEG001_095_1023|13|39.544918|924.615356|-12.874033|58.548267|-49.452404|4.410171|1.000000|1.000000|1.000000
AEG001_095_1024|13|7.692587|927.714661|-23.021761|-53.436119|16.350628|-2.411276|1.000000|1.000000|1.000000
AEG001_095_1025|13|19.425426|927.201843|-44.534904|10.299685|-74.151047|-1.691207|1.000000|1.000000|1.000000
AEG001_095_1026|13|7.317597|927.810913|-40.161503|-8.666689|-5.256486|-2.297461|1.000000|1.000000|1.000000
AEG001_095_1028|13|-49.180866|933.245728|11.848061|-46.275574|139.304459|-0.202905|1.000000|1.000000|1.000000
AEG001_095_1031|13|-50.010410|929.476746|-22.761253|-5.709839|116.884499|-14.203889|1.000000|1.000000|1.000000
AEG001_095_1032|13|-37.132824|929.547302|-24.974264|1.158179|44.679352|-3.993432|1.000000|1.000000|1.000000
AEG001_095_1033|13|-27.141350|933.402405|13.836618|18.626598|-168.540314|-7.652709|1.000000|1.000000|1.000000
AEG001_095_1037|13|-5.173176|928.431580|-30.649282|4.051559|78.625122|3.055198|1.000000|1.000000|1.000000
AEG001_095_1038|13|-24.347826|930.113892|-8.309211|-2.718391|69.830383|-1.208972|1.000000|1.000000|1.000000
AEG001_095_1039|13|-34.803555|929.789978|-14.451943|-7.128391|150.295685|3.237837|1.000000|1.000000|1.000000
AEG001_095_1040|13|-45.899765|930.908264|-6.902895|2.532169|-103.156036|10.779816|1.000000|1.000000|1.000000
AEG001_095_1041|13|-9.845060|929.318848|-4.022645|-7.718274|-4.536892|3.052821|1.000000|1.000000|1.000000
AEG001_107_1032|13|9.257801|927.874573|-44.382507|4.425471|37.002991|4.889214|1.000000|1.000000|1.000000
AEG001_107_1035|13|-3.119114|931.860352|2.400888|-14.377369|-16.726410|9.078824|1.000000|1.000000|1.000000
AEG001_107_1036|13|-31.799410|931.984863|8.578204|7.986021|162.711411|-2.573151|1.000000|1.000000|1.000000
AEG001_107_1040|13|37.726894|925.639587|-6.556627|11.187355|-25.793556|-15.533247|1.000000|1.000000|1.000000
AEG001_107_1041|13|-35.940674|929.990234|-28.764750|13.582865|27.877010|-1.118621|1.000000|1.000000|1.000000
AEG001_107_1042|13|-26.904560|930.378601|-10.892048|0.002705|122.947083|-0.003706|1.000000|1.000000|1.000000
AEG001_115_1000|13|37.726894|925.639587|-6.556627|11.187355|-25.793556|-15.533247|1.000000|1.000000|1.000000
AEG001_115_1001|13|-26.904560|930.378601|-10.892048|0.002705|122.947083|-0.003706|1.000000|1.000000|1.000000
AEG001_115_1002|13|9.257801|927.874573|-44.382507|4.425471|37.002991|4.889214|1.000000|1.000000|1.000000
AEG001_115_1003|13|-3.119114|931.860352|2.400888|-14.377369|-16.726410|9.078824|1.000000|1.000000|1.000000
AEG001_116_1000|13|-50.010410|929.476746|-22.761253|-5.709839|116.884499|-14.203889|1.000000|1.000000|1.000000
AEG001_116_1001|13|7.317597|927.810913|-40.161503|-8.666689|-5.256486|-2.297461|1.000000|1.000000|1.000000
AEG001_116_1002|13|-5.173176|928.431580|-30.649282|4.051559|78.625122|3.055198|1.000000|1.000000|1.000000
AEG001_116_1003|13|12.912474|930.143372|-1.382819|-19.665203|-160.907867|-0.092279|1.000000|1.000000|1.000000
AEG001_116_1004|13|-49.180866|933.245728|11.848061|-46.275574|139.304459|-0.202905|1.000000|1.000000|1.000000
AEG001_116_1005|13|-5.890297|930.927612|-1.192413|-2.850347|-170.680161|-1.568784|1.000000|1.000000|1.000000
AEG001_116_1006|13|30.546717|926.416382|-9.526058|0.684904|-79.538353|-12.361432|1.000000|1.000000|1.000000
AEG001_116_1007|13|-24.347826|930.113892|-8.309211|-2.718391|69.830383|-1.208972|1.000000|1.000000|1.000000
AEG001_116_1008|13|-32.380070|930.389832|-34.290195|-0.615501|-136.029083|1.123484|1.000000|1.000000|1.000000
AEG001_116_1009|13|-27.141350|933.402405|13.836618|18.626598|-168.540314|-7.652709|1.000000|1.000000|1.000000
AEG003_029_1000|13|56.878796|931.770203|102.474380|-2.487893|119.125946|-5.353259|1.000000|1.000000|1.000000
AEG003_029_1001|13|28.219908|935.944519|80.055359|-8.935468|-0.980033|-2.892666|1.000000|1.000000|1.000000
AEG003_029_1003|13|112.864006|915.238953|46.144775|-4.408583|-7.937548|3.233986|1.000000|1.000000|1.000000
AEG003_029_1005|13|117.893990|909.483093|13.264279|-9.241705|54.707829|-26.948772|1.000000|1.000000|1.000000
AEG003_029_1006|13|26.736986|937.693909|40.178814|-7.563423|1.259978|15.752875|1.000000|1.000000|1.000000
AEG003_029_1007|13|53.522400|931.590759|101.498413|7.138422|1.982832|-1.690874|1.000000|1.000000|1.000000
AEG003_029_1008|13|18.917200|939.210388|31.644938|-4.680426|6.484364|-10.002425|1.000000|1.000000|1.000000
AEG003_029_1010|13|117.215118|907.719238|9.164496|-8.586123|-0.643271|-15.585964|1.000000|1.000000|1.000000
