m525300_0000|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
c0100_9000|2|36.477001|1833.302002|-131.559998|0.000000|-67.341003|0.000000|1.000000|1.000000|1.000000
c1000_9001|2|-79.180000|1802.300049|-46.092999|0.000000|-129.916000|0.000000|1.000000|1.000000|1.000000
c1000_9002|2|46.106998|1826.670044|103.956001|0.000000|-85.000000|0.000000|1.000000|1.000000|1.000000
c4040_9000|2|-34.085999|1815.624023|73.371002|0.000000|99.489998|-6.128000|1.000000|1.000000|1.000000
c4040_9001|2|-32.051998|1815.313965|69.040001|4.484000|156.526001|-3.428000|1.000000|1.000000|1.000000
c4040_9002|2|-31.223000|1817.238037|88.309998|1.537000|159.078995|-6.037000|1.000000|1.000000|1.000000
c4250_9001|2|-73.728996|1805.822998|35.022999|0.000000|-155.459000|0.000000|1.000000|1.000000|1.000000
c4250_9002|2|-69.555000|1801.328979|36.334000|-16.547001|116.545998|-0.407000|1.000000|1.000000|1.000000
c4250_9003|2|-72.366997|1806.640991|38.265999|0.000000|117.973000|0.000000|1.000000|1.000000|1.000000
c4550_9002|2|-52.154999|1815.770996|68.154999|0.000000|70.275002|0.000000|1.000000|1.000000|1.000000
c4602_9000|2|109.792999|1828.015991|121.971001|-6.164000|59.494999|14.010000|1.000000|1.000000|1.000000
c4602_9004|2|76.070000|1827.902954|83.228996|-1.929000|176.085007|-1.504000|1.000000|1.000000|1.000000
c0000_9000|4|-49.990002|1821.890015|-127.370003|0.000000|-65.529999|0.000000|1.000000|1.000000|1.000000
c0000_9001|4|-80.220001|1802.979980|-52.410000|0.000000|-145.929993|0.000000|1.000000|1.000000|1.000000
c0000_9010|4|-49.990002|1821.890015|-127.370003|0.000000|-65.529999|0.000000|1.000000|1.000000|1.000000
c0000_9013|4|-77.790001|1821.020020|-83.110001|0.000000|-81.820000|0.000000|1.000000|1.000000|1.000000
h525300|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h525321|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h525350|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h525351|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h525352|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
AEG099_003_9000|9|19.167000|1809.612061|-16.152000|0.000000|131.966995|0.000000|1.000000|1.000000|1.000000
AEG099_600_9001|9|91.119003|1828.015991|89.765999|0.000000|-126.226997|0.000000|1.000000|1.000000|1.000000
c4600_9000|10|-133.621994|1767.146973|-35.008999|0.000000|-79.287003|0.000000|1.000000|1.000000|1.000000
AEG001_373_7006|13|-98.677521|1801.066772|-56.903816|-9.967316|143.392029|1.889886|1.000000|1.000000|1.000000
AEG007_004_1002|13|-114.792595|1795.479614|-8.086664|-179.528091|-22.021807|-7.717206|1.000001|1.000001|1.000002
AEG007_004_1005|13|-2.272939|1807.514282|13.496559|7.663635|12.636243|-13.689117|1.000001|1.000001|1.000002
AEG007_004_1008|13|-26.190918|1804.395386|-2.442807|-2.714712|-171.047501|-19.046204|1.000001|1.000001|1.000002
AEG007_004_1009|13|2.919508|1808.742065|16.910931|3.226221|-41.216007|10.013523|1.000001|1.000001|1.000002
AEG007_004_1012|13|-26.282696|1806.755493|21.623215|-13.334315|92.953064|-10.406430|1.000001|1.000001|1.000002
AEG007_004_1013|13|1.161740|1811.477173|25.971453|10.462646|-78.203667|2.747869|1.000001|1.000001|1.000002
AEG007_004_1015|13|77.158974|1825.290894|59.323425|-0.978281|-18.844490|-12.149574|1.000001|1.000001|1.000002
AEG007_004_1016|13|62.486763|1825.718750|67.382919|3.206227|-162.605042|-11.018041|1.000001|1.000001|1.000002
AEG007_004_1019|13|-86.906593|1818.413574|-109.522430|0.000000|16.333960|0.000000|1.000000|1.000000|1.000000
AEG007_004_1020|13|-62.390137|1817.037720|-80.065277|-10.068971|-118.326187|-1.168398|1.000000|1.000000|1.000000
AEG007_004_1021|13|-60.993374|1816.819214|-87.418320|5.559257|121.860069|14.401401|1.000000|1.000000|1.000000
AEG007_004_1023|13|-56.450230|1802.939331|-57.025455|4.943226|-36.147560|-0.482288|1.000000|1.000000|1.000000
AEG007_004_1024|13|-56.244457|1802.344360|-39.013027|-0.849304|105.268440|-3.274922|1.000000|1.000000|1.000000
AEG007_004_1025|13|-13.306111|1804.780029|8.921929|4.637616|-22.061544|-7.817851|1.000001|1.000001|1.000002
AEG007_004_1031|13|-101.389351|1820.138916|-112.049896|4.582899|-35.789894|-177.143372|1.000000|1.000000|1.000000
AEG007_004_1033|13|-29.578585|1828.951782|-126.560371|3.181912|169.118195|-1.279338|1.000000|1.000000|1.000000
AEG007_004_1041|13|12.783143|1821.030762|-36.334976|5.652799|120.563698|0.188840|1.000001|1.000001|1.000001
AEG007_004_1042|13|-17.656897|1829.175903|-104.146179|4.027468|-179.912628|-14.823420|1.000001|1.000001|1.000002
AEG007_004_1043|13|-21.102089|1827.025879|-100.449585|3.897335|-1.124085|2.635415|1.000001|1.000001|1.000002
AEG007_004_1044|13|-112.700661|1805.962402|36.837460|-0.000000|148.535080|-8.500000|1.000001|1.000001|1.000002
AEG007_004_1045|13|-96.639755|1826.043213|50.191631|-0.000001|122.452507|0.000001|1.000001|1.000001|1.000002
AEG007_014_1002|13|14.547357|1816.572388|45.749176|170.525620|88.619499|-1.050534|1.000001|1.000000|1.000000
AEG007_014_1004|13|-20.078110|1800.660034|4.509777|2.413135|-172.994522|-14.015538|1.000001|1.000000|1.000001
AEG007_014_1005|13|-11.528323|1804.092529|15.844130|4.421460|69.066856|-7.084134|1.000001|1.000000|1.000000
AEG007_014_1006|13|73.978760|1821.692383|60.819378|-9.302294|-179.600800|-9.888023|1.000001|1.000000|1.000000
AEG007_014_1009|13|-111.638840|1813.328979|-116.039734|6.632416|-15.750003|-11.164021|1.000001|1.000000|1.000000
AEG007_014_1010|13|-82.167381|1815.824707|-103.573936|-1.021258|75.424812|-4.999073|1.000001|1.000000|1.000001
AEG007_014_1011|13|-102.555000|1813.737183|-66.214752|-6.786222|34.991940|-9.390893|1.000001|1.000000|1.000000
AEG007_014_1012|13|-121.170593|1796.163818|-70.946724|-4.183372|48.695541|4.070874|1.000000|1.000000|1.000000
AEG007_014_1013|13|-86.282486|1798.473022|-67.248947|-6.307031|-119.603706|-13.829284|1.000000|1.000000|1.000000
AEG040_036_1000|13|-71.655228|1801.814209|-2.866938|-13.936749|145.090912|-9.002768|1.000000|1.000000|1.000000
AEG040_036_1001|13|-64.958427|1802.615479|8.381229|28.667370|-61.115536|1.285386|1.000000|1.000000|1.000000
AEG040_036_1002|13|-108.965927|1794.967896|-8.965718|-3.777346|157.090790|-9.933849|1.000000|1.000000|1.000000
AEG040_036_1003|13|-107.657608|1797.803589|-43.564659|9.740613|-15.458014|7.860673|1.000000|1.000000|1.000000
AEG040_036_1005|13|-100.371994|1800.911133|-57.798698|-16.845739|-177.021179|-6.577725|1.000000|1.000000|1.000000
AEG040_036_1006|13|-82.450554|1802.051514|-47.813137|12.268523|-56.184040|1.626759|1.000000|1.000000|1.000000
AEG040_036_1007|13|-67.733025|1802.483154|24.816875|-2.191911|152.320236|-13.091255|1.000000|1.000000|1.000000
AEG040_036_1008|13|-95.417984|1797.062988|0.928595|-6.827300|54.714878|11.136923|1.000000|1.000000|1.000000
AEG040_036_1011|13|-27.839653|1810.136353|27.692694|-1.108103|-32.087433|5.929998|1.000000|1.000000|1.000000
AEG040_036_1013|13|6.147984|1815.814087|47.344143|8.542738|-121.216476|-3.442531|1.000000|1.000000|1.000000
AEG040_036_1016|13|-96.177437|1821.213013|-92.840630|10.803755|5.557032|7.345841|1.000000|1.000000|1.000000
AEG040_036_1018|13|-60.126873|1804.301636|31.524347|5.841471|-10.483595|14.206002|1.000000|1.000000|1.000000
AEG040_036_1019|13|-43.489151|1807.988159|29.952711|-2.858037|146.559464|-11.196721|1.000000|1.000000|1.000000
AEG040_036_1021|13|-37.504646|1813.964111|70.125107|-2.071406|102.944595|-9.484284|1.000000|1.000000|1.000000
AEG040_036_1030|13|-76.046326|1818.117188|103.911102|-12.657967|-51.634445|4.270481|1.000000|1.000000|1.000000
AEG040_036_1031|13|40.651367|1823.467896|79.649719|18.942518|-68.478233|6.351614|1.000000|1.000000|1.000000
AEG040_036_1032|13|17.749203|1817.692871|63.230091|-7.152615|39.610977|0.722525|1.000000|1.000000|1.000000
AEG040_036_1034|13|71.976044|1822.471924|-26.753414|2.933811|61.539013|2.673773|1.000000|1.000000|1.000000
AEG040_036_1035|13|90.294479|1821.966675|-12.737345|-1.276098|61.894627|0.623842|1.000000|1.000000|1.000000
AEG040_036_1036|13|91.342392|1822.629028|-28.780893|3.126970|-35.389145|-2.601985|1.000000|1.000000|1.000000
AEG040_036_1037|13|115.040459|1824.441772|-40.551060|-8.848709|166.650009|2.216069|1.000000|1.000000|1.000000
