m44525200_0000|0|-128.000000|0.000000|-128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m44525201_0000|0|-128.000000|0.000000|-128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m45525300_0000|0|-128.000000|0.000000|128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m54535200_0000|0|128.000000|0.000000|-128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m54535201_0000|0|128.000000|0.000000|-128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m55535300_0000|0|128.000000|0.000000|128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m55535301_0000|0|128.000000|0.000000|128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m60_52_52_00-AEG001_420_7156|13|-192.950287|1829.989014|-97.612961|-18.076790|-119.634209|13.515103|1.000000|1.000000|1.000000
m60_52_52_00-AEG001_420_7157|13|-194.491425|1830.131714|-98.610405|10.835196|147.832321|9.491627|1.000000|1.000000|1.000000
m60_52_52_00-AEG001_420_7158|13|-194.470795|1829.915039|-96.820808|2.455054|-111.922394|4.180233|1.000000|1.000000|1.000000
m60_52_52_00-AEG001_420_7159|13|-194.511826|1830.208130|-96.798141|24.947878|-26.157000|18.993542|1.000000|1.000000|1.000000
m60_52_52_00-AEG001_420_7162|13|-207.430756|1828.384888|-98.766464|-28.834972|139.820328|17.563477|1.000000|1.000000|1.000000
m60_52_52_00-AEG001_420_7163|13|-206.122833|1828.843262|-99.978775|15.844663|43.135303|19.506348|1.000000|1.000000|1.000000
m60_52_52_00-AEG001_420_7164|13|-107.681839|1838.427490|-55.728523|-21.891085|161.480164|12.886991|1.000000|1.000000|1.000000
m60_52_52_00-AEG001_420_7165|13|-106.980698|1838.689819|-57.410789|10.388985|68.163269|13.232335|1.000000|1.000000|1.000000
m60_52_52_00-AEG001_420_7166|13|-128.719025|1842.980957|-92.654289|-8.384919|31.535198|33.490711|1.000000|1.000000|1.000000
m60_52_52_00-AEG001_420_7167|13|-128.738907|1842.819946|-91.950500|27.879908|-35.489712|13.106216|1.000000|1.000000|1.000000
m60_52_52_00-AEG001_420_7168|13|-205.774200|1829.210083|-39.714516|-19.425226|-109.032883|19.407660|1.000000|1.000000|1.000000
m60_52_52_00-AEG001_420_7169|13|-207.459183|1829.381836|-40.436844|16.882675|157.002930|10.450252|1.000000|1.000000|1.000000
m60_52_52_00-AEG001_420_7170|13|-17.887772|1868.872070|-117.603638|-24.423450|150.513428|5.527066|1.000000|1.000000|1.000000
m60_52_52_00-AEG001_420_7171|13|-16.909950|1869.228638|-119.122574|2.907146|58.685677|16.065685|1.000000|1.000000|1.000000
