m000000_1000|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m000001_1000|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
c0100_9000|2|548.596008|-373.467987|-351.506989|0.000000|-128.065002|0.000000|1.000000|1.000000|1.000000
c1000_9000|2|602.672974|26.014999|-489.579010|0.000000|-30.451000|0.000000|1.000000|1.000000|1.000000
c1000_9003|2|625.049988|330.235992|-549.952026|0.000000|-30.451000|0.000000|1.000000|1.000000|1.000000
c2140_9000|2|584.387024|-373.484985|-326.856995|0.000000|45.646999|0.000000|1.000000|1.000000|1.000000
c2140_9001|2|598.044983|-373.484985|-341.248993|0.000000|66.350998|0.000000|1.000000|1.000000|1.000000
c4191_9000|2|295.359985|26.438999|-196.356995|-0.656000|-82.578003|5.042000|1.000000|1.000000|1.000000
c4192_9000|2|298.889008|26.466999|-196.050003|0.819000|99.279999|-5.018000|1.000000|1.000000|1.000000
c4313_9000|2|479.509003|26.224001|-268.803009|0.000000|-6.905000|0.000000|1.000000|1.000000|1.000000
c4313_9001|2|208.841003|26.514999|-202.477005|0.000000|171.619003|0.000000|1.000000|1.000000|1.000000
c4353_9000|2|283.888000|28.128000|-200.292999|-0.249000|108.473000|0.084000|1.000000|1.000000|1.000000
c4353_9001|2|228.162994|26.496000|-186.979996|0.000000|163.613007|0.000000|1.000000|1.000000|1.000000
c4363_9000|2|256.757996|26.146000|-202.059006|-0.000000|84.337997|0.000000|1.000000|1.000000|1.000000
c4373_9001|2|206.522003|26.316999|-197.132004|0.000000|76.045998|0.000000|1.000000|1.000000|1.000000
c4373_9002|2|188.328995|25.299999|-211.738007|0.000000|46.622002|0.000000|1.000000|1.000000|1.000000
c0000_0000|4|143.000000|17.500000|-200.000000|0.000000|-90.000000|0.000000|1.000000|1.000000|1.000000
c0000_9000|4|601.940002|26.520000|-485.450012|0.000000|-30.430000|0.000000|1.000000|1.000000|1.000000
c0000_9001|4|626.229980|330.709991|-552.479980|0.000000|-151.979996|0.000000|1.000000|1.000000|1.000000
h000100|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000101|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000110|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000200|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000300|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000301|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000400|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000401|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000500|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000501|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000600|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000700|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000800|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h000900|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h001000|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h001100|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h900000|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h900010|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h900100|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
AEG099_002_9000|9|112.059998|-20.788000|-200.686005|0.000000|89.934998|0.000000|1.000000|1.000000|1.000000
AEG099_003_9000|9|614.239990|330.700012|-548.000000|0.000000|60.000000|0.000000|1.000000|1.000000|1.000000
