m413500_0000|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m413502_0000|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
c0100_9000|2|-75.849998|27.629999|-44.840000|0.000000|-67.239998|0.000000|1.000000|1.000000|1.000000
c1000_9000|2|-54.959999|26.337999|-23.135000|0.000000|16.733999|0.000000|1.000000|1.000000|1.000000
c2271_9000|2|9.817000|0.126000|76.152000|-2.813000|-175.434006|2.610000|1.000000|1.000000|1.000000
c2271_9001|2|-16.191000|0.431000|87.033997|-0.498000|93.176003|3.123000|1.000000|1.000000|1.000000
c2271_9002|2|-4.810000|0.083000|99.931999|-0.421000|83.931999|0.265000|1.000000|1.000000|1.000000
c2271_9003|2|-9.203000|0.100000|102.986000|0.473000|164.533005|0.000000|1.000000|1.000000|1.000000
c2271_9004|2|-12.626000|-0.143000|110.518997|-0.742000|111.877998|2.296000|1.000000|1.000000|1.000000
c2271_9005|2|-2.667000|0.056000|105.181000|2.066000|-32.661999|-1.372000|1.000000|1.000000|1.000000
c2271_9006|2|8.180000|-0.342000|102.500000|-0.902000|-162.953995|2.654000|1.000000|1.000000|1.000000
c4180_9000|2|-60.042000|27.511000|-70.318001|0.000000|77.565002|0.000000|1.000000|1.000000|1.000000
c4180_9001|2|-97.996002|30.733999|-56.258999|0.000000|-145.250000|0.000000|1.000000|1.000000|1.000000
c4180_9002|2|-71.269089|28.313726|-0.967466|0.000000|134.988007|0.000000|1.000000|1.000000|1.000000
c4191_9000|2|-78.271004|20.034000|-122.435997|8.567000|96.374001|9.409000|1.000000|1.000000|1.000000
c6060_9000|2|-38.230862|21.167591|-5.169209|0.000000|150.496002|0.000000|1.000000|1.000000|1.000000
c6060_9002|2|-39.590862|21.807180|-6.698209|4.496000|151.447006|-0.000000|1.000000|1.000000|1.000000
c6060_9003|2|-41.915863|21.843128|-4.884209|0.000000|-111.478996|0.000000|1.000000|1.000000|1.000000
c6060_9005|2|-23.287971|13.858426|20.954958|-0.000000|134.895996|-0.000000|1.000000|1.000000|1.000000
c6060_9006|2|-26.290970|15.780802|13.796961|-0.000000|156.447006|0.000000|1.000000|1.000000|1.000000
c6060_9007|2|-115.861000|29.825001|-27.759001|-4.486000|-48.584000|-4.996000|1.000000|1.000000|1.000000
c6060_9008|2|-120.987000|31.063000|-32.561001|-10.379000|-90.671997|-3.610000|1.000000|1.000000|1.000000
c6060_9009|2|-118.669998|30.632000|-32.450001|-10.987000|-111.114998|0.288000|1.000000|1.000000|1.000000
c6070_9000|2|23.778999|20.507000|38.811001|0.000000|-148.061996|0.000000|1.000000|1.000000|1.000000
c6070_9001|2|26.438999|20.132000|37.868000|0.000000|-179.115005|0.000000|1.000000|1.000000|1.000000
c6070_9002|2|26.389999|19.608000|35.773998|0.000000|145.897995|0.000000|1.000000|1.000000|1.000000
c6070_9003|2|18.027943|17.017607|-27.249834|0.000000|-48.743000|0.000000|1.000000|1.000000|1.000000
c6070_9004|2|19.805424|16.744267|-25.693722|0.000000|-26.404472|0.000000|1.000000|1.000000|1.000000
c6070_9005|2|-12.288000|27.674000|-67.782997|0.000000|-71.303001|0.000000|1.000000|1.000000|1.000000
c6070_9006|2|-16.305000|27.149000|-69.018997|0.000000|-69.232002|0.000000|1.000000|1.000000|1.000000
c6070_9007|2|-14.154000|27.566000|-68.014000|0.000000|25.260000|0.000000|1.000000|1.000000|1.000000
c6070_9008|2|-45.734001|12.649000|-123.754997|0.000000|-77.945999|0.000000|1.000000|1.000000|1.000000
c6070_9009|2|-43.123001|12.401000|-122.800003|0.000000|-24.080000|0.000000|1.000000|1.000000|1.000000
c6070_9010|2|-38.553001|11.378000|-118.272003|0.000000|-57.360001|0.000000|1.000000|1.000000|1.000000
c6070_9011|2|-40.837002|12.002000|-123.424004|0.000000|25.816000|0.000000|1.000000|1.000000|1.000000
c6070_9012|2|-104.026001|27.316000|-120.787003|0.000000|82.755997|0.000000|1.000000|1.000000|1.000000
c6070_9013|2|-103.595001|27.105000|-119.581001|0.000000|46.750999|0.000000|1.000000|1.000000|1.000000
c6070_9014|2|-136.343002|35.623001|-55.801998|0.000000|60.647999|0.000000|1.000000|1.000000|1.000000
c6070_9015|2|-134.880997|34.622002|-59.638000|0.000000|100.234001|0.000000|1.000000|1.000000|1.000000
c6070_9016|2|-133.983002|34.560001|-57.814999|0.000000|57.487999|0.000000|1.000000|1.000000|1.000000
c6070_9017|2|-94.112999|33.430000|10.602000|0.000000|121.876999|0.000000|1.000000|1.000000|1.000000
c6070_9018|2|-92.237999|32.640999|13.957000|0.000000|51.231998|0.000000|1.000000|1.000000|1.000000
c6070_9019|2|-92.178001|33.478001|10.775000|0.000000|110.462997|0.000000|1.000000|1.000000|1.000000
c6090_9000|2|-36.176998|6.739000|-104.275002|0.000000|-71.546997|0.000000|1.000000|1.000000|1.000000
c6100_9000|2|-23.773001|24.649000|-53.660999|7.098000|99.936996|0.000000|1.000000|1.000000|1.000000
