m453300_0000|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
c0100_9000|2|-36.757000|88.747002|-16.664000|0.000000|-27.926001|0.000000|1.000000|1.000000|1.000000
c1000_9000|2|-85.862999|69.134003|76.757004|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
c1000_9001|2|-66.139000|71.849998|59.458000|0.000000|-7.524000|0.000000|1.000000|1.000000|1.000000
c3600_9000|2|-48.508999|65.919998|105.422997|0.000000|49.935001|0.000000|1.000000|1.000000|1.000000
c4070_9002|2|-38.658001|95.192001|-55.842999|-11.898000|136.656998|-1.668000|1.000000|1.000000|1.000000
c4070_9003|2|-55.580002|85.237000|-15.461000|-4.444000|-146.203003|-12.168000|1.000000|1.000000|1.000000
c4070_9004|2|-65.453003|83.818001|-10.804000|7.197000|-24.094000|-6.212000|1.000000|1.000000|1.000000
c4070_9005|2|-68.656998|84.642998|-15.577000|-8.340000|165.710007|3.082000|1.000000|1.000000|1.000000
c4070_9006|2|-39.476002|87.240997|-9.876000|-13.527000|149.585007|-2.606000|1.000000|1.000000|1.000000
c4070_9007|2|-39.196999|88.394997|-11.616000|11.231000|-78.669998|-4.976000|1.000000|1.000000|1.000000
c4070_9008|2|-39.630001|87.648003|-12.273000|3.294000|32.932999|4.998000|1.000000|1.000000|1.000000
c4070_9009|2|-37.316002|87.903999|-11.501000|13.349000|-27.035999|3.412000|1.000000|1.000000|1.000000
c4071_9000|2|-61.143002|83.741997|-10.219000|-8.972000|-174.212997|-4.985000|1.000000|1.000000|1.000000
c4380_9000|2|-48.758999|66.432999|93.927002|0.000000|160.492996|0.000000|1.000000|1.000000|1.000000
c4380_9001|2|-54.981998|68.547997|122.623001|0.000000|89.916000|0.000000|1.000000|1.000000|1.000000
c4380_9002|2|-70.769997|66.161003|89.723000|0.000000|-136.673004|0.000000|1.000000|1.000000|1.000000
c4380_9003|2|-35.980000|67.742996|105.832001|0.000000|117.097000|0.000000|1.000000|1.000000|1.000000
c4380_9004|2|-71.103996|65.422997|105.353996|0.000000|-79.507004|0.000000|1.000000|1.000000|1.000000
c4380_9005|2|-44.999001|66.193001|101.728996|0.000000|-11.230000|0.000000|1.000000|1.000000|1.000000
c6001_9002|2|-23.233000|111.682999|-125.245003|0.000000|-37.319000|0.000000|1.000000|1.000000|1.000000
c6001_9003|2|-81.259003|107.742996|-146.998001|0.000000|16.187000|0.000000|1.000000|1.000000|1.000000
c6010_9000|2|-33.202652|75.609291|64.129112|-14.532000|176.690002|0.000000|1.000000|1.000000|1.000000
c6010_9001|2|-85.408997|70.390999|67.623001|-10.425000|-100.970001|-4.983000|1.000000|1.000000|1.000000
c6040_9000|2|-94.760002|81.761002|64.776001|0.000000|148.421997|0.000000|1.000000|1.000000|1.000000
c6040_9001|2|-72.089996|104.749001|-73.930000|0.000000|9.302000|0.000000|1.000000|1.000000|1.000000
c6090_9000|2|-62.710999|86.773003|-25.903999|-5.460000|-135.839005|-10.967000|1.000000|1.000000|1.000000
c6090_9001|2|-60.022999|91.038002|-45.553001|-1.971000|95.963997|8.476000|1.000000|1.000000|1.000000
c6090_9002|2|-88.283394|88.975998|-69.956116|-2.758000|42.083000|0.000000|1.000000|1.000000|1.000000
c6100_9000|2|-22.098186|75.117081|73.563164|8.266000|-44.863998|-0.000000|1.000000|1.000000|1.000000
c6100_9001|2|-13.635562|75.382576|76.342163|0.000000|-18.290001|0.000000|1.000000|1.000000|1.000000
c6100_9002|2|-107.073997|60.254002|37.258999|-10.779000|100.227997|-0.000000|1.000000|1.000000|1.000000
c6100_9003|2|-106.070999|60.416000|36.415001|-10.297000|47.018002|-0.000000|1.000000|1.000000|1.000000
c6100_9004|2|-94.876602|74.903084|33.756927|0.000000|-20.461000|0.000000|1.000000|1.000000|1.000000
c0000_9000|4|-72.671242|74.700249|53.267326|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
c0000_9001|4|-101.800003|64.690002|109.669998|0.000000|-84.809998|0.000000|1.000000|1.000000|1.000000
c0000_9002|4|-65.040001|72.839996|57.230000|0.000000|-157.570007|0.000000|1.000000|1.000000|1.000000
h453300|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h453350|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h453351|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h453352|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h453353|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
AEG099_026_9000|9|-68.794998|107.396004|-61.903000|0.000000|-49.582001|0.000000|1.000000|1.000000|1.000000
AEG099_026_9001|9|-63.862000|125.394997|-56.056999|0.000000|130.281998|0.000000|1.000000|1.000000|1.000000
c2500_9001|10|-44.805000|70.710999|121.780998|0.000000|-41.284000|0.000000|1.000000|1.000000|1.000000
