m485400_0000|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m485401_0000|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
c3400_9000|2|59.608002|1312.300049|8.468000|0.000000|74.549004|0.000000|1.000000|1.000000|1.000000
c4191_9000|2|57.748001|1291.038940|62.112999|-9.375000|142.598999|-7.180000|1.000000|1.000000|1.000000
c4300_9000|2|98.954002|1312.108032|29.535999|0.000000|103.809998|0.000000|1.000000|1.000000|1.000000
c4300_9001|2|91.658997|1312.548950|32.965000|4.135000|121.704002|-1.516000|1.000000|1.000000|1.000000
c4300_9002|2|89.378998|1312.423950|30.069000|1.430000|-120.625000|4.570000|1.000000|1.000000|1.000000
c4300_9003|2|134.330002|1313.631958|31.450001|0.000000|53.810001|0.000000|1.000000|1.000000|1.000000
c6001_9004|2|74.843002|1310.764038|-48.064999|0.000000|80.894997|0.000000|1.000000|1.000000|1.000000
c6001_9005|2|40.840000|1315.938965|0.334000|0.000000|65.894997|0.000000|1.000000|1.000000|1.000000
c6001_9006|2|39.669998|1316.010986|1.000000|0.000000|33.849998|0.000000|1.000000|1.000000|1.000000
c6001_9007|2|48.637001|1292.011963|47.799000|0.000000|69.418999|0.000000|1.000000|1.000000|1.000000
c6031_9000|2|101.781998|1308.847046|-35.728001|0.000000|33.936001|0.000000|1.000000|1.000000|1.000000
c6031_9002|2|123.922997|1311.000000|-48.620998|2.059000|-121.616997|-4.997000|1.000000|1.000000|1.000000
h485400|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h485401|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h485450|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h485451|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h485452|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h485401_0000|11|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
AEG001_373_7000|13|71.169174|1293.625122|65.013870|0.000000|-73.109787|0.000000|1.250000|1.250000|1.250000
AEG001_373_7001|13|52.153877|1292.115479|46.930252|-16.081272|154.352371|-0.462751|1.000000|1.000000|1.000000
AEG001_373_7002|13|53.832195|1289.967529|73.112175|-3.041401|141.392960|-8.220723|1.250000|1.250000|1.250000
AEG001_373_7003|13|55.309429|1290.289185|75.340363|7.569462|-131.296539|-5.052786|1.000000|1.000000|1.000000
AEG001_373_7004|13|104.205811|1290.253662|119.486549|9.211522|10.842765|9.315341|1.000000|1.000000|1.000000
AEG001_373_7008|13|99.048637|1309.141724|-24.711597|-0.374841|-68.584648|4.426345|1.000000|1.000000|1.000000
AEG001_373_7009|13|79.303467|1308.941895|-35.822571|-4.371314|-64.501511|-0.554727|1.000000|1.000000|1.000000
AEG001_373_7010|13|80.239838|1308.961182|-33.209663|-2.912831|-106.479813|4.092458|1.250000|1.250000|1.250000
AEG001_373_7011|13|95.205582|1310.226807|-56.002502|8.013177|-8.050750|2.293277|1.000000|1.000000|1.000000
AEG001_373_7012|13|112.636017|1311.143433|-57.589371|6.584603|-31.796349|-1.130066|1.250000|1.250000|1.250000
AEG001_373_7013|13|108.942215|1310.951782|-57.237610|4.250071|-70.806519|-5.259143|1.000000|1.000000|1.000000
AEG001_373_7014|13|119.965790|1330.256226|-85.491028|7.899387|29.848532|5.409974|1.000000|1.000000|1.000000
AEG001_373_7015|13|122.865738|1332.112183|-98.976440|4.640157|-100.938347|-9.332401|1.000000|1.000000|1.000000
AEG001_373_7016|13|122.856232|1335.639771|-121.582596|12.026298|-58.877220|-8.322327|1.250000|1.250000|1.250000
AEG001_373_7017|13|120.593979|1336.002563|-123.349350|6.216319|-53.987305|-11.589521|1.000000|1.000000|1.000000
AEG001_373_7018|13|127.699142|1334.905273|-115.225800|-8.977356|151.227585|-4.220407|1.250000|1.250000|1.250000
AEG001_373_7019|13|127.173157|1333.244873|-106.526581|-12.144855|173.791229|-6.336844|1.000000|1.000000|1.000000
AEG001_373_7020|13|59.202148|1312.207153|3.798599|-2.015170|43.232368|-2.097684|1.250000|1.250000|1.250000
AEG001_373_7021|13|62.476311|1312.074463|2.810013|-4.524548|-75.862717|2.991323|1.000000|1.000000|1.000000
AEG001_373_7023|13|75.179939|1311.721924|11.344907|2.552933|138.662201|1.661457|0.700000|0.700000|0.700000
AEG001_373_7024|13|69.424316|1312.086914|20.580503|0.401014|56.642467|-2.096161|0.700000|0.700000|0.700000
AEG001_373_7025|13|90.359703|1293.905396|75.067047|-6.204536|-171.624542|-5.820863|1.250000|1.250000|1.250000
AEG001_373_7026|13|86.998039|1293.773315|73.471863|9.381948|-31.994450|1.498407|1.000000|1.000000|1.000000
AEG001_373_7027|13|93.228851|1291.732544|101.165497|8.324938|-123.503181|-13.089151|1.250000|1.250000|1.250000
AEG001_373_7028|13|90.302109|1292.978149|83.884537|1.137826|-114.302155|-7.864540|1.000000|1.000000|1.000000
AEG001_373_7029|13|134.112030|1298.039062|90.299942|12.029438|-47.341717|-1.716623|1.250000|1.250000|1.250000
AEG001_373_7030|13|113.149490|1294.893433|111.318016|0.000000|-134.106049|0.000000|1.000000|1.000000|1.000000
AEG001_373_7031|13|111.268219|1309.195312|-27.818184|-0.204412|122.160301|-1.953679|1.000000|1.000000|1.000000
AEG001_373_7032|13|100.830078|1309.340332|-22.860535|-2.262241|-57.796768|5.195779|0.858756|0.858756|0.858756
AEG001_373_7033|13|75.063538|1313.256958|-22.792465|1.654599|-85.162933|-8.172932|1.000000|1.000000|1.000000
AEG001_373_7034|13|91.802963|1313.104126|45.626942|2.691559|138.752228|-2.493042|1.000000|1.000000|1.000000
AEG001_373_7035|13|94.086441|1313.159546|46.389297|-2.745334|56.599464|-2.885003|0.800000|0.800000|0.800000
AEG007_004_1018|13|112.214478|1326.936035|-89.832565|11.144492|-104.834419|-9.108406|1.000000|1.000000|1.000000
AEG007_004_1023|13|76.344490|1305.760986|-32.789104|5.754817|163.219940|-4.128339|1.000000|1.000000|1.000000
AEG007_004_1072|13|65.371437|1307.997925|-28.702301|4.486479|-144.856171|-11.795788|1.000000|1.000000|1.000000
AEG007_004_1073|13|39.386879|1309.779541|13.309494|-7.395479|-148.195877|6.483489|1.000000|1.000000|1.000000
AEG007_004_1074|13|111.555573|1327.736450|-100.502975|6.762816|89.318192|7.070858|1.000000|1.000000|1.000000
AEG007_004_1075|13|107.944458|1305.963135|-23.746258|-5.652320|161.225311|-5.637053|1.000000|1.000000|1.000000
AEG007_004_1076|13|86.172913|1289.433472|80.440102|1.679845|-44.711174|1.714050|1.000000|1.000000|1.000000
AEG007_014_1087|13|66.649460|1305.775513|-23.617065|0.092179|-66.566795|-21.906691|1.000000|1.000000|1.000000
AEG007_014_1088|13|124.730499|1320.484863|-71.667564|1.477889|-177.606247|-10.001347|1.000000|1.000000|1.000000
AEG007_014_1089|13|107.595886|1288.287842|106.593414|3.354689|-155.830658|-3.301603|1.000000|1.000000|1.000000
AEG007_014_1090|13|86.146606|1305.331177|-18.560898|12.013207|4.491904|-9.396428|1.000000|1.000000|1.000000
AEG007_705_1000|13|56.128296|1312.439331|10.257993|0.000000|33.979023|0.000000|1.000000|1.000000|1.000000
AEG007_705_1001|13|64.154633|1312.196777|21.948572|0.000000|33.957901|0.000000|1.000000|1.000000|1.000000
AEG007_705_1002|13|68.445831|1312.375977|27.718107|0.000000|-146.026260|0.000000|1.000000|1.000000|1.000000
AEG007_705_1004|13|65.803459|1311.820068|12.169807|0.000000|-146.012650|0.000000|1.000000|1.000000|1.000000
AEG007_705_1006|13|70.267647|1311.992920|17.987188|0.000000|-145.993195|0.000000|1.000000|1.000000|1.000000
AEG007_705_1007|13|78.859528|1312.231934|30.144655|0.000000|-146.028366|0.000000|1.000000|1.000000|1.000000
AEG007_705_1009|13|71.877396|1311.726562|7.692150|0.000000|33.922348|0.000000|1.000000|1.000000|1.000000
AEG007_706_1000|13|82.904350|1312.472534|36.462471|0.000000|-146.006866|0.000000|1.000000|1.000000|1.000000
AEG007_706_1001|13|72.504112|1312.667236|33.586643|0.000000|-146.014740|0.000000|1.000000|1.000000|1.000000
AEG007_706_1002|13|61.784847|1311.783569|6.170459|0.000000|33.966496|0.000000|1.000000|1.000000|1.000000
AEG007_706_1004|13|76.217155|1311.726562|14.144951|0.000000|33.958767|0.000000|1.000000|1.000000|1.000000
AEG007_706_1005|13|80.528046|1312.774780|44.874146|0.000000|-146.049286|0.000000|1.000000|1.000000|1.000000
AEG007_707_1000|13|74.385788|1312.085938|24.095913|0.000000|34.038074|0.000000|1.000000|1.000000|1.000000
AEG007_707_1001|13|59.979477|1312.251953|15.919240|-0.000010|33.970493|0.000000|1.000000|1.000000|1.000000
AEG007_707_1002|13|76.870735|1312.789185|39.298515|0.000000|34.016304|0.000000|1.000000|1.000000|1.000000
AEG007_707_1003|13|88.405151|1312.285156|32.745960|0.000000|-145.904022|0.000000|1.000000|1.000000|1.000000
AEG040_038_1001|13|62.404648|1292.486328|52.837650|-1.132158|-177.442688|-11.302425|1.000000|1.000000|1.000000
AEG040_038_1002|13|87.050514|1292.370117|84.953949|-8.468973|157.057404|-4.542779|1.000000|1.000000|1.000000
AEG040_038_1008|13|107.390900|1328.924683|-75.875122|6.826037|29.241730|-1.698778|1.000000|1.000000|1.000000
AEG099_057_1000|13|106.038177|1329.030029|-76.846886|44.553532|-55.246632|67.343758|1.000000|1.000000|1.000000
AEG099_656_9000|13|118.624001|1337.828979|-130.472000|0.000000|-151.729996|0.000000|1.000000|1.000000|1.000000
AEG099_656_9001|13|82.027000|1308.636963|-31.683001|0.000000|-42.314999|0.000000|1.000000|1.000000|1.000000
AEG099_657_9000|13|53.556000|1291.844971|47.980000|0.000000|-30.790001|0.000000|1.000000|1.000000|1.000000
AEG099_722_9000|13|122.336998|1336.338989|-124.179001|0.000000|-145.610992|0.000000|1.000000|1.000000|1.000000
AEG099_722_9001|13|118.865997|1336.006958|-123.816002|7.080000|-55.624001|0.187000|1.000000|1.000000|1.000000
AEG099_722_9002|13|124.667999|1332.249023|-98.388000|7.529000|0.110000|0.015000|1.000000|1.000000|1.000000
AEG099_722_9003|13|110.742996|1310.987061|-56.111000|8.673000|-8.953000|6.146000|1.000000|1.000000|1.000000
AEG099_722_9004|13|100.732002|1309.496948|-21.239000|0.000000|58.327000|0.000000|1.000000|1.000000|1.000000
AEG099_722_9005|13|74.266998|1313.479980|-24.587000|-2.515000|-111.081001|-2.601000|1.000000|1.000000|1.000000
AEG099_722_9006|13|59.332001|1312.349976|5.854000|0.000000|-95.361000|0.000000|1.000000|1.000000|1.000000
AEG099_722_9007|13|93.380997|1312.969971|44.625999|0.000000|164.184998|0.000000|1.000000|1.000000|1.000000
AEG099_722_9008|13|50.410000|1292.154053|46.187000|1.631000|-71.530998|-4.890000|1.000000|1.000000|1.000000
AEG099_722_9009|13|55.882999|1290.282959|73.398003|7.281000|-62.556000|-1.827000|1.000000|1.000000|1.000000
AEG099_722_9010|13|53.417000|1289.991943|76.213997|0.000000|-22.858000|0.000000|1.000000|1.000000|1.000000
AEG099_722_9011|13|89.608002|1292.703979|85.792999|0.000000|0.296000|0.000000|1.000000|1.000000|1.000000
AEG099_722_9012|13|113.527000|1295.062988|109.450996|0.000000|68.732002|0.000000|1.000000|1.000000|1.000000
AEG099_722_9013|13|102.779999|1290.322998|118.084000|3.206000|-75.223999|0.263000|1.000000|1.000000|1.000000
AEG099_722_9014|13|86.953003|1293.892944|71.564003|0.000000|-72.581001|0.000000|1.000000|1.000000|1.000000
