m64384400_0000|0|-128.000000|0.000000|-128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m64384402_0000|0|-128.000000|0.000000|-128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m65384500_0000|0|-128.000000|0.000000|128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m65384502_0000|0|-128.000000|0.000000|128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m74394400_0000|0|128.000000|0.000000|-128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m74394401_0000|0|128.000000|0.000000|-128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m74394402_0000|0|128.000000|0.000000|-128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m75394500_0000|0|128.000000|0.000000|128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m75394501_0000|0|128.000000|0.000000|128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m60_38_44_00-AEG004_749_7000|13|-247.626068|238.206085|-13.720551|92.079720|45.105968|3.141224|1.000000|1.000000|1.000000
m60_38_44_00-AEG004_749_7001|13|-189.646301|238.206085|-33.210724|92.079720|-43.399624|3.141222|1.000000|1.000000|1.000000
m60_38_44_00-AEG004_749_7002|13|-184.434433|238.206085|-151.570374|-87.920280|40.701572|176.858780|1.000000|1.000000|1.000000
m60_38_44_00-AEG004_749_7003|13|-221.412140|238.206085|-79.954422|92.079727|-46.180321|3.141224|1.000000|1.000000|1.000000
m60_38_44_00-AEG004_900_7002|13|-250.045776|237.248398|-66.415695|0.000000|112.058075|0.000000|1.000000|1.000000|1.000000
m60_38_44_00-AEG004_900_7003|13|-157.303131|237.248398|-14.378265|0.000000|22.058062|0.000000|1.000000|1.000000|1.000000
m60_38_44_00-AEG004_900_7004|13|-166.687378|237.248398|-45.637581|0.000000|133.119781|0.000000|1.000000|1.000000|1.000000
m60_38_44_00-AEG004_900_7005|13|-194.520508|237.248398|-149.790207|0.000000|22.058062|0.000000|1.000000|1.000000|1.000000
m60_38_44_00-AEG004_900_7006|13|-179.858276|237.248398|-71.177902|0.000000|22.058062|0.000000|1.000000|1.000000|1.000000
m60_38_44_00-AEG004_903_7001|13|-228.569382|237.179657|-44.272751|-0.002109|31.211252|-0.003629|1.000000|1.000000|1.000000
m60_38_44_00-AEG004_903_7002|13|-186.205536|237.179657|-65.142693|-0.002109|-58.788738|-0.003629|1.000000|1.000000|1.000000
m60_38_44_00-AEG004_903_7003|13|-173.187225|237.179657|-25.031448|-0.002109|-148.788773|-0.003629|1.000000|1.000000|1.000000
m60_38_45_00-AEG003_071_1003|13|-137.118469|304.274902|261.868408|0.000000|55.120174|0.000000|1.000000|1.000000|1.000000
m60_38_45_00-AEG003_071_1010|13|-144.000488|307.155762|229.152466|0.000000|62.830120|0.000000|1.000000|1.000000|1.000000
m60_38_45_00-AEG003_071_1011|13|-149.962402|306.333252|260.254913|0.000000|70.543098|0.000000|1.000000|1.000000|1.000000
m60_38_45_00-AEG003_071_1012|13|-135.766571|306.319580|227.574234|0.000000|63.100239|0.000000|1.000000|1.000000|1.000000
m60_38_45_00-AEG003_071_2003|13|-38.716293|318.356140|15.861786|-0.051835|129.852570|0.036391|1.000000|1.000000|1.000000
m60_38_45_00-AEG003_137_1000|13|-136.994141|305.808105|236.690857|0.928742|147.207108|7.362807|1.000000|1.000000|1.000000
