m40524000_0000|0|-128.000000|0.000000|-128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m41524100_0000|0|-128.000000|0.000000|128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m41524101_0000|0|-128.000000|0.000000|128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m50534000_0000|0|128.000000|0.000000|-128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m51534100_0000|0|128.000000|0.000000|128.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m60_52_40_00-AEG004_005_1000|13|-160.456741|5.654299|-82.610504|5.354262|69.242241|-5.521516|1.000000|1.000000|1.000000
m60_52_40_00-AEG004_005_1001|13|-115.693642|1.767200|-46.161949|-8.027765|-53.222290|-6.661816|1.000000|1.000000|1.000000
m60_52_40_00-AEG004_005_1002|13|-210.208923|13.391167|-101.809387|-9.662305|-115.769547|9.800073|1.000000|1.000000|1.000000
m60_52_40_00-AEG004_005_1003|13|-241.631714|19.142870|-129.086777|-0.444662|10.127881|-18.577751|1.000000|1.000000|1.000000
m60_52_40_00-AEG004_006_1000|13|-139.994308|4.044479|-73.479141|-3.808713|-117.409889|3.508259|1.000000|1.000000|1.000000
m60_52_40_00-AEG004_006_1001|13|-159.502563|5.801308|-80.519012|7.688251|108.300842|-0.701651|1.000000|1.000000|1.000000
m60_52_40_00-AEG004_006_1002|13|-176.824860|8.093391|-75.627441|-0.937269|28.749393|-9.548326|1.000000|1.000000|1.000000
m60_52_40_00-AEG004_006_1003|13|-210.274292|12.783314|-108.977280|14.063170|80.106964|-9.828991|1.000000|1.000000|1.000000
m60_52_40_00-AEG004_006_1004|13|-243.842804|20.156281|-126.651703|-6.495310|-153.218964|16.983540|1.000000|1.000000|1.000000
m60_52_40_00-AEG004_006_1005|13|-234.463287|16.951851|-130.839005|13.146176|66.204567|-10.374335|1.000000|1.000000|1.000000
m60_52_40_00-AEG004_006_1006|13|-250.503296|227.575699|-1.706573|-6.599823|34.393860|-7.450638|1.000000|1.000000|1.000000
m60_52_40_00-AEG004_006_1007|13|-246.049316|227.644714|-1.505760|6.508651|136.229584|-6.782255|1.000000|1.000000|1.000000
m60_52_40_00-AEG004_046_1097|13|-93.295258|2.138051|-13.145630|4.098690|-0.000010|0.000000|1.000000|1.000000|1.000000
m60_52_40_00-AEG004_046_1098|13|-88.642151|1.473145|-17.651245|0.000000|-176.500000|0.000000|1.000000|1.000000|1.000000
m60_52_40_00-AEG004_046_1099|13|-93.516815|-0.842041|-22.728149|-2.865766|39.343933|3.472332|1.000000|1.000000|1.000000
m60_52_40_00-AEG004_046_1100|13|-84.030212|-0.032471|-20.168823|0.000000|-36.000053|0.000000|1.000000|1.000000|1.000000
m60_52_40_00-AEG004_046_1102|13|-104.999039|-0.198608|-26.286865|-4.062085|-112.724121|5.724573|1.000000|1.000000|1.000000
m60_52_40_00-AEG004_063_1004|13|-85.553833|8.813110|-14.079834|16.999985|0.000000|0.000000|1.000000|1.000000|1.000000
m60_52_40_00-AEG004_063_1005|13|-96.067978|8.847271|-14.691208|15.932374|-20.135294|-6.007937|1.000000|1.000000|1.000000
m60_52_40_00-AEG004_063_1006|13|-88.175995|17.325974|-13.006516|4.355363|0.000000|0.000000|1.000000|1.000000|1.000000
m60_52_40_00-AEG005_045_1000|13|-153.952423|3.081679|-104.908829|2.123533|164.999985|4.393615|1.000000|1.000000|1.000000
m60_52_40_00-AEG005_045_1001|13|-112.532860|2.286910|-224.824066|0.183759|146.404175|2.866926|1.000000|1.000000|1.000000
m60_52_40_00-AEG007_223_1000|13|-215.684113|14.996101|-89.128021|-8.884016|-83.372032|0.000001|1.000000|1.000000|1.000000
m60_52_40_00-AEG007_223_1001|13|-140.304199|5.503380|-40.868378|-20.759415|-70.400681|0.000002|1.000000|1.000000|1.000000
m60_52_40_00-AEG007_223_1002|13|-124.690918|3.143463|-44.921440|0.856096|-164.156128|4.642370|1.000000|1.000000|1.000000
m60_52_40_00-AEG007_223_1003|13|-114.059525|2.378601|-36.253128|-13.810283|-62.748489|0.000001|1.000000|1.000000|1.000000
m60_52_40_00-AEG007_223_1004|13|-148.434601|6.244209|-46.215935|6.648343|-157.981567|13.109318|1.000000|1.000000|1.000000
m60_52_40_00-AEG007_223_1005|13|-154.520569|6.249077|-55.323929|4.691765|178.502914|11.436852|1.000000|1.000000|1.000000
m60_52_40_00-AEG007_223_1006|13|-186.032349|17.775917|-45.188492|-17.893534|-72.103477|13.594971|1.000000|1.000000|1.000000
m60_52_40_00-AEG007_223_1007|13|-195.623169|17.553814|-51.169792|21.738472|-174.462982|17.823980|1.000000|1.000000|1.000000
m60_52_40_00-AEG007_223_1008|13|-185.065979|10.771586|-64.747314|13.365674|109.924522|-9.975050|1.000000|1.000000|1.000000
m60_52_40_00-AEG007_223_1009|13|-172.759552|10.839722|-53.775986|-19.248194|-38.534042|-2.904018|1.000000|1.000000|1.000000
m60_52_40_00-AEG007_223_1010|13|-202.103516|12.544468|-71.133934|6.337377|176.980728|11.068867|1.000000|1.000000|1.000000
m60_52_40_00-AEG007_223_1011|13|-225.623688|17.519524|-85.625420|-2.002832|10.697114|-15.619889|1.000000|1.000000|1.000000
m60_52_40_00-AEG007_223_1012|13|-232.033051|18.663918|-88.675766|-4.911351|-25.202988|-8.479100|1.000000|1.000000|1.000000
m60_52_40_00-AEG007_223_1013|13|-240.262039|20.066757|-94.234009|-7.394295|-102.017250|4.923282|1.000000|1.000000|1.000000
m60_52_40_00-AEG007_223_1014|13|-245.697937|20.325630|-106.012833|12.439524|73.597282|-4.449347|1.000000|1.000000|1.000000
m60_52_40_00-AEG007_223_1015|13|-188.870514|10.170452|-70.331779|-0.366787|-125.388123|14.422928|0.999999|1.000000|1.000000
m60_52_40_00-AEG100_007_1000|13|-114.092316|2.991225|-26.667038|-6.028544|-8.993864|-16.511850|1.000000|1.000000|1.000000
m60_52_40_00-AEG100_008_1000|13|-207.524933|13.529243|-71.739594|-6.744018|-20.567663|-7.886355|1.000000|1.000000|1.000000
m60_52_40_00-AEG100_008_1001|13|-253.747681|21.485964|-106.657326|-5.423944|-47.829075|-7.198430|1.000000|1.000000|1.000000
m60_52_40_00-AEG100_009_1000|13|-174.211090|12.068294|-50.220970|-6.539127|20.800112|-18.225069|0.999999|1.000001|1.000000
m60_52_41_00-AEG004_005_1000|13|-248.076187|190.375244|152.553833|-4.670379|12.611574|8.985806|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_005_1001|13|-228.206207|193.964676|154.812744|3.771461|-160.615036|-10.798001|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_005_1002|13|-192.154358|201.619125|171.698364|-4.982668|154.545044|-10.553589|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_005_1003|13|-177.680374|204.729965|155.622299|6.975475|-146.347275|-10.590240|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_005_1005|13|-127.501457|216.404053|133.268127|-5.526763|27.009050|15.388291|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_005_1006|13|-109.299072|219.012482|121.864258|-0.122689|-144.753387|0.476619|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_005_1007|13|-74.291504|218.999985|159.029785|-0.000005|-144.753830|-0.000032|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_005_1008|13|-79.760742|220.999985|77.792206|-0.000005|91.746193|-0.000032|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_005_1009|13|-23.624268|218.913498|110.252823|-0.000005|91.746193|-0.000032|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_005_1010|13|-46.253624|219.000000|138.686462|-0.000005|-162.253754|-0.000032|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_005_1011|13|-83.484924|218.956375|200.419403|-0.000005|4.746255|-0.000032|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_005_1013|13|-174.425537|248.117172|100.029671|3.109617|14.805525|-16.281937|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_005_1014|13|-187.605209|250.957077|137.834610|2.536044|168.682144|17.931063|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_005_1016|13|-198.990356|248.084946|96.770508|0.215009|-0.710592|0.198330|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_005_1017|13|-175.106354|249.764389|69.598755|-0.316312|145.749313|-10.996541|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_005_1018|13|-192.265442|238.173065|45.746330|8.782719|145.625610|-9.351286|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_005_1019|13|-248.792831|228.305145|135.296387|-12.100823|145.892044|1.423803|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_005_1020|13|-212.713379|248.002441|110.569275|0.082886|46.289967|0.116149|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_005_1021|13|-175.986557|251.072586|86.321167|14.803718|-127.349136|-4.374003|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_005_1022|13|-161.648468|241.935074|64.656036|2.352285|-38.694931|4.925313|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_005_1023|13|-100.524414|247.270279|70.838898|4.924015|-80.020424|0.868535|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_005_1024|13|-114.712952|246.028824|100.369270|-1.674153|19.585709|4.711992|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_005_1025|13|-222.645844|236.610046|41.114113|-17.957968|-10.478819|10.437086|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_005_1026|13|-72.578194|221.000000|66.880669|-0.000005|110.205086|-0.000005|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_006_1000|13|-246.558960|190.647934|148.718750|1.500784|-171.515152|-10.114972|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_006_1001|13|-223.237061|195.178452|153.786438|1.727246|-171.472427|-11.601776|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_006_1002|13|-208.957336|198.251953|154.851318|1.785685|-171.460464|-11.982798|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_006_1003|13|-203.118774|199.378159|166.375244|0.428007|-171.394897|-12.596157|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_006_1004|13|-191.088974|201.839828|159.144531|1.736234|-171.414459|-11.582053|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_006_1005|13|-178.170654|204.619858|184.961975|7.331553|-170.640411|-20.962687|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_006_1006|13|-160.079834|208.505844|165.233078|-5.600317|148.289886|-10.301693|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_006_1007|13|-136.142334|214.121582|136.508789|5.550595|-25.207569|11.914991|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_006_1008|13|-242.130219|248.009735|120.147705|-2.095527|-132.925583|-1.163759|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_006_1009|13|-251.433640|240.843246|58.349136|12.589324|-133.934586|9.899429|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_006_1010|13|-224.696045|230.527557|16.780685|5.202282|-132.974533|4.254224|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_006_1011|13|-172.660172|239.719727|48.514984|10.502729|-134.377838|7.032091|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_006_1013|13|-158.422363|244.237030|80.827362|9.623874|125.084633|0.093656|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_006_1014|13|-192.161407|248.189331|98.201111|-1.479480|-66.978943|-6.115295|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_046_1001|13|-198.420563|201.766342|153.709045|0.000000|-165.831482|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_046_1049|13|-220.123291|196.732849|148.863495|0.000000|25.772289|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_046_1050|13|-202.569168|200.777679|148.669357|0.000000|-100.981987|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_046_1051|13|-212.771362|198.133743|148.690659|0.000000|-103.083992|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_046_1052|13|-152.905411|210.537628|134.292755|0.000000|95.718109|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_046_1053|13|-177.949768|206.255432|146.563110|0.000000|34.159847|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_046_1081|13|-109.199730|219.111328|112.309090|0.000000|82.098488|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_046_1082|13|-250.584259|190.738251|143.483292|0.000000|115.000412|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_046_1085|13|-249.258636|241.829865|108.610764|4.699389|174.447815|-3.925426|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_046_1097|13|-209.681396|247.016144|136.439453|0.000002|-171.053574|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_046_1100|13|-162.655762|243.558807|86.855675|0.000000|168.598480|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_046_1101|13|-170.343353|246.193939|89.385605|0.000000|101.098480|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_046_1102|13|-207.026016|234.388702|44.944229|0.000000|-93.401588|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_046_1103|13|-201.625885|236.394379|48.093521|0.000000|40.598419|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_046_1104|13|-209.374802|248.658295|120.299286|0.000000|94.098473|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_046_1105|13|-204.757599|249.365082|111.449707|0.000000|-46.401493|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_046_1106|13|-197.892181|246.601654|105.648811|0.000000|91.598564|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_046_1107|13|-122.632736|217.773712|123.384674|0.000000|115.718102|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_046_1108|13|-128.686127|215.397125|155.424957|0.000000|-56.781902|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_046_1109|13|-122.577591|215.003448|152.690720|0.000000|108.718117|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_056_1001|13|-177.683121|245.973343|97.355072|0.000000|-11.537347|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_056_1002|13|-209.846191|200.327148|148.126923|13.760319|-62.088379|-1.875462|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_056_1005|13|-185.445740|207.793961|142.959381|13.684475|-20.675911|8.486017|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_056_1026|13|-206.828400|229.699936|27.323898|-4.586580|-143.516235|1.448219|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_056_1028|13|-222.547073|229.096268|16.150658|-0.000002|-168.741257|-0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_056_1039|13|-211.484848|238.137726|54.777481|-0.000002|129.202286|-6.502182|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_056_1040|13|-215.824219|235.395538|51.351639|-0.000000|-150.631943|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_056_1051|13|-244.950089|226.755875|9.671524|-0.000002|131.488602|-0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_056_1071|13|-167.207092|207.419800|180.217056|-0.000002|32.958336|0.000001|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_056_1086|13|-71.072006|212.248093|187.468750|0.000009|-42.545395|0.000005|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_056_1098|13|-149.998627|233.946442|58.744766|0.000001|-112.864380|-0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_056_1100|13|-110.501450|236.551880|97.411667|3.040418|-70.828659|-0.099824|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_056_1108|13|-117.862236|218.519897|124.730278|7.307154|-32.790119|-2.104876|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_056_1109|13|-134.442581|236.118835|109.929535|2.899880|-39.959492|-0.961734|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_056_1112|13|-167.063934|242.512390|114.447159|4.912654|38.473362|-6.007322|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_063_1001|13|-125.109520|222.385071|126.488167|21.557526|126.392242|-20.714502|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_063_1002|13|-124.944313|234.983704|123.509163|2.624181|124.407539|-7.857727|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_063_1004|13|-187.018433|235.331604|48.320152|-6.566572|-3.006558|-166.299515|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_063_1005|13|-85.886200|230.375366|73.859161|13.378893|-91.353317|-5.965626|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_063_1006|13|-83.838593|221.985809|74.090057|23.635279|-90.138329|0.144882|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_063_1007|13|-92.350189|223.216431|60.832405|12.608503|-48.413502|11.699897|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_890_7000|13|-100.146309|247.474854|64.097794|0.000000|-1.036486|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG004_890_7001|13|-169.563568|219.183975|182.371262|0.088629|-175.805344|-0.148983|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_007_1000|13|-236.574890|247.837646|215.876648|0.000000|-94.999992|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_007_1001|13|-236.574890|247.837646|215.876648|0.000000|84.999985|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_007_1002|13|-240.932663|247.837646|265.686401|0.000000|-94.999992|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_007_1003|13|-240.932663|247.837646|265.686401|0.000000|84.999985|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_007_1004|13|-245.290436|247.837646|315.496124|0.000000|-94.999992|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_007_1005|13|-245.290436|247.837646|315.496124|0.000000|84.999985|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_007_1006|13|-232.217102|247.837646|166.066925|0.000000|84.999985|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_007_1007|13|-232.217102|247.837646|166.066925|0.000000|-94.999992|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_007_1008|13|-249.648224|247.837646|365.305847|0.000000|84.999985|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_007_1009|13|-249.648224|247.837646|365.305847|0.000000|-94.999992|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_007_1010|13|-121.327232|218.514587|250.510345|0.000000|84.999985|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_007_1011|13|-121.327232|218.514587|250.510345|0.000000|-94.999992|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_008_1000|13|-234.395996|247.837646|190.971771|0.000000|-94.999992|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_008_1001|13|-234.395996|247.837646|190.971771|0.000000|84.999985|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_008_1002|13|-238.753769|247.837646|240.781525|0.000000|-94.999992|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_008_1003|13|-238.753769|247.837646|240.781525|0.000000|84.999985|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_008_1004|13|-243.111557|247.837646|290.591248|0.000000|-94.999992|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_008_1005|13|-243.111557|247.837646|290.591248|0.000000|84.999985|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_008_1006|13|-247.469330|247.837646|340.401001|0.000000|-94.999992|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_008_1007|13|-247.469330|247.837646|340.401001|0.000000|84.999985|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_008_1008|13|-230.038208|247.837646|141.162048|0.000000|-94.999992|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_008_1009|13|-230.038208|247.837646|141.162048|0.000000|84.999985|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_008_1010|13|-251.827118|247.837646|390.210724|0.000000|-94.999992|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_008_1011|13|-251.827118|247.837646|390.210724|0.000000|84.999985|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_008_1012|13|-119.148338|218.514587|225.605469|0.000000|-94.999992|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_008_1013|13|-119.148338|218.514587|225.605469|0.000000|84.999985|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_008_1014|13|-123.506126|218.514587|275.415222|0.000000|84.999985|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_008_1015|13|-123.506126|218.514587|275.415222|0.000000|-94.999992|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_009_1000|13|-234.395996|248.337646|190.971771|0.000000|-94.999992|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_009_1002|13|-243.111557|248.337646|290.591248|0.000000|-94.999992|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_009_1003|13|-247.469330|248.337646|340.401001|0.000000|-94.999992|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_009_1006|13|-123.506126|219.014587|275.415222|0.000000|-94.999992|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_009_1007|13|-119.148338|219.014587|225.605469|0.000000|-94.999992|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_009_1008|13|-230.038208|248.337646|141.162048|0.000000|-94.999992|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_026_2001|13|-242.033646|247.843002|136.991608|3.750866|-95.000015|-0.000023|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_026_2003|13|-217.541748|247.807343|139.109207|4.129451|85.018295|-0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_026_2005|13|-219.529846|247.807343|161.917023|4.129452|85.018295|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_026_2006|13|-223.057693|247.807327|202.240662|4.129384|85.000000|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_026_2007|13|-224.918854|247.807297|223.513641|4.129384|85.000000|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_026_2011|13|-243.664673|247.843002|155.634201|3.750867|-95.000008|-0.000023|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_026_2012|13|-246.432312|247.842987|187.268494|3.750867|-95.000008|-0.000021|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_026_2013|13|-251.048615|247.842926|240.032959|3.750867|-95.000008|-0.000018|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_026_2020|13|-133.647812|218.447220|248.037903|3.887196|-95.000000|-0.327150|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_026_2022|13|-106.243912|218.513977|220.567963|3.672197|85.000008|-0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_026_2023|13|-107.935501|218.513977|239.902939|3.672198|85.000008|-0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_026_2025|13|-248.878998|247.842957|215.234161|3.750867|-95.000008|-0.000020|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_026_2029|13|-221.643158|247.807327|186.072571|4.129384|85.000000|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_026_2030|13|-227.047119|247.807297|247.839920|4.129384|85.000000|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_026_2034|13|-130.901871|218.637238|218.502045|-2.152398|-94.999985|-0.000001|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_026_2035|13|-136.794693|218.534439|287.335205|3.887196|-95.000000|-0.327150|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_026_2036|13|-109.688721|218.513977|259.942444|3.672198|85.000008|-0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_028_1000|13|-228.730865|247.837646|126.219131|0.000000|84.999992|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_207_1000|13|-251.827118|248.337646|390.210724|0.000000|-94.999992|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_208_1000|13|-228.295090|247.837646|121.238152|0.000000|84.999992|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_208_1001|13|-117.405220|218.514587|205.681580|0.000000|84.999985|0.000000|1.000000|1.000000|1.000000
m60_52_41_00-AEG006_208_1002|13|-125.249252|218.514587|295.339111|0.000000|-95.000008|0.000000|1.000000|1.000000|1.000000
