m364900_0000|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m364901_0000|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m364902_0000|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
c0000_9010|2|17.209528|322.325134|-80.335663|0.000000|35.536999|0.000000|1.000000|1.000000|1.000000
c1000_9000|2|8.320000|322.000000|-92.019997|0.000000|167.070007|0.000000|1.000000|1.000000|1.000000
c1000_9001|2|-61.054001|237.162994|-12.025000|0.000000|-102.552002|0.000000|1.000000|1.000000|1.000000
c3200_9002|2|17.518999|297.040985|-10.720000|0.000000|135.089996|0.000000|1.000000|1.000000|1.000000
c3210_9000|2|19.497000|296.855988|-8.184000|-12.978000|-51.752998|-0.000000|1.000000|1.000000|1.000000
c4070_9015|2|71.023613|322.035217|-40.324932|-1.163000|21.886999|0.000000|1.000000|1.000000|1.000000
c4070_9016|2|75.162613|322.167419|-39.994934|-5.265000|37.328999|-0.000000|1.000000|1.000000|1.000000
c4070_9017|2|72.682610|322.292084|-34.505932|0.000000|71.901001|-0.000000|1.000000|1.000000|1.000000
c4192_9000|2|-90.834999|299.960999|37.450001|0.000000|-143.052002|0.000000|1.000000|1.000000|1.000000
c4372_9000|2|109.542000|321.984009|-89.988998|0.000000|74.653999|0.000000|1.000000|1.000000|1.000000
c4372_9001|2|107.626999|321.925995|-89.666000|0.000000|-100.221001|0.000000|1.000000|1.000000|1.000000
c4382_9000|2|52.287998|278.868011|37.050999|0.000000|-32.471001|0.000000|1.000000|1.000000|1.000000
c4382_9001|2|51.188000|279.110992|33.611000|0.000000|-136.567993|0.000000|1.000000|1.000000|1.000000
c4441_9000|2|5.930000|237.389008|49.306000|0.000000|-124.309998|0.000000|1.000000|1.000000|1.000000
c4441_9001|2|71.527000|237.389008|101.746002|-0.000000|-76.738998|-0.271000|1.000000|1.000000|1.000000
c4441_9002|2|74.242996|237.378006|119.987999|0.000000|-146.740005|0.000000|1.000000|1.000000|1.000000
c6060_9000|2|-86.295998|312.218994|109.772003|1.326000|87.253998|-5.000000|1.000000|1.000000|1.000000
c6060_9001|2|-90.073997|312.487000|110.514000|0.000000|78.668999|-0.000000|1.000000|1.000000|1.000000
c6060_9002|2|-87.181999|312.510986|111.353996|-0.000000|77.899002|-5.000000|1.000000|1.000000|1.000000
c6060_9003|2|-88.054001|312.128998|108.811996|0.000000|97.696999|-0.000000|1.000000|1.000000|1.000000
c6060_9004|2|110.880997|322.893860|-43.714001|-0.000000|87.195999|0.000000|1.000000|1.000000|1.000000
c6060_9005|2|107.101997|322.843567|-42.965000|-0.000000|78.668999|-0.000000|1.000000|1.000000|1.000000
c6060_9006|2|110.065002|322.882538|-42.104000|-3.856000|77.899002|0.000000|1.000000|1.000000|1.000000
c6060_9007|2|109.195999|322.864105|-44.685001|-3.357000|97.696999|-0.000000|1.000000|1.000000|1.000000
c6060_9008|2|46.987957|321.313843|-64.407188|0.000000|87.195999|0.000000|1.000000|1.000000|1.000000
c6060_9009|2|43.208958|321.292816|-63.658188|0.299000|78.668999|0.000000|1.000000|1.000000|1.000000
c6060_9010|2|46.171959|321.327850|-62.797188|0.000000|77.899002|0.000000|1.000000|1.000000|1.000000
c6060_9011|2|45.302959|321.286469|-65.378189|-0.000000|97.696999|-0.000000|1.000000|1.000000|1.000000
c6100_9000|2|67.794205|287.832703|6.627213|-5.767000|99.936996|0.000000|1.000000|1.000000|1.000000
c6100_9001|2|70.356209|287.584290|6.838212|-6.354000|96.402000|0.000000|1.000000|1.000000|1.000000
