m374500_0000|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m374501_0000|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
c0100_9000|2|11.717000|237.585007|38.558998|0.000000|38.282001|0.000000|1.000000|1.000000|1.000000
c0100_9001|2|63.214001|237.576004|-35.216999|0.000000|-3.424000|0.000000|1.000000|1.000000|1.000000
c3470_9000|2|14.769000|237.634995|44.074001|0.000000|12.351000|0.000000|1.000000|1.000000|1.000000
c3470_9001|2|17.097000|237.634995|39.862000|0.000000|5.915000|0.000000|1.000000|1.000000|1.000000
c3470_9002|2|64.616997|237.576004|-31.745001|0.000000|3.256000|0.000000|1.000000|1.000000|1.000000
c3471_9000|2|27.999134|237.797775|116.390732|0.000000|-144.761993|0.000000|1.000000|1.000000|1.000000
c3471_9003|2|11.773000|237.634995|41.480999|0.000000|44.701000|0.000000|1.000000|1.000000|1.000000
c3471_9005|2|61.237999|237.576004|-28.348000|0.000000|-13.067000|0.000000|1.000000|1.000000|1.000000
c4140_9000|2|79.532997|237.759995|90.073997|-1.535000|36.522999|0.000000|1.000000|1.000000|1.000000
c4140_9001|2|73.296997|239.369003|112.531998|-8.590000|81.702003|-0.000000|1.000000|1.000000|1.000000
c4140_9002|2|64.000000|238.139008|95.473000|0.000000|64.267998|0.000000|1.000000|1.000000|1.000000
c4140_9003|2|74.641998|237.770004|90.063004|0.000000|6.534000|0.000000|1.000000|1.000000|1.000000
c4140_9004|2|45.389000|237.658997|77.361000|0.000000|-28.471001|0.000000|1.000000|1.000000|1.000000
c4140_9005|2|49.181999|237.972000|88.206001|0.000000|-118.473999|0.000000|1.000000|1.000000|1.000000
c4140_9006|2|73.761002|238.578995|107.695000|2.442000|-158.423996|0.000000|1.000000|1.000000|1.000000
c4140_9007|2|76.972000|239.315994|109.566002|-26.955000|86.514999|0.000000|1.000000|1.000000|1.000000
c4480_9000|2|59.736000|237.367004|28.566999|0.000000|-9.873000|0.000000|1.000000|1.000000|1.000000
c4480_9001|2|34.598999|238.128006|122.185997|0.000000|7.999000|0.000000|1.000000|1.000000|1.000000
c4480_9002|2|92.388000|237.582993|-89.375000|0.000000|-19.872999|0.000000|1.000000|1.000000|1.000000
c4480_9003|2|15.900000|237.582993|-45.966000|0.000000|-19.872999|0.000000|1.000000|1.000000|1.000000
c4480_9004|2|-2.941000|237.585007|46.562000|0.000000|-19.872999|0.000000|1.000000|1.000000|1.000000
c4481_9000|2|122.303001|237.378998|-16.423000|0.000000|-86.329002|0.000000|1.000000|1.000000|1.000000
c4481_9001|2|88.542000|237.367996|22.240999|0.000000|53.188999|0.000000|1.000000|1.000000|1.000000
c4481_9002|2|89.902000|237.582993|-89.553001|0.000000|153.289001|0.000000|1.000000|1.000000|1.000000
c4481_9003|2|91.070999|237.582993|-95.700996|0.000000|-89.352997|0.000000|1.000000|1.000000|1.000000
c4481_9004|2|93.566002|237.582993|-95.487000|0.000000|167.296997|0.000000|1.000000|1.000000|1.000000
c4481_9005|2|58.407001|237.367996|-40.310001|0.000000|136.324005|0.000000|1.000000|1.000000|1.000000
c4481_9006|2|-17.559999|237.371002|-63.851002|0.000000|17.709999|0.000000|1.000000|1.000000|1.000000
c4481_9007|2|-10.578000|237.367996|9.632000|0.000000|169.914993|0.000000|1.000000|1.000000|1.000000
c4481_9008|2|27.584000|237.367004|40.616001|0.000000|-101.928001|0.000000|1.000000|1.000000|1.000000
c4481_9009|2|-39.889999|237.369003|69.378998|0.000000|98.486000|0.000000|1.000000|1.000000|1.000000
c4481_9010|2|-47.862999|237.369003|68.375999|0.000000|109.105003|0.000000|1.000000|1.000000|1.000000
c4481_9011|2|-41.299000|237.369003|67.198997|0.000000|161.783005|0.000000|1.000000|1.000000|1.000000
c4481_9012|2|52.208000|237.378998|-104.804001|0.000000|-65.030998|0.000000|1.000000|1.000000|1.000000
c4481_9013|2|54.202000|239.264999|16.839001|0.000000|-142.188004|0.000000|1.000000|1.000000|1.000000
c4481_9014|2|51.819000|238.110001|15.314000|0.000000|-142.188004|0.000000|1.000000|1.000000|1.000000
c4481_9015|2|54.237000|237.367004|12.515000|0.000000|-142.188004|0.000000|1.000000|1.000000|1.000000
c4481_9016|2|33.498001|237.970993|117.561996|1.376000|-98.410004|0.628000|1.000000|1.000000|1.000000
c4481_9017|2|29.408001|238.115005|125.444000|-2.572000|-8.456000|2.711000|1.000000|1.000000|1.000000
c4481_9018|2|39.854000|238.173004|121.478996|-2.638000|-3.680000|0.782000|1.000000|1.000000|1.000000
h374500|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h374553|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
AEG099_812_9000|9|-47.451000|238.257996|-105.795998|19.195000|42.583000|-2.184000|1.000000|1.000000|1.000000
AEG099_812_9001|9|-62.362000|238.264008|-20.847000|77.464996|-121.259003|55.877998|1.000000|1.000000|1.000000
AEG099_812_9002|9|-65.454002|238.289993|103.845001|-100.596001|26.636000|44.405998|1.000000|1.000000|1.000000
AEG099_812_9010|9|77.017998|238.378006|15.195000|1.200000|-0.266000|82.119003|1.000000|1.000000|1.000000
AEG099_812_9011|9|94.503998|238.294006|-58.749001|59.549999|-105.592003|20.231001|1.000000|1.000000|1.000000
AEG099_812_9012|9|73.960999|238.087997|-65.295998|-53.972000|164.024002|-35.417999|1.000000|1.000000|1.000000
AEG099_812_9013|9|56.082001|238.156998|-108.481003|-43.939999|32.022999|-1.796000|1.000000|1.000000|1.000000
AEG099_812_9014|9|-2.094000|238.233002|17.406000|80.015999|166.382004|-46.189999|1.000000|1.000000|1.000000
AEG099_812_9015|9|-1.396000|237.934998|17.240000|36.189999|-123.613998|33.693001|1.000000|1.000000|1.000000
