m384800_0000|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
m384801_0000|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
c1000_9000|2|48.462002|449.028015|71.041000|0.000000|172.447998|0.000000|1.000000|1.000000|1.000000
c1000_9001|2|-46.591999|404.895996|-95.566002|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
c3360_9000|2|-54.611000|405.494995|-92.500000|0.000000|-65.197998|0.000000|1.000000|1.000000|1.000000
c3360_9001|2|-63.005001|405.994995|-92.348000|0.000000|-55.198002|0.000000|1.000000|1.000000|1.000000
c3360_9002|2|-44.851002|405.423004|-89.053001|0.000000|-50.198002|0.000000|1.000000|1.000000|1.000000
c3360_9003|2|-49.125999|406.462006|-78.221001|0.000000|-40.198002|0.000000|1.000000|1.000000|1.000000
c3360_9004|2|-55.935001|407.397003|-74.732002|0.000000|-50.057999|0.000000|1.000000|1.000000|1.000000
c3660_9001|2|-45.556999|436.062988|9.632000|0.000000|-82.015999|0.000000|1.000000|1.000000|1.000000
c3660_9003|2|-42.512001|436.027008|13.112000|0.000000|84.711998|0.000000|1.000000|1.000000|1.000000
c3660_9004|2|-42.695000|436.056000|10.096000|0.000000|118.789001|0.000000|1.000000|1.000000|1.000000
c3660_9005|2|-36.926998|437.451996|26.216999|0.000000|-84.400002|0.000000|1.000000|1.000000|1.000000
c3660_9006|2|-32.699001|437.721985|24.424000|0.000000|79.329002|0.000000|1.000000|1.000000|1.000000
c3660_9007|2|-51.687000|438.161011|36.907001|0.000000|-58.182999|0.000000|1.000000|1.000000|1.000000
c3660_9008|2|-16.298000|437.675995|7.171000|0.000000|8.774000|0.000000|1.000000|1.000000|1.000000
c4000_9000|2|97.802002|428.217010|-62.066002|6.995000|177.175003|-0.000000|1.000000|1.000000|1.000000
c4000_9001|2|103.806000|430.631012|-47.053001|-3.394000|82.836998|0.000000|1.000000|1.000000|1.000000
c4000_9002|2|85.848999|427.348999|-63.030998|6.554000|-124.913002|0.000000|1.000000|1.000000|1.000000
c4000_9003|2|78.314003|427.584991|-59.855999|0.000000|-104.160004|-0.000000|1.000000|1.000000|1.000000
c4000_9004|2|88.135002|431.282013|-39.243999|-9.367000|-0.010000|0.000000|1.000000|1.000000|1.000000
c4000_9005|2|104.987000|430.156006|-51.500000|0.280000|122.882004|0.000000|1.000000|1.000000|1.000000
c4000_9006|2|88.262001|429.187012|-51.823002|-8.567000|-2.582000|0.000000|1.000000|1.000000|1.000000
c4000_9007|2|89.623001|428.585999|-55.820000|3.857000|131.968002|0.000000|1.000000|1.000000|1.000000
c4000_9008|2|96.749001|429.592987|-51.384998|-2.654000|90.683998|-0.000000|1.000000|1.000000|1.000000
c4000_9009|2|95.157997|429.859985|-49.578999|-8.316000|33.377998|-0.000000|1.000000|1.000000|1.000000
c4000_9010|2|91.782997|430.067993|-47.251999|-8.916000|-0.463000|-0.000000|1.000000|1.000000|1.000000
c4000_9011|2|92.912003|428.092987|-60.395000|8.483000|177.319000|0.000000|1.000000|1.000000|1.000000
c4070_9005|2|63.605999|455.067352|124.338997|-5.896000|160.087997|0.000000|1.000000|1.000000|1.000000
c4070_9006|2|60.251999|454.448273|119.742996|-0.000000|150.143005|0.000000|1.000000|1.000000|1.000000
c4070_9007|2|54.963001|453.639862|124.483002|4.299000|-142.335007|-0.000000|1.000000|1.000000|1.000000
c4080_9000|2|-102.372093|442.987854|39.205990|0.000000|-45.674896|0.000000|1.000000|1.000000|1.000000
c4080_9001|2|-40.602638|444.087799|64.225006|0.000000|3.195000|0.000000|1.000000|1.000000|1.000000
c4080_9002|2|-117.978996|441.470001|50.924999|5.100000|-140.048996|1.053000|1.000000|1.000000|1.000000
c4080_9003|2|-115.632004|441.696014|51.924000|0.000000|137.688004|0.000000|1.000000|1.000000|1.000000
c4080_9004|2|-116.250999|441.529999|50.758999|5.035000|-169.022995|-1.401000|1.000000|1.000000|1.000000
c4090_9000|2|-115.098999|441.596985|50.258999|-10.000000|56.609001|-0.462000|1.000000|1.000000|1.000000
c4191_9000|2|-88.364998|460.201996|71.186996|-1.440000|-2.387000|-5.810000|1.000000|1.000000|1.000000
c4191_9001|2|-85.959999|416.808014|-41.150002|-5.245000|-40.304001|8.630000|1.000000|1.000000|1.000000
c4312_9000|2|-87.629997|435.190002|10.374000|-0.000000|-111.292000|0.000000|1.000000|1.000000|1.000000
c4312_9001|2|-81.804001|435.070007|12.781000|0.000000|-48.603001|0.000000|1.000000|1.000000|1.000000
c4312_9002|2|-85.012001|435.421997|13.825000|0.000000|28.708000|0.000000|1.000000|1.000000|1.000000
c4312_9003|2|-92.473999|435.915009|9.171000|0.000000|-51.292000|0.000000|1.000000|1.000000|1.000000
c4312_9004|2|-84.897003|435.050995|11.187000|0.000000|123.708000|0.000000|1.000000|1.000000|1.000000
c4810_9000|2|-30.167999|404.114990|-102.921997|0.000000|-51.888000|0.000000|1.000000|1.000000|1.000000
c0000_9000|4|52.599861|450.083679|71.260727|0.000000|49.930874|0.000000|1.000000|1.000000|1.000000
c0000_9001|4|-76.610001|411.410004|-60.360001|0.000000|-48.639999|0.000000|1.000000|1.000000|1.000000
h384800|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h384801|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
h384802|5|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
AEG099_610_9000|9|-82.357002|436.897003|16.924999|0.000000|-45.459000|0.000000|1.000000|1.000000|1.000000
AEG099_610_9001|9|-110.625000|479.950012|63.085999|-0.100000|100.581001|0.000000|1.000000|1.000000|1.000000
AEG099_610_9008|9|-82.357002|436.897003|16.924999|0.000000|-45.459000|0.000000|1.000000|1.000000|1.000000
AEG099_610_9009|9|-82.357002|436.897003|16.924999|0.000000|-45.459000|0.000000|1.000000|1.000000|1.000000
c0000_9002|10|10.061000|439.200989|31.920000|0.000000|40.540001|0.000000|1.000000|1.000000|1.000000
c0000_9003|10|10.061000|439.200989|31.920000|0.000000|40.540001|0.000000|1.000000|1.000000|1.000000
c0000_9004|10|10.061000|439.200989|31.920000|0.000000|40.540001|0.000000|1.000000|1.000000|1.000000
c0000_9005|10|10.061000|439.200989|31.920000|0.000000|40.540001|0.000000|1.000000|1.000000|1.000000
c0000_9006|10|10.061000|439.200989|31.920000|0.000000|40.540001|0.000000|1.000000|1.000000|1.000000
c0000_9007|10|10.061000|439.200989|31.920000|0.000000|40.540001|0.000000|1.000000|1.000000|1.000000
c0000_9008|10|10.061000|439.200989|31.920000|0.000000|40.540001|0.000000|1.000000|1.000000|1.000000
c0000_9009|10|10.061000|439.200989|31.920000|0.000000|40.540001|0.000000|1.000000|1.000000|1.000000
c0000_9010|10|10.061000|439.200989|31.920000|0.000000|40.540001|0.000000|1.000000|1.000000|1.000000
c3660_9000|10|-47.209999|438.898010|-19.686001|0.000000|-163.320999|0.000000|1.000000|1.000000|1.000000
h384802_0000|11|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.000000|1.000000|1.000000
AEG001_290_7006|13|-89.710655|434.465302|-8.301332|-3.067157|-5.336662|-2.246879|1.000000|1.000000|1.000000
AEG001_290_7011|13|-69.670097|434.235077|-3.795593|0.547781|-95.571411|1.151543|1.000000|1.000000|1.000000
AEG001_290_7025|13|-74.176888|455.076538|79.052773|19.962866|176.418701|3.384659|1.000000|1.000000|1.000000
AEG001_290_7029|13|36.628456|411.522858|-98.662613|-6.147038|0.406789|12.435860|1.000000|1.000000|1.000000
AEG001_290_7033|13|36.781853|446.614258|62.975521|-8.410295|11.480537|10.692496|1.000000|1.000000|1.000000
AEG001_290_7037|13|117.870842|441.611084|6.786148|13.100605|128.136078|-10.128789|1.000000|1.000000|1.000000
AEG001_290_7042|13|98.735107|458.593231|97.969475|-10.306012|-69.462357|5.599826|1.000000|1.000000|1.000000
AEG001_290_7065|13|-0.125114|441.096924|39.754517|-9.639078|-46.282528|5.136302|1.000000|1.000000|1.000000
AEG001_290_7070|13|24.801647|439.929352|20.442448|-11.007208|31.343117|0.972701|1.000000|1.000000|1.000000
AEG001_290_7083|13|8.767418|444.977295|102.585495|0.000000|-42.752819|0.000000|1.000000|1.000000|1.000000
AEG001_290_7086|13|1.714508|443.984314|106.520683|0.000000|-42.833374|0.000000|1.000000|1.000000|1.000000
